Time [s], liquid_level_reading
737.37,543
737.53,542
737.69,542
737.85,542
738.01,542
738.17,542
738.33,542
738.49,542
738.65,542
738.81,542
738.97,542
739.13,542
739.29,542
739.45,542
739.61,542
739.77,542
739.93,542
740.09,542
740.25,542
740.41,542
740.57,542
740.73,542
740.89,542
741.05,542
741.21,542
741.37,542
741.53,542
741.69,542
741.85,542
742.01,542
742.17,542
742.33,543
742.49,543
742.65,543
742.81,543
742.97,542
743.13,542
743.29,543
743.45,542
743.61,543
743.77,543
743.93,543
744.09,543
744.25,543
744.41,543
744.57,543
744.73,543
744.89,543
745.05,543
745.21,543
745.37,543
745.53,542
745.69,542
745.85,542
746.01,542
746.17,542
746.33,542
746.49,541
746.65,541
746.81,541
746.97,541
747.13,541
747.29,540
747.45,540
747.61,540
747.77,540
747.93,540
748.09,540
748.25,540
748.41,540
748.57,540
748.73,540
748.89,540
749.05,540
749.21,541
749.37,541
749.53,541
749.69,540
749.85,540
750.01,541
750.17,540
750.33,540
750.49,540
750.65,540
750.81,540
750.97,540
751.13,540
751.29,540
751.45,540
751.61,540
751.77,540
751.93,539
752.09,539
752.25,539
752.41,539
752.57,539
752.73,539
752.89,539
753.05,539
753.21,539
753.37,539
753.53,539
753.69,539
753.85,539
754.01,539
754.17,539
754.33,539
754.49,539
754.65,539
754.81,539
754.97,539
755.13,539
755.29,538
755.45,539
755.61,538
755.77,538
755.93,538
756.09,538
756.25,538
756.41,538
756.57,538
756.73,538
756.89,539
757.05,539
757.21,539
757.37,539
757.53,539
757.69,540
757.85,540
758.01,540
758.17,540
758.33,540
758.49,540
758.65,540
758.81,540
758.97,539
759.13,539
759.29,539
759.45,539
759.61,539
759.78,539
759.93,539
760.09,539
760.25,539
760.41,539
760.57,539
760.73,539
760.89,539
761.05,539
761.21,539
761.37,539
761.53,539
761.7,539
761.85,539
762.01,539
762.17,539
762.34,539
762.49,539
762.65,539
762.82,538
762.97,539
763.13,537
763.29,537
763.46,537
763.61,537
763.77,537
763.94,537
764.09,537
764.26,537
764.41,537
764.58,537
764.73,537
764.9,537
765.05,537
765.22,537
765.38,537
765.53,537
765.69,537
765.85,537
766.02,537
766.17,537
766.34,537
766.5,537
766.66,537
766.82,537
766.98,537
767.14,537
767.29,537
767.46,537
767.62,537
767.78,537
767.94,537
768.1,537
768.26,537
768.41,537
768.58,537
768.74,537
768.9,537
769.05,537
769.22,537
769.38,537
769.54,537
769.7,537
769.86,537
770.02,537
770.18,537
770.34,537
770.5,537
770.66,537
770.82,537
770.97,537
771.14,537
771.3,537
771.46,537
771.61,537
771.78,537
771.94,537
772.1,537
772.26,537
772.42,537
772.58,537
772.74,537
772.9,537
773.06,537
773.22,537
773.38,536
773.54,537
773.7,536
773.86,537
774.02,536
774.18,537
774.34,536
774.5,536
774.66,536
774.82,536
774.98,536
775.14,537
775.3,536
775.46,536
775.62,536
775.78,536
775.94,536
776.1,536
776.26,536
776.42,536
776.58,536
776.74,536
776.9,536
777.06,536
777.22,536
777.38,536
777.54,536
777.7,536
777.86,536
778.02,536
778.18,536
778.34,536
778.5,536
778.66,536
778.82,536
778.98,536
779.14,536
779.3,536
779.46,536
779.62,536
779.78,536
779.94,536
780.1,536
780.26,536
780.42,536
780.58,536
780.74,536
780.9,536
781.06,536
781.22,536
781.38,536
781.54,536
781.7,536
781.86,536
782.02,536
782.18,536
782.34,536
782.5,536
782.66,536
782.82,536
782.98,536
783.14,536
783.3,536
783.46,536
783.62,536
783.78,536
783.94,536
784.1,536
784.26,535
784.42,536
784.58,536
784.74,536
784.9,536
785.06,536
785.22,536
785.38,536
785.54,536
785.7,536
785.86,536
786.02,536
786.18,536
786.34,536
786.5,536
786.66,536
786.82,536
786.98,536
787.14,536
787.3,536
787.46,536
787.62,536
787.78,536
787.94,536
788.1,536
788.26,536
788.42,536
788.58,536
788.74,536
788.9,536
789.06,536
789.22,536
789.38,536
789.54,536
789.7,536
789.86,536
790.02,536
790.18,536
790.34,536
790.5,536
790.66,536
790.82,536
790.98,536
791.14,536
791.3,536
791.46,536
791.62,536
791.78,535
791.94,536
792.1,536
792.26,536
792.42,536
792.58,536
792.74,536
792.9,536
793.06,536
793.22,536
793.38,536
793.54,535
793.7,536
793.86,535
794.02,536
794.18,536
794.34,535
794.5,535
794.66,536
794.82,535
794.98,536
795.14,535
795.3,536
795.46,535
795.62,536
795.78,536
795.94,535
796.1,535
796.26,535
796.42,535
796.58,535
796.74,536
796.9,536
797.06,535
797.22,535
797.38,535
797.54,535
797.7,535
797.86,535
798.02,535
798.18,535
798.34,535
798.5,535
798.66,535
798.82,535
798.98,535
799.14,535
799.3,535
799.46,535
799.62,535
799.78,535
799.94,535
800.1,535
800.26,535
800.42,535
800.58,535
800.74,535
800.9,535
801.06,533
801.22,533
801.38,533
801.54,533
801.7,533
801.86,533
802.02,533
802.18,533
802.34,533
802.5,533
802.66,533
802.82,533
802.98,533
803.14,533
803.3,533
803.46,533
803.62,533
803.78,533
803.94,533
804.1,533
804.26,533
804.42,533
804.58,533
804.74,533
804.9,533
805.06,533
805.22,533
805.38,533
805.54,533
805.7,533
805.86,533
806.02,533
806.18,533
806.34,533
806.5,533
806.66,533
806.82,533
806.98,533
807.14,533
807.3,533
807.46,533
807.62,533
807.78,533
807.94,533
808.1,533
808.26,533
808.42,533
808.58,533
808.74,533
808.9,533
809.06,533
809.22,533
809.38,533
809.54,533
809.7,533
809.86,533
810.02,533
810.18,533
810.34,533
810.5,533
810.66,533
810.82,533
810.98,533
811.14,533
811.3,533
811.46,533
811.62,533
811.78,533
811.94,533
812.1,533
812.26,533
812.42,533
812.58,533
812.74,533
812.9,533
813.06,533
813.22,533
813.38,533
813.54,533
813.7,533
813.86,533
814.02,533
814.18,533
814.34,533
814.5,533
814.66,533
814.82,533
814.98,533
815.14,533
815.3,533
815.46,533
815.62,533
815.78,533
815.94,533
816.1,533
816.26,533
816.42,533
816.58,533
816.74,533
816.9,533
817.06,533
817.22,533
817.38,533
817.54,533
817.7,533
817.86,532
818.02,533
818.18,533
818.34,533
818.5,532
818.66,533
818.82,532
818.98,532
819.14,532
819.3,532
819.46,532
819.62,532
819.78,532
819.94,532
820.1,532
820.26,532
820.42,532
820.58,532
820.74,532
820.9,532
821.06,532
821.22,532
821.38,532
821.54,532
821.7,532
821.86,532
822.02,531
822.18,531
822.34,531
822.5,531
822.66,531
822.82,531
822.98,531
823.14,531
823.3,531
823.46,531
823.62,531
823.78,531
823.94,531
824.1,531
824.26,531
824.42,531
824.58,531
824.74,531
824.9,531
825.06,531
825.22,531
825.38,531
825.54,531
825.7,531
825.86,531
826.02,531
826.18,531
826.34,531
826.5,531
826.66,531
826.82,531
826.98,531
827.14,531
827.3,531
827.46,531
827.62,531
827.78,531
827.94,531
828.1,531
828.26,531
828.42,531
828.58,531
828.74,531
828.9,531
829.06,531
829.22,531
829.38,531
829.54,531
829.7,531
829.86,531
830.02,531
830.18,531
830.34,531
830.5,531
830.66,531
830.82,531
830.98,531
831.14,531
831.3,531
831.46,531
831.62,531
831.78,531
831.94,531
832.1,531
832.26,531
832.42,531
832.58,531
832.74,531
832.9,531
833.06,531
833.22,531
833.38,531
833.54,531
833.7,531
833.86,531
834.02,531
834.18,531
834.34,531
834.5,531
834.66,531
834.82,531
834.98,531
835.14,531
835.3,531
835.46,531
835.62,531
835.78,531
835.94,531
836.1,531
836.26,531
836.42,531
836.58,531
836.74,531
836.9,531
837.06,531
837.22,531
837.38,531
837.54,531
837.7,531
837.86,531
838.02,531
838.18,531
838.34,531
838.5,531
838.66,531
838.82,531
838.98,531
839.14,531
839.3,531
839.46,531
839.62,531
839.78,531
839.95,531
840.1,531
840.26,531
840.42,531
840.59,531
840.74,531
840.9,531
841.06,531
841.22,531
841.38,531
841.54,531
841.71,531
841.86,531
842.02,531
842.18,531
842.34,531
842.51,531
842.66,531
842.82,531
842.98,531
843.15,531
843.3,531
843.46,531
843.63,531
843.78,531
843.94,531
844.1,531
844.27,531
844.42,531
844.58,531
844.75,531
844.91,531
845.07,531
845.22,531
845.39,531
845.54,531
845.71,531
845.86,531
846.03,531
846.19,531
846.34,531
846.51,531
846.66,531
846.83,531
846.98,531
847.15,531
847.3,531
847.47,531
847.63,531
847.78,531
847.95,531
848.1,531
848.27,531
848.42,531
848.59,531
848.75,531
848.91,531
849.07,531
849.22,531
849.39,531
849.55,531
849.71,531
849.86,531
850.03,531
850.19,531
850.34,531
850.51,531
850.67,531
850.83,531
850.98,531
851.15,531
851.31,531
851.47,531
851.63,531
851.79,531
851.95,531
852.11,531
852.27,531
852.43,531
852.59,531
852.75,531
852.91,531
853.07,531
853.23,531
853.39,531
853.54,531
853.71,531
853.87,531
854.03,531
854.19,531
854.35,531
854.51,531
854.67,529
854.83,529
854.99,529
855.15,529
855.31,529
855.47,529
855.63,530
855.79,529
855.95,529
856.11,529
856.27,529
856.43,529
856.59,529
856.75,529
856.91,529
857.07,529
857.23,529
857.39,529
857.55,529
857.71,529
857.87,529
858.03,529
858.19,529
858.35,529
858.51,529
858.67,529
858.83,529
858.99,529
859.15,529
859.31,529
859.47,529
859.63,529
859.79,529
859.95,529
860.11,529
860.27,529
860.43,529
860.59,529
860.75,529
860.91,529
861.07,529
861.23,529
861.39,529
861.55,529
861.71,529
861.87,529
862.03,529
862.19,529
862.35,529
862.51,529
862.67,529
862.83,529
862.99,529
863.15,529
863.31,529
863.47,529
863.63,529
863.79,529
863.95,529
864.11,529
864.27,529
864.43,529
864.59,529
864.75,529
864.91,529
865.07,529
865.23,529
865.39,529
865.55,528
865.71,528
865.87,528
866.03,528
866.19,527
866.35,527
866.51,527
866.67,527
866.83,527
866.99,527
867.15,527
867.31,527
867.47,527
867.63,527
867.79,527
867.95,527
868.11,527
868.27,527
868.43,527
868.59,527
868.75,527
868.91,527
869.07,527
869.23,527
869.39,527
869.55,527
869.71,527
869.87,527
870.03,527
870.19,527
870.35,527
870.51,527
870.67,527
870.83,527
870.99,527
871.15,527
871.31,527
871.47,527
871.63,527
871.79,527
871.95,527
872.11,527
872.27,527
872.43,527
872.59,527
872.75,527
872.91,527
873.07,527
873.23,527
873.39,527
873.55,527
873.71,527
873.87,527
874.03,527
874.19,527
874.35,527
874.51,527
874.67,527
874.83,527
874.99,527
875.15,527
875.31,527
875.47,527
875.63,527
875.79,527
875.95,527
876.11,527
876.27,527
876.43,527
876.59,527
876.75,527
876.91,527
877.07,527
877.23,527
877.39,527
877.55,527
877.71,527
877.87,527
878.03,527
878.19,527
878.35,527
878.51,527
878.67,527
878.83,527
878.99,527
879.15,527
879.31,527
879.47,527
879.63,527
879.79,527
879.95,527
880.11,527
880.27,527
880.43,525
880.59,525
880.75,525
880.91,525
881.07,525
881.23,525
881.39,525
881.55,525
881.71,525
881.87,525
882.03,525
882.19,525
882.35,525
882.51,525
882.67,525
882.83,525
882.99,525
883.15,525
883.31,525
883.47,525
883.63,525
883.79,525
883.95,525
884.11,525
884.27,525
884.43,525
884.59,525
884.75,525
884.91,525
885.07,525
885.23,525
885.39,525
885.55,525
885.71,525
885.87,525
886.03,525
886.19,525
886.35,525
886.51,525
886.67,524
886.83,525
886.99,525
887.15,525
887.31,525
887.47,525
887.63,525
887.79,525
887.95,525
888.11,525
888.27,525
888.43,525
888.59,524
888.75,525
888.91,525
889.07,524
889.23,524
889.39,525
889.55,524
889.71,524
889.87,525
890.03,524
890.19,524
890.35,524
890.51,524
890.67,524
890.83,524
890.99,524
891.15,524
891.31,524
891.47,524
891.63,524
891.79,524
891.95,524
892.11,524
892.27,524
892.43,524
892.59,524
892.75,524
892.91,524
893.07,524
893.23,524
893.39,524
893.55,524
893.71,524
893.87,524
894.03,524
894.19,524
894.35,524
894.51,524
894.67,524
894.83,524
894.99,524
895.15,524
895.31,524
895.47,524
895.63,524
895.79,524
895.95,524
896.11,524
896.27,524
896.43,524
896.59,524
896.75,524
896.91,524
897.07,524
897.23,524
897.39,524
897.55,524
897.71,524
897.87,524
898.03,524
898.19,524
898.35,524
898.51,524
898.67,524
898.83,524
898.99,524
899.15,524
899.31,524
899.47,524
899.63,524
899.79,524
899.95,524
900.11,524
900.27,524
900.43,524
900.59,524
900.75,524
900.91,524
901.07,524
901.23,524
901.39,524
901.55,524
901.71,524
901.87,524
902.03,524
902.19,524
902.35,524
902.51,524
902.67,524
902.83,524
902.99,524
903.15,524
903.31,524
903.47,524
903.63,524
903.79,524
903.95,524
904.11,524
904.27,524
904.43,524
904.59,524
904.75,524
904.91,524
905.07,524
905.23,524
905.39,524
905.55,523
905.71,523
905.87,524
906.03,523
906.19,524
906.35,523
906.51,524
906.67,523
906.83,523
906.99,523
907.15,523
907.31,523
907.47,523
907.63,523
907.79,523
907.95,523
908.11,523
908.27,523
908.43,523
908.59,523
908.75,523
908.91,523
909.07,523
909.23,523
909.39,523
909.55,523
909.71,523
909.87,523
910.03,523
910.19,523
910.35,523
910.51,523
910.67,523
910.83,523
910.99,523
911.15,523
911.31,523
911.47,523
911.63,523
911.79,523
911.95,523
912.11,523
912.27,523
912.43,523
912.59,523
912.75,523
912.91,523
913.07,523
913.23,523
913.39,523
913.55,523
913.71,524
913.87,523
914.03,523
914.19,523
914.35,523
914.51,523
914.67,523
914.83,523
914.99,523
915.15,523
915.31,523
915.47,523
915.63,523
915.79,523
915.95,523
916.11,523
916.27,523
916.43,523
916.59,523
916.75,523
916.91,523
917.07,523
917.23,523
917.39,523
917.55,523
917.71,523
917.87,523
918.03,523
918.19,523
918.35,523
918.51,523
918.67,523
918.83,523
918.99,523
919.15,523
919.31,523
919.47,523
919.63,523
919.79,523
919.95,523
920.11,523
920.27,523
920.43,523
920.59,523
920.76,523
920.91,523
921.07,523
921.23,523
921.4,523
921.55,523
921.71,523
921.88,523
922.03,523
922.19,523
922.35,523
922.52,523
922.67,523
922.83,523
922.99,523
923.16,523
923.32,523
923.47,523
923.64,523
923.79,523
923.96,523
924.11,523
924.28,522
924.44,522
924.59,522
924.75,522
924.91,522
925.08,522
925.23,522
925.39,522
925.55,522
925.72,522
925.88,522
926.03,522
926.2,522
926.35,522
926.52,522
926.67,522
926.84,522
927,522
927.16,522
927.32,522
927.47,522
927.64,522
927.8,522
927.96,522
928.11,522
928.28,522
928.44,521
928.59,521
928.76,521
928.91,521
929.08,521
929.23,521
929.4,521
929.55,521
929.72,521
929.88,521
930.03,521
930.2,521
930.36,521
930.52,521
930.67,520
930.84,520
931,520
931.16,520
931.32,520
931.48,520
931.64,520
931.79,520
931.96,520
932.12,520
932.28,521
932.44,520
932.6,520
932.76,520
932.92,520
933.08,520
933.24,520
933.4,520
933.56,520
933.72,520
933.88,520
934.04,520
934.2,520
934.36,520
934.52,520
934.68,520
934.84,520
935,520
935.16,520
935.32,520
935.48,520
935.64,520
935.8,520
935.96,520
936.12,520
936.28,520
936.44,520
936.6,520
936.76,520
936.92,520
937.08,520
937.24,520
937.4,520
937.56,520
937.72,520
937.88,520
938.04,520
938.2,520
938.36,520
938.52,520
938.68,520
938.84,520
939,520
939.16,520
939.32,520
939.48,520
939.64,520
939.8,520
939.96,520
940.12,520
940.28,520
940.44,520
940.6,520
940.76,520
940.92,520
941.08,520
941.24,520
941.4,520
941.56,520
941.72,520
941.88,520
942.04,520
942.2,520
942.36,520
942.52,520
942.68,520
942.84,520
943,520
943.16,520
943.32,520
943.48,520
943.64,520
943.8,520
943.96,520
944.12,520
944.28,520
944.44,520
944.6,520
944.76,520
944.92,520
945.08,520
945.24,520
945.4,519
945.56,519
945.72,519
945.88,519
946.04,519
946.2,519
946.36,519
946.52,519
946.68,519
946.84,519
947,519
947.16,519
947.32,519
947.48,519
947.64,519
947.8,519
947.96,519
948.12,519
948.28,519
948.44,519
948.6,519
948.76,519
948.92,519
949.08,519
949.24,519
949.4,519
949.56,519
949.72,519
949.88,519
950.04,519
950.2,519
950.36,519
950.52,519
950.68,519
950.84,519
951,519
951.16,519
951.32,519
951.48,519
951.64,519
951.8,519
951.96,519
952.12,519
952.28,519
952.44,519
952.6,519
952.76,519
952.92,519
953.08,519
953.24,519
953.4,519
953.56,519
953.72,519
953.88,519
954.04,519
954.2,519
954.36,519
954.52,519
954.68,519
954.84,519
955,519
955.16,519
955.32,519
955.48,519
955.64,519
955.8,519
955.96,519
956.12,519
956.28,519
956.44,519
956.6,519
956.76,519
956.92,519
957.08,519
957.24,519
957.4,519
957.56,519
957.72,519
957.88,519
958.04,519
958.2,519
958.36,519
958.52,519
958.68,519
958.84,519
959,519
959.16,519
959.32,519
959.48,519
959.64,519
959.8,519
959.96,519
960.12,519
960.28,519
960.44,519
960.6,519
960.76,519
960.92,519
961.08,519
961.24,519
961.4,519
961.56,519
961.72,519
961.88,519
962.04,519
962.2,519
962.36,519
962.52,519
962.68,519
962.84,519
963,519
963.16,519
963.32,519
963.48,519
963.64,519
963.8,519
963.96,519
964.12,519
964.28,519
964.44,519
964.6,519
964.76,519
964.92,519
965.08,519
965.24,520
965.4,520
965.56,520
965.72,520
965.88,520
966.04,520
966.2,520
966.36,520
966.52,520
966.68,520
966.84,520
967,520
967.16,520
967.32,520
967.48,520
967.64,520
967.8,520
967.96,520
968.12,520
968.28,520
968.44,520
968.6,520
968.76,520
968.92,520
969.08,520
969.24,520
969.4,520
969.56,520
969.72,520
969.88,520
970.04,520
970.2,520
970.36,520
970.52,520
970.68,520
970.84,520
971,520
971.16,520
971.32,520
971.48,520
971.64,520
971.8,520
971.96,520
972.12,520
972.28,520
972.44,520
972.6,520
972.76,520
972.92,520
973.08,520
973.24,520
973.4,520
973.56,520
973.72,520
973.88,520
974.04,520
974.2,520
974.36,520
974.52,520
974.68,520
974.84,520
975,520
975.16,520
975.32,520
975.48,520
975.64,520
975.8,520
975.96,520
976.12,520
976.28,520
976.44,520
976.6,520
976.76,520
976.92,520
977.08,520
977.24,520
977.4,520
977.56,520
977.72,520
977.88,520
978.04,520
978.2,520
978.36,520
978.52,520
978.68,520
978.84,520
979,520
979.16,520
979.32,520
979.48,520
979.64,520
979.8,520
979.96,520
980.12,520
980.28,520
980.44,520
980.6,520
980.76,520
980.92,520
981.08,520
981.24,520
981.4,520
981.56,520
981.72,520
981.88,520
982.04,520
982.2,520
982.36,520
982.52,520
982.68,520
982.84,520
983,520
983.16,520
983.32,520
983.48,520
983.64,519
983.8,519
983.96,520
984.12,520
984.28,520
984.44,520
984.6,520
984.76,520
984.92,520
985.08,520
985.24,520
985.4,520
985.56,520
985.72,520
985.88,520
986.04,520
986.2,520
986.36,520
986.52,520
986.68,520
986.84,519
987,520
987.16,520
987.32,520
987.48,520
987.64,520
987.8,520
987.96,520
988.12,520
988.28,520
988.44,520
988.6,519
988.76,520
988.92,520
989.08,520
989.24,520
989.4,520
989.56,520
989.72,519
989.88,520
990.04,520
990.2,520
990.36,520
990.52,520
990.68,520
990.84,520
991,520
991.16,520
991.32,519
991.48,520
991.64,520
991.8,520
991.96,520
992.12,520
992.28,520
992.44,520
992.6,520
992.76,520
992.92,520
993.08,520
993.24,520
993.4,520
993.56,519
993.72,520
993.88,519
994.04,520
994.2,520
994.36,519
994.52,519
994.68,519
994.84,519
995,520
995.16,519
995.32,519
995.48,519
995.64,519
995.8,519
995.96,519
996.12,519
996.28,519
996.44,519
996.6,519
996.76,519
996.92,519
997.08,519
997.24,519
997.4,519
997.56,519
997.72,519
997.88,519
998.04,519
998.2,519
998.36,519
998.52,519
998.68,519
998.84,519
999,519
999.16,519
999.32,519
999.48,518
999.65,519
999.8,518
999.96,518
1000.12,518
1000.3,518
1000.47,518
1000.64,518
1000.82,518
1000.99,518
1001.16,518
1001.34,518
1001.51,518
1001.68,518
1001.86,518
1002.03,518
1002.21,518
1002.38,518
1002.55,518
1002.72,518
1002.9,518
1003.07,518
1003.25,518
1003.42,518
1003.59,518
1003.76,518
1003.94,518
1004.11,518
1004.28,518
1004.46,518
1004.63,518
1004.8,518
1004.98,518
1005.15,518
1005.33,518
1005.5,519
1005.67,519
1005.84,519
1006.02,519
1006.19,519
1006.36,519
1006.54,519
1006.71,519
1006.89,519
1007.06,519
1007.23,519
1007.41,519
1007.58,519
1007.75,519
1007.93,519
1008.1,519
1008.27,519
1008.45,519
1008.62,519
1008.79,519
1008.97,519
1009.14,519
1009.31,519
1009.48,519
1009.66,519
1009.83,519
1010.01,519
1010.18,519
1010.35,519
1010.53,519
1010.7,519
1010.87,519
1011.05,519
1011.22,519
1011.39,519
1011.57,519
1011.74,519
1011.91,519
1012.09,519
1012.26,519
1012.43,519
1012.6,519
1012.78,519
1012.95,519
1013.13,519
1013.3,519
1013.47,519
1013.65,519
1013.82,519
1013.99,519
1014.17,519
1014.34,519
1014.51,519
1014.69,519
1014.86,519
1015.03,519
1015.21,519
1015.38,519
1015.55,519
1015.73,519
1015.9,519
1016.07,519
1016.25,519
1016.42,519
1016.59,519
1016.77,519
1016.94,519
1017.11,519
1017.29,519
1017.46,519
1017.63,519
1017.81,519
1017.98,519
1018.15,519
1018.33,519
1018.5,519
1018.67,519
1018.85,519
1019.02,519
1019.19,519
1019.37,519
1019.54,519
1019.71,519
1019.89,519
1020.06,519
1020.23,519
1020.41,519
1020.58,519
1020.75,519
1020.93,519
1021.1,519
1021.27,519
1021.45,519
1021.62,519
1021.79,519
1021.97,519
1022.14,519
1022.31,519
1022.49,519
1022.66,519
1022.83,519
1023.01,519
1023.18,519
1023.35,519
1023.53,519
1023.7,519
1023.87,519
1024.05,519
1024.22,519
1024.39,519
1024.57,519
1024.74,519
1024.91,519
1025.09,519
1025.26,519
1025.43,519
1025.61,519
1025.78,519
1025.95,519
1026.13,519
1026.3,519
1026.47,519
1026.65,519
1026.82,519
1027,519
1027.17,519
1027.34,519
1027.51,519
1027.69,519
1027.86,519
1028.03,519
1028.21,519
1028.38,519
1028.55,519
1028.73,519
1028.9,519
1029.07,519
1029.25,519
1029.42,519
1029.59,519
1029.77,519
1029.94,519
1030.11,519
1030.29,519
1030.46,519
1030.64,519
1030.81,519
1030.98,519
1031.16,519
1031.33,519
1031.5,519
1031.68,519
1031.85,519
1032.02,519
1032.19,519
1032.37,519
1032.54,519
1032.71,519
1032.89,519
1033.06,519
1033.23,519
1033.41,519
1033.58,519
1033.76,519
1033.93,519
1034.1,519
1034.28,519
1034.45,519
1034.62,519
1034.8,519
1034.97,519
1035.14,519
1035.32,519
1035.49,519
1035.66,519
1035.84,519
1036.01,519
1036.18,519
1036.35,519
1036.53,519
1036.7,519
1036.88,519
1037.05,519
1037.22,519
1037.4,519
1037.57,519
1037.74,519
1037.92,519
1038.09,519
1038.26,519
1038.44,519
1038.61,519
1038.78,519
1038.96,519
1039.13,519
1039.3,519
1039.48,519
1039.65,519
1039.82,518
1040,518
1040.17,518
1040.34,518
1040.52,518
1040.69,518
1040.86,518
1041.04,518
1041.21,518
1041.38,518
1041.56,518
1041.73,518
1041.9,518
1042.08,518
1042.25,518
1042.42,518
1042.6,517
1042.77,517
1042.94,518
1043.12,517
1043.29,517
1043.46,517
1043.64,517
1043.81,517
1043.98,517
1044.16,518
1044.33,518
1044.5,517
1044.68,518
1044.85,518
1045.02,517
1045.2,517
1045.37,517
1045.54,518
1045.72,517
1045.89,518
1046.06,517
1046.24,518
1046.41,517
1046.58,517
1046.76,517
1046.93,517
1047.1,518
1047.28,517
1047.45,518
1047.62,518
1047.8,518
1047.97,517
1048.14,518
1048.32,518
1048.49,517
1048.66,518
1048.84,518
1049.01,517
1049.18,518
1049.36,518
1049.53,517
1049.7,518
1049.88,518
1050.05,517
1050.22,517
1050.4,518
1050.57,517
1050.74,518
1050.92,518
1051.09,517
1051.27,517
1051.44,518
1051.61,517
1051.78,518
1051.96,517
1052.13,518
1052.3,517
1052.48,518
1052.65,517
1052.82,517
1053,517
1053.17,518
1053.34,517
1053.52,518
1053.69,518
1053.86,518
1054.04,517
1054.21,518
1054.39,517
1054.56,517
1054.73,517
1054.91,518
1055.08,518
1055.25,518
1055.43,517
1055.6,518
1055.77,517
1055.94,517
1056.12,517
1056.29,517
1056.46,518
1056.64,517
1056.81,517
1056.98,518
1057.16,518
1057.33,517
1057.51,517
1057.68,517
1057.85,517
1058.03,517
1058.2,517
1058.37,517
1058.55,517
1058.72,517
1058.89,518
1059.06,517
1059.24,518
1059.41,517
1059.59,518
1059.76,518
1059.93,517
1060.1,517
1060.28,517
1060.45,517
1060.63,518
1060.8,517
1060.97,517
1061.15,517
1061.32,517
1061.49,517
1061.67,517
1061.84,517
1062.01,517
1062.19,517
1062.36,518
1062.53,517
1062.71,517
1062.88,517
1063.05,517
1063.23,517
1063.4,517
1063.57,517
1063.75,517
1063.92,517
1064.09,517
1064.27,517
1064.44,517
1064.61,517
1064.79,517
1064.96,517
1065.13,517
1065.31,517
1065.48,517
1065.65,517
1065.83,517
1066,517
1066.17,517
1066.35,517
1066.52,517
1066.69,517
1066.87,517
1067.04,517
1067.21,517
1067.39,517
1067.56,517
1067.73,517
1067.91,517
1068.08,517
1068.25,517
1068.43,517
1068.6,517
1068.77,516
1068.95,517
1069.12,517
1069.29,517
1069.47,517
1069.64,517
1069.81,517
1069.99,516
1070.16,516
1070.33,516
1070.51,516
1070.68,516
1070.85,517
1071.03,516
1071.2,516
1071.37,516
1071.55,516
1071.72,517
1071.89,516
1072.07,517
1072.24,517
1072.41,516
1072.59,517
1072.76,517
1072.93,516
1073.11,517
1073.28,517
1073.45,516
1073.63,516
1073.8,517
1073.97,517
1074.15,516
1074.32,516
1074.49,517
1074.67,516
1074.84,516
1075.01,516
1075.19,516
1075.36,516
1075.53,517
1075.71,516
1075.88,516
1076.05,516
1076.23,516
1076.4,516
1076.57,516
1076.75,516
1076.92,517
1077.09,516
1077.27,516
1077.44,516
1077.61,516
1077.79,516
1077.96,516
1078.13,516
1078.31,516
1078.48,516
1078.65,516
1078.83,516
1079,516
1079.18,516
1079.35,516
1079.52,516
1079.69,516
1079.87,516
1080.04,516
1080.21,516
1080.39,516
1080.56,516
1080.73,516
1080.91,516
1081.08,516
1081.25,516
1081.43,516
1081.6,516
1081.78,516
1081.95,516
1082.12,516
1082.3,516
1082.47,516
1082.64,516
1082.81,516
1082.99,516
1083.16,516
1083.33,516
1083.51,516
1083.68,516
1083.85,516
1084.03,516
1084.2,516
1084.38,516
1084.55,516
1084.72,516
1084.9,516
1085.07,516
1085.24,516
1085.42,516
1085.59,516
1085.76,516
1085.94,516
1086.11,516
1086.28,516
1086.45,516
1086.63,516
1086.8,516
1086.98,516
1087.15,516
1087.32,516
1087.5,516
1087.67,516
1087.84,516
1088.02,516
1088.19,516
1088.36,516
1088.54,516
1088.71,516
1088.88,516
1089.06,516
1089.23,516
1089.4,516
1089.57,516
1089.75,516
1089.92,516
1090.1,516
1090.27,516
1090.44,516
1090.62,516
1090.79,516
1090.96,516
1091.14,516
1091.31,516
1091.48,516
1091.66,516
1091.83,516
1092,516
1092.18,516
1092.35,516
1092.52,516
1092.7,516
1092.87,516
1093.04,516
1093.22,516
1093.39,516
1093.56,516
1093.74,516
1093.91,516
1094.08,516
1094.26,516
1094.43,516
1094.6,516
1094.78,516
1094.95,516
1095.12,516
1095.3,516
1095.47,516
1095.64,516
1095.82,516
1095.99,516
1096.16,516
1096.34,516
1096.51,516
1096.68,516
1096.86,516
1097.03,516
1097.2,516
1097.38,516
1097.55,516
1097.72,516
1097.9,516
1098.07,516
1098.24,516
1098.42,516
1098.59,516
1098.76,516
1098.94,516
1099.11,516
1099.28,516
1099.46,516
1099.63,516
1099.8,516
1099.98,516
1100.15,516
1100.32,516
1100.5,516
1100.67,516
1100.84,516
1101.02,516
1101.19,516
1101.36,516
1101.54,516
1101.71,516
1101.88,516
1102.06,516
1102.23,516
1102.4,516
1102.58,516
1102.75,516
1102.92,516
1103.1,516
1103.27,516
1103.44,516
