Time [s], liquid_level_reading
737.37,557
737.53,557
737.69,557
737.85,557
738.01,557
738.17,557
738.33,557
738.49,557
738.65,557
738.81,557
738.97,557
739.13,557
739.29,557
739.45,557
739.61,557
739.77,557
739.93,557
740.09,557
740.25,557
740.41,557
740.57,557
740.73,556
740.89,557
741.05,557
741.21,557
741.37,557
741.53,556
741.69,556
741.85,557
742.01,556
742.17,556
742.33,555
742.49,555
742.65,555
742.81,555
742.97,554
743.13,555
743.29,555
743.45,555
743.61,554
743.77,555
743.93,555
744.09,554
744.25,554
744.41,554
744.57,554
744.73,555
744.89,554
745.05,555
745.21,555
745.37,555
745.53,555
745.69,555
745.85,555
746.01,555
746.17,555
746.33,554
746.49,555
746.65,555
746.81,555
746.97,555
747.13,555
747.29,555
747.45,555
747.61,555
747.77,555
747.93,555
748.09,555
748.25,555
748.41,555
748.57,555
748.73,555
748.89,555
749.05,555
749.21,555
749.37,554
749.53,555
749.69,555
749.85,555
750.01,554
750.17,555
750.33,555
750.49,554
750.65,555
750.81,554
750.97,554
751.13,554
751.29,554
751.45,554
751.61,554
751.77,554
751.93,554
752.09,554
752.25,554
752.41,554
752.57,554
752.73,554
752.89,554
753.05,554
753.21,554
753.37,554
753.53,554
753.69,554
753.85,554
754.01,554
754.17,554
754.33,554
754.49,554
754.65,554
754.81,554
754.97,554
755.13,554
755.29,554
755.45,554
755.61,554
755.77,554
755.93,554
756.09,554
756.25,554
756.41,554
756.57,554
756.73,554
756.89,554
757.05,554
757.21,554
757.37,554
757.53,554
757.69,554
757.85,554
758.01,554
758.17,554
758.33,554
758.49,554
758.65,554
758.81,554
758.97,554
759.13,554
759.29,554
759.45,554
759.61,554
759.78,554
759.93,554
760.09,553
760.25,554
760.41,554
760.57,554
760.73,554
760.89,554
761.05,554
761.21,554
761.37,554
761.53,553
761.7,553
761.85,554
762.01,554
762.17,554
762.34,553
762.49,553
762.65,553
762.82,553
762.97,553
763.13,553
763.29,554
763.46,553
763.61,553
763.77,553
763.94,553
764.09,553
764.26,553
764.41,553
764.58,553
764.73,553
764.9,554
765.05,553
765.22,553
765.38,553
765.53,553
765.69,553
765.85,553
766.02,553
766.17,553
766.34,553
766.5,553
766.66,553
766.82,553
766.98,553
767.14,553
767.29,553
767.46,553
767.62,553
767.78,553
767.94,553
768.1,553
768.26,553
768.41,553
768.58,553
768.74,553
768.9,553
769.05,553
769.22,553
769.38,553
769.54,553
769.7,553
769.86,553
770.02,553
770.18,553
770.34,553
770.5,553
770.66,553
770.82,553
770.97,554
771.14,553
771.3,553
771.46,553
771.61,553
771.78,553
771.94,553
772.1,553
772.26,553
772.42,553
772.58,553
772.74,553
772.9,553
773.06,553
773.22,553
773.38,553
773.54,553
773.7,553
773.86,553
774.02,553
774.18,553
774.34,553
774.5,552
774.66,552
774.82,552
774.98,552
775.14,552
775.3,552
775.46,552
775.62,552
775.78,552
775.94,552
776.1,552
776.26,552
776.42,552
776.58,552
776.74,552
776.9,552
777.06,552
777.22,552
777.38,552
777.54,552
777.7,552
777.86,552
778.02,552
778.18,552
778.34,552
778.5,552
778.66,552
778.82,552
778.98,552
779.14,552
779.3,552
779.46,552
779.62,552
779.78,552
779.94,552
780.1,552
780.26,552
780.42,552
780.58,552
780.74,552
780.9,552
781.06,552
781.22,552
781.38,552
781.54,552
781.7,552
781.86,552
782.02,552
782.18,552
782.34,552
782.5,552
782.66,552
782.82,552
782.98,552
783.14,552
783.3,552
783.46,552
783.62,552
783.78,552
783.94,552
784.1,551
784.26,552
784.42,552
784.58,552
784.74,551
784.9,551
785.06,551
785.22,551
785.38,551
785.54,551
785.7,551
785.86,551
786.02,551
786.18,551
786.34,551
786.5,551
786.66,551
786.82,551
786.98,551
787.14,551
787.3,551
787.46,551
787.62,551
787.78,551
787.94,551
788.1,551
788.26,551
788.42,551
788.58,551
788.74,551
788.9,551
789.06,551
789.22,551
789.38,551
789.54,551
789.7,551
789.86,551
790.02,551
790.18,551
790.34,550
790.5,551
790.66,551
790.82,551
790.98,551
791.14,551
791.3,551
791.46,551
791.62,551
791.78,551
791.94,551
792.1,551
792.26,550
792.42,551
792.58,551
792.74,551
792.9,551
793.06,551
793.22,551
793.38,551
793.54,551
793.7,551
793.86,551
794.02,551
794.18,551
794.34,551
794.5,551
794.66,551
794.82,551
794.98,551
795.14,551
795.3,551
795.46,551
795.62,551
795.78,551
795.94,551
796.1,550
796.26,551
796.42,551
796.58,551
796.74,551
796.9,551
797.06,551
797.22,550
797.38,551
797.54,550
797.7,550
797.86,551
798.02,550
798.18,550
798.34,551
798.5,551
798.66,550
798.82,551
798.98,551
799.14,551
799.3,550
799.46,550
799.62,551
799.78,551
799.94,551
800.1,550
800.26,550
800.42,551
800.58,550
800.74,551
800.9,551
801.06,551
801.22,551
801.38,551
801.54,551
801.7,551
801.86,550
802.02,550
802.18,550
802.34,550
802.5,550
802.66,550
802.82,550
802.98,550
803.14,550
803.3,551
803.46,550
803.62,550
803.78,550
803.94,550
804.1,550
804.26,550
804.42,550
804.58,550
804.74,550
804.9,550
805.06,550
805.22,550
805.38,550
805.54,550
805.7,550
805.86,550
806.02,550
806.18,550
806.34,550
806.5,550
806.66,550
806.82,550
806.98,550
807.14,550
807.3,550
807.46,550
807.62,550
807.78,549
807.94,550
808.1,550
808.26,550
808.42,550
808.58,551
808.74,550
808.9,550
809.06,550
809.22,550
809.38,550
809.54,550
809.7,550
809.86,550
810.02,550
810.18,550
810.34,550
810.5,550
810.66,550
810.82,550
810.98,550
811.14,549
811.3,549
811.46,549
811.62,549
811.78,549
811.94,549
812.1,549
812.26,548
812.42,549
812.58,549
812.74,549
812.9,549
813.06,549
813.22,549
813.38,549
813.54,549
813.7,549
813.86,549
814.02,549
814.18,549
814.34,549
814.5,549
814.66,549
814.82,549
814.98,549
815.14,549
815.3,549
815.46,549
815.62,549
815.78,549
815.94,549
816.1,549
816.26,549
816.42,549
816.58,549
816.74,548
816.9,548
817.06,548
817.22,549
817.38,549
817.54,549
817.7,549
817.86,549
818.02,549
818.18,549
818.34,549
818.5,549
818.66,549
818.82,549
818.98,549
819.14,549
819.3,549
819.46,549
819.62,548
819.78,548
819.94,548
820.1,547
820.26,548
820.42,548
820.58,548
820.74,548
820.9,548
821.06,548
821.22,548
821.38,548
821.54,548
821.7,548
821.86,548
822.02,548
822.18,548
822.34,548
822.5,548
822.66,548
822.82,548
822.98,548
823.14,548
823.3,548
823.46,548
823.62,548
823.78,548
823.94,548
824.1,548
824.26,548
824.42,548
824.58,548
824.74,548
824.9,548
825.06,548
825.22,548
825.38,548
825.54,548
825.7,548
825.86,548
826.02,548
826.18,547
826.34,547
826.5,548
826.66,548
826.82,548
826.98,548
827.14,548
827.3,547
827.46,547
827.62,547
827.78,548
827.94,547
828.1,547
828.26,546
828.42,546
828.58,547
828.74,546
828.9,546
829.06,546
829.22,547
829.38,546
829.54,546
829.7,546
829.86,546
830.02,546
830.18,546
830.34,546
830.5,546
830.66,546
830.82,546
830.98,546
831.14,546
831.3,546
831.46,546
831.62,546
831.78,546
831.94,546
832.1,546
832.26,546
832.42,546
832.58,546
832.74,546
832.9,546
833.06,546
833.22,546
833.38,546
833.54,547
833.7,546
833.86,546
834.02,546
834.18,546
834.34,545
834.5,546
834.66,546
834.82,546
834.98,546
835.14,546
835.3,546
835.46,546
835.62,546
835.78,546
835.94,546
836.1,546
836.26,546
836.42,546
836.58,546
836.74,546
836.9,546
837.06,546
837.22,546
837.38,547
837.54,547
837.7,547
837.86,547
838.02,546
838.18,547
838.34,547
838.5,547
838.66,547
838.82,547
838.98,547
839.14,547
839.3,547
839.46,546
839.62,546
839.78,546
839.95,546
840.1,545
840.26,545
840.42,544
840.59,545
840.74,545
840.9,545
841.06,545
841.22,545
841.38,545
841.54,545
841.71,545
841.86,545
842.02,545
842.18,545
842.34,545
842.51,545
842.66,545
842.82,545
842.98,545
843.15,545
843.3,545
843.46,545
843.63,545
843.78,545
843.94,545
844.1,545
844.27,545
844.42,545
844.58,545
844.75,545
844.91,545
845.07,545
845.22,545
845.39,545
845.54,545
845.71,545
845.86,545
846.03,545
846.19,545
846.34,545
846.51,545
846.66,545
846.83,545
846.98,545
847.15,545
847.3,545
847.47,545
847.63,545
847.78,545
847.95,545
848.1,545
848.27,545
848.42,545
848.59,545
848.75,545
848.91,545
849.07,545
849.22,545
849.39,545
849.55,545
849.71,545
849.86,544
850.03,545
850.19,544
850.34,544
850.51,545
850.67,544
850.83,544
850.98,544
851.15,544
851.31,544
851.47,545
851.63,544
851.79,544
851.95,544
852.11,544
852.27,544
852.43,544
852.59,544
852.75,544
852.91,544
853.07,544
853.23,544
853.39,544
853.54,544
853.71,544
853.87,544
854.03,545
854.19,545
854.35,544
854.51,544
854.67,544
854.83,544
854.99,544
855.15,544
855.31,544
855.47,544
855.63,545
855.79,544
855.95,545
856.11,544
856.27,544
856.43,544
856.59,544
856.75,544
856.91,544
857.07,544
857.23,544
857.39,544
857.55,544
857.71,544
857.87,544
858.03,544
858.19,544
858.35,544
858.51,544
858.67,544
858.83,544
858.99,544
859.15,544
859.31,544
859.47,544
859.63,544
859.79,544
859.95,544
860.11,544
860.27,544
860.43,544
860.59,544
860.75,544
860.91,544
861.07,544
861.23,544
861.39,544
861.55,544
861.71,544
861.87,544
862.03,544
862.19,543
862.35,544
862.51,544
862.67,544
862.83,543
862.99,543
863.15,543
863.31,543
863.47,543
863.63,543
863.79,543
863.95,543
864.11,543
864.27,543
864.43,543
864.59,543
864.75,543
864.91,543
865.07,543
865.23,543
865.39,543
865.55,543
865.71,543
865.87,543
866.03,543
866.19,543
866.35,543
866.51,543
866.67,543
866.83,543
866.99,543
867.15,544
867.31,543
867.47,543
867.63,543
867.79,543
867.95,543
868.11,543
868.27,543
868.43,543
868.59,543
868.75,544
868.91,543
869.07,543
869.23,543
869.39,543
869.55,544
869.71,544
869.87,543
870.03,544
870.19,544
870.35,543
870.51,543
870.67,543
870.83,543
870.99,543
871.15,544
871.31,543
871.47,543
871.63,543
871.79,543
871.95,543
872.11,543
872.27,543
872.43,543
872.59,543
872.75,544
872.91,543
873.07,543
873.23,543
873.39,543
873.55,543
873.71,543
873.87,543
874.03,543
874.19,543
874.35,543
874.51,543
874.67,543
874.83,543
874.99,543
875.15,543
875.31,543
875.47,543
875.63,543
875.79,543
875.95,543
876.11,542
876.27,542
876.43,542
876.59,542
876.75,542
876.91,542
877.07,542
877.23,542
877.39,542
877.55,542
877.71,542
877.87,542
878.03,542
878.19,542
878.35,542
878.51,542
878.67,542
878.83,541
878.99,542
879.15,542
879.31,542
879.47,542
879.63,541
879.79,542
879.95,542
880.11,542
880.27,542
880.43,542
880.59,542
880.75,542
880.91,542
881.07,542
881.23,542
881.39,542
881.55,541
881.71,542
881.87,541
882.03,542
882.19,542
882.35,542
882.51,542
882.67,542
882.83,542
882.99,542
883.15,542
883.31,542
883.47,542
883.63,542
883.79,542
883.95,542
884.11,542
884.27,542
884.43,542
884.59,542
884.75,542
884.91,542
885.07,542
885.23,542
885.39,541
885.55,542
885.71,540
885.87,541
886.03,541
886.19,541
886.35,541
886.51,541
886.67,541
886.83,541
886.99,541
887.15,541
887.31,541
887.47,540
887.63,542
887.79,541
887.95,541
888.11,541
888.27,541
888.43,541
888.59,541
888.75,541
888.91,541
889.07,541
889.23,541
889.39,541
889.55,541
889.71,540
889.87,541
890.03,540
890.19,540
890.35,541
890.51,540
890.67,541
890.83,541
890.99,541
891.15,541
891.31,541
891.47,541
891.63,541
891.79,541
891.95,541
892.11,541
892.27,541
892.43,541
892.59,541
892.75,541
892.91,541
893.07,541
893.23,540
893.39,541
893.55,541
893.71,541
893.87,541
894.03,541
894.19,541
894.35,541
894.51,541
894.67,540
894.83,540
894.99,540
895.15,539
895.31,540
895.47,540
895.63,540
895.79,540
895.95,540
896.11,540
896.27,539
896.43,540
896.59,540
896.75,540
896.91,540
897.07,540
897.23,540
897.39,539
897.55,540
897.71,540
897.87,540
898.03,540
898.19,540
898.35,540
898.51,540
898.67,540
898.83,540
898.99,540
899.15,540
899.31,540
899.47,540
899.63,540
899.79,540
899.95,540
900.11,540
900.27,540
900.43,540
900.59,539
900.75,539
900.91,539
901.07,539
901.23,539
901.39,539
901.55,538
901.71,539
901.87,539
902.03,539
902.19,539
902.35,539
902.51,539
902.67,539
902.83,539
902.99,538
903.15,538
903.31,539
903.47,539
903.63,539
903.79,539
903.95,539
904.11,538
904.27,539
904.43,539
904.59,539
904.75,538
904.91,538
905.07,539
905.23,538
905.39,538
905.55,539
905.71,539
905.87,539
906.03,538
906.19,538
906.35,538
906.51,537
906.67,537
906.83,537
906.99,537
907.15,537
907.31,537
907.47,537
907.63,537
907.79,537
907.95,537
908.11,537
908.27,537
908.43,537
908.59,536
908.75,537
908.91,537
909.07,537
909.23,537
909.39,537
909.55,537
909.71,537
909.87,537
910.03,537
910.19,536
910.35,537
910.51,537
910.67,537
910.83,537
910.99,537
911.15,537
911.31,537
911.47,537
911.63,537
911.79,537
911.95,537
912.11,537
912.27,537
912.43,537
912.59,537
912.75,536
912.91,537
913.07,537
913.23,536
913.39,536
913.55,537
913.71,537
913.87,537
914.03,537
914.19,536
914.35,536
914.51,536
914.67,537
914.83,537
914.99,537
915.15,537
915.31,536
915.47,536
915.63,536
915.79,536
915.95,537
916.11,536
916.27,537
916.43,537
916.59,536
916.75,536
916.91,536
917.07,536
917.23,536
917.39,536
917.55,537
917.71,536
917.87,536
918.03,536
918.19,536
918.35,536
918.51,536
918.67,536
918.83,536
918.99,536
919.15,536
919.31,536
919.47,536
919.63,536
919.79,536
919.95,536
920.11,536
920.27,535
920.43,536
920.59,535
920.76,535
920.91,535
921.07,535
921.23,535
921.4,535
921.55,535
921.71,535
921.88,535
922.03,535
922.19,535
922.35,535
922.52,535
922.67,535
922.83,535
922.99,535
923.16,535
923.32,535
923.47,535
923.64,535
923.79,535
923.96,535
924.11,535
924.28,535
924.44,535
924.59,534
924.75,535
924.91,535
925.08,534
925.23,534
925.39,534
925.55,535
925.72,535
925.88,534
926.03,535
926.2,535
926.35,534
926.52,534
926.67,534
926.84,534
927,534
927.16,534
927.32,534
927.47,534
927.64,534
927.8,533
927.96,534
928.11,534
928.28,534
928.44,534
928.59,533
928.76,534
928.91,534
929.08,534
929.23,534
929.4,534
929.55,534
929.72,534
929.88,534
930.03,534
930.2,534
930.36,534
930.52,534
930.67,534
930.84,533
931,533
931.16,534
931.32,533
931.48,533
931.64,534
931.79,533
931.96,533
932.12,533
932.28,533
932.44,533
932.6,533
932.76,533
932.92,533
933.08,533
933.24,534
933.4,533
933.56,533
933.72,533
933.88,533
934.04,533
934.2,533
934.36,533
934.52,533
934.68,533
934.84,533
935,533
935.16,533
935.32,533
935.48,533
935.64,533
935.8,533
935.96,534
936.12,533
936.28,533
936.44,533
936.6,533
936.76,533
936.92,533
937.08,533
937.24,533
937.4,534
937.56,533
937.72,533
937.88,534
938.04,534
938.2,533
938.36,533
938.52,534
938.68,533
938.84,533
939,533
939.16,533
939.32,534
939.48,534
939.64,533
939.8,534
939.96,534
940.12,533
940.28,533
940.44,534
940.6,533
940.76,534
940.92,533
941.08,533
941.24,534
941.4,533
941.56,534
941.72,533
941.88,533
942.04,533
942.2,533
942.36,533
942.52,533
942.68,533
942.84,533
943,533
943.16,533
943.32,533
943.48,533
943.64,533
943.8,533
943.96,533
944.12,533
944.28,533
944.44,533
944.6,533
944.76,533
944.92,533
945.08,533
945.24,533
945.4,533
945.56,533
945.72,533
945.88,533
946.04,533
946.2,533
946.36,533
946.52,533
946.68,533
946.84,533
947,533
947.16,533
947.32,533
947.48,534
947.64,533
947.8,533
947.96,533
948.12,533
948.28,533
948.44,533
948.6,534
948.76,533
948.92,533
949.08,533
949.24,533
949.4,533
949.56,533
949.72,533
949.88,533
950.04,533
950.2,533
950.36,533
950.52,533
950.68,533
950.84,533
951,533
951.16,533
951.32,533
951.48,533
951.64,533
951.8,533
951.96,533
952.12,533
952.28,533
952.44,533
952.6,533
952.76,533
952.92,533
953.08,533
953.24,533
953.4,533
953.56,533
953.72,533
953.88,533
954.04,533
954.2,533
954.36,533
954.52,533
954.68,533
954.84,534
955,533
955.16,533
955.32,533
955.48,533
955.64,533
955.8,533
955.96,533
956.12,533
956.28,533
956.44,533
956.6,533
956.76,533
956.92,533
957.08,533
957.24,533
957.4,533
957.56,533
957.72,533
957.88,533
958.04,533
958.2,533
958.36,533
958.52,533
958.68,533
958.84,533
959,533
959.16,533
959.32,533
959.48,533
959.64,533
959.8,533
959.96,533
960.12,533
960.28,533
960.44,533
960.6,533
960.76,533
960.92,533
961.08,533
961.24,533
961.4,533
961.56,533
961.72,533
961.88,533
962.04,533
962.2,533
962.36,533
962.52,533
962.68,532
962.84,533
963,533
963.16,533
963.32,533
963.48,533
963.64,533
963.8,533
963.96,532
964.12,533
964.28,533
964.44,532
964.6,532
964.76,533
964.92,533
965.08,533
965.24,533
965.4,532
965.56,533
965.72,532
965.88,532
966.04,532
966.2,532
966.36,533
966.52,533
966.68,533
966.84,533
967,532
967.16,532
967.32,533
967.48,532
967.64,532
967.8,533
967.96,532
968.12,532
968.28,532
968.44,532
968.6,532
968.76,532
968.92,532
969.08,532
969.24,532
969.4,532
969.56,532
969.72,532
969.88,532
970.04,532
970.2,532
970.36,532
970.52,531
970.68,531
970.84,531
971,531
971.16,531
971.32,531
971.48,531
971.64,531
971.8,531
971.96,531
972.12,531
972.28,531
972.44,531
972.6,531
972.76,531
972.92,531
973.08,531
973.24,531
973.4,531
973.56,531
973.72,531
973.88,531
974.04,531
974.2,531
974.36,531
974.52,531
974.68,531
974.84,531
975,531
975.16,531
975.32,531
975.48,531
975.64,531
975.8,531
975.96,531
976.12,531
976.28,531
976.44,531
976.6,531
976.76,531
976.92,531
977.08,531
977.24,531
977.4,531
977.56,531
977.72,531
977.88,531
978.04,531
978.2,531
978.36,531
978.52,531
978.68,531
978.84,531
979,531
979.16,531
979.32,531
979.48,530
979.64,531
979.8,531
979.96,531
980.12,531
980.28,530
980.44,531
980.6,530
980.76,531
980.92,531
981.08,531
981.24,531
981.4,531
981.56,531
981.72,531
981.88,531
982.04,531
982.2,531
982.36,531
982.52,530
982.68,531
982.84,531
983,531
983.16,531
983.32,531
983.48,531
983.64,531
983.8,531
983.96,531
984.12,531
984.28,531
984.44,531
984.6,531
984.76,531
984.92,531
985.08,531
985.24,531
985.4,531
985.56,531
985.72,531
985.88,531
986.04,531
986.2,531
986.36,531
986.52,531
986.68,531
986.84,531
987,531
987.16,531
987.32,531
987.48,531
987.64,531
987.8,531
987.96,531
988.12,531
988.28,531
988.44,531
988.6,531
988.76,531
988.92,531
989.08,531
989.24,531
989.4,531
989.56,531
989.72,531
989.88,531
990.04,531
990.2,531
990.36,531
990.52,531
990.68,531
990.84,531
991,531
991.16,531
991.32,531
991.48,531
991.64,531
991.8,531
991.96,531
992.12,531
992.28,531
992.44,531
992.6,531
992.76,531
992.92,531
993.08,531
993.24,531
993.4,531
993.56,531
993.72,531
993.88,531
994.04,531
994.2,531
994.36,531
994.52,531
994.68,531
994.84,531
995,531
995.16,531
995.32,530
995.48,531
995.64,531
995.8,531
995.96,531
996.12,530
996.28,531
996.44,531
996.6,531
996.76,531
996.92,531
997.08,531
997.24,531
997.4,531
997.56,530
997.72,531
997.88,531
998.04,531
998.2,531
998.36,531
998.52,530
998.68,531
998.84,531
999,531
999.16,531
999.32,531
999.48,530
999.65,531
999.8,531
999.96,531
1000.12,531
1000.3,531
1000.47,531
1000.64,531
1000.82,531
1000.99,531
1001.16,531
1001.34,531
1001.51,531
1001.68,531
1001.86,531
1002.03,531
1002.21,531
1002.38,531
1002.55,531
1002.72,530
1002.9,530
1003.07,530
1003.25,531
1003.42,531
1003.59,531
1003.76,530
1003.94,530
1004.11,530
1004.28,530
1004.46,530
1004.63,529
1004.8,529
1004.98,529
1005.15,529
1005.33,529
1005.5,529
1005.67,529
1005.84,529
1006.02,529
1006.19,529
1006.36,529
1006.54,529
1006.71,529
1006.89,529
1007.06,529
1007.23,528
1007.41,529
1007.58,529
1007.75,529
1007.93,530
1008.1,529
1008.27,529
1008.45,529
1008.62,529
1008.79,529
1008.97,529
1009.14,529
1009.31,529
1009.48,529
1009.66,529
1009.83,529
1010.01,528
1010.18,527
1010.35,527
1010.53,527
1010.7,527
1010.87,527
1011.05,528
1011.22,527
1011.39,527
1011.57,527
1011.74,527
1011.91,528
1012.09,527
1012.26,527
1012.43,527
1012.6,527
1012.78,527
1012.95,527
1013.13,527
1013.3,527
1013.47,527
1013.65,527
1013.82,527
1013.99,527
1014.17,527
1014.34,527
1014.51,527
1014.69,527
1014.86,527
1015.03,527
1015.21,527
1015.38,527
1015.55,527
1015.73,527
1015.9,528
1016.07,527
1016.25,527
1016.42,527
1016.59,527
1016.77,527
1016.94,527
1017.11,527
1017.29,527
1017.46,527
1017.63,527
1017.81,527
1017.98,527
1018.15,527
1018.33,527
1018.5,527
1018.67,527
1018.85,527
1019.02,527
1019.19,527
1019.37,527
1019.54,527
1019.71,527
1019.89,527
1020.06,527
1020.23,527
1020.41,527
1020.58,527
1020.75,527
1020.93,527
1021.1,527
1021.27,527
1021.45,527
1021.62,527
1021.79,527
1021.97,527
1022.14,527
1022.31,527
1022.49,526
1022.66,527
1022.83,527
1023.01,527
1023.18,527
1023.35,527
1023.53,527
1023.7,527
1023.87,527
1024.05,527
1024.22,527
1024.39,526
1024.57,527
1024.74,527
1024.91,527
1025.09,527
1025.26,526
1025.43,525
1025.61,525
1025.78,525
1025.95,526
1026.13,525
1026.3,525
1026.47,525
1026.65,526
1026.82,525
1027,525
1027.17,525
1027.34,525
1027.51,525
1027.69,525
1027.86,525
1028.03,525
1028.21,525
1028.38,525
1028.55,525
1028.73,525
1028.9,525
1029.07,525
1029.25,525
1029.42,525
1029.59,525
1029.77,525
1029.94,525
1030.11,525
1030.29,525
1030.46,525
1030.64,525
1030.81,525
1030.98,525
1031.16,525
1031.33,525
1031.5,525
1031.68,525
1031.85,525
1032.02,525
1032.19,525
1032.37,524
1032.54,525
1032.71,525
1032.89,525
1033.06,525
1033.23,525
1033.41,525
1033.58,525
1033.76,525
1033.93,525
1034.1,525
1034.28,525
1034.45,525
1034.62,525
1034.8,525
1034.97,525
1035.14,525
1035.32,525
1035.49,524
1035.66,525
1035.84,525
1036.01,524
1036.18,525
1036.35,524
1036.53,525
1036.7,525
1036.88,524
1037.05,524
1037.22,525
1037.4,524
1037.57,525
1037.74,525
1037.92,525
1038.09,525
1038.26,524
1038.44,525
1038.61,524
1038.78,524
1038.96,524
1039.13,524
1039.3,525
1039.48,525
1039.65,524
1039.82,524
1040,524
1040.17,524
1040.34,524
1040.52,524
1040.69,524
1040.86,525
1041.04,524
1041.21,524
1041.38,524
1041.56,523
1041.73,523
1041.9,522
1042.08,523
1042.25,523
1042.42,522
1042.6,523
1042.77,523
1042.94,523
1043.12,523
1043.29,523
1043.46,523
1043.64,523
1043.81,523
1043.98,523
1044.16,523
1044.33,523
1044.5,523
1044.68,524
1044.85,523
1045.02,523
1045.2,523
1045.37,524
1045.54,523
1045.72,523
1045.89,523
1046.06,523
1046.24,523
1046.41,523
1046.58,523
1046.76,523
1046.93,523
1047.1,523
1047.28,523
1047.45,523
1047.62,523
1047.8,523
1047.97,523
1048.14,523
1048.32,523
1048.49,523
1048.66,523
1048.84,523
1049.01,523
1049.18,523
1049.36,523
1049.53,523
1049.7,523
1049.88,523
1050.05,523
1050.22,523
1050.4,523
1050.57,523
1050.74,523
1050.92,523
1051.09,523
1051.27,524
1051.44,523
1051.61,523
1051.78,523
1051.96,523
1052.13,523
1052.3,523
1052.48,523
1052.65,523
1052.82,523
1053,523
1053.17,523
1053.34,523
1053.52,523
1053.69,523
1053.86,523
1054.04,523
1054.21,523
1054.39,523
1054.56,523
1054.73,523
1054.91,523
1055.08,523
1055.25,523
1055.43,523
1055.6,523
1055.77,523
1055.94,523
1056.12,523
1056.29,523
1056.46,523
1056.64,523
1056.81,523
1056.98,523
1057.16,523
1057.33,523
1057.51,523
1057.68,523
1057.85,523
1058.03,523
1058.2,523
1058.37,523
1058.55,523
1058.72,523
1058.89,523
1059.06,523
1059.24,523
1059.41,523
1059.59,523
1059.76,523
1059.93,523
1060.1,523
1060.28,523
1060.45,523
1060.63,523
1060.8,523
1060.97,523
1061.15,523
1061.32,523
1061.49,523
1061.67,523
1061.84,523
1062.01,523
1062.19,523
1062.36,523
1062.53,522
1062.71,523
1062.88,523
1063.05,523
1063.23,523
1063.4,522
1063.57,523
1063.75,523
1063.92,523
1064.09,523
1064.27,523
1064.44,523
1064.61,523
1064.79,522
1064.96,521
1065.13,521
1065.31,521
1065.48,521
1065.65,521
1065.83,521
1066,521
1066.17,521
1066.35,521
1066.52,521
1066.69,521
1066.87,521
1067.04,521
1067.21,521
1067.39,521
1067.56,521
1067.73,521
1067.91,521
1068.08,521
1068.25,521
1068.43,521
1068.6,521
1068.77,521
1068.95,521
1069.12,521
1069.29,521
1069.47,521
1069.64,521
1069.81,521
1069.99,521
1070.16,521
1070.33,521
1070.51,521
1070.68,521
1070.85,521
1071.03,521
1071.2,521
1071.37,521
1071.55,521
1071.72,521
1071.89,521
1072.07,521
1072.24,522
1072.41,521
1072.59,521
1072.76,521
1072.93,521
1073.11,521
1073.28,521
1073.45,521
1073.63,521
1073.8,521
1073.97,521
1074.15,521
1074.32,521
1074.49,521
1074.67,521
1074.84,520
1075.01,521
1075.19,520
1075.36,520
1075.53,520
1075.71,520
1075.88,520
1076.05,520
1076.23,520
1076.4,520
1076.57,521
1076.75,520
1076.92,520
1077.09,520
1077.27,520
1077.44,520
1077.61,520
1077.79,520
1077.96,521
1078.13,521
1078.31,520
1078.48,521
1078.65,520
1078.83,520
1079,520
1079.18,520
1079.35,520
1079.52,520
1079.69,520
1079.87,520
1080.04,520
1080.21,520
1080.39,521
1080.56,520
1080.73,520
1080.91,520
1081.08,520
1081.25,520
1081.43,520
1081.6,520
1081.78,520
1081.95,520
1082.12,520
1082.3,520
1082.47,520
1082.64,520
1082.81,520
1082.99,520
1083.16,520
1083.33,520
1083.51,520
1083.68,520
1083.85,520
1084.03,520
1084.2,520
1084.38,520
1084.55,520
1084.72,520
1084.9,520
1085.07,520
1085.24,520
1085.42,520
1085.59,520
1085.76,520
1085.94,519
1086.11,520
1086.28,520
1086.45,520
1086.63,520
1086.8,520
1086.98,520
1087.15,520
1087.32,520
1087.5,520
1087.67,520
1087.84,520
1088.02,520
1088.19,520
1088.36,519
1088.54,520
1088.71,520
1088.88,520
1089.06,520
1089.23,520
1089.4,520
1089.57,520
1089.75,520
1089.92,520
1090.1,520
1090.27,520
1090.44,520
1090.62,519
1090.79,519
1090.96,520
1091.14,520
1091.31,520
1091.48,520
1091.66,519
1091.83,520
1092,520
1092.18,520
1092.35,519
1092.52,520
1092.7,520
1092.87,520
1093.04,520
1093.22,520
1093.39,520
1093.56,520
1093.74,520
1093.91,520
1094.08,520
1094.26,520
1094.43,520
1094.6,520
1094.78,520
1094.95,520
1095.12,520
1095.3,520
1095.47,520
1095.64,520
1095.82,520
1095.99,519
1096.16,520
1096.34,519
1096.51,520
1096.68,520
1096.86,520
1097.03,520
1097.2,520
1097.38,520
1097.55,520
1097.72,520
1097.9,520
1098.07,520
1098.24,520
1098.42,520
1098.59,519
1098.76,520
1098.94,520
1099.11,520
1099.28,520
1099.46,520
1099.63,520
1099.8,520
1099.98,520
1100.15,520
1100.32,519
1100.5,520
1100.67,520
1100.84,519
1101.02,520
1101.19,520
1101.36,520
1101.54,520
1101.71,520
1101.88,520
1102.06,520
1102.23,520
1102.4,521
1102.58,520
1102.75,520
1102.92,520
1103.1,520
1103.27,520
1103.44,520
