Time [s], liquid_level_reading
737.37,510
737.53,509
737.69,509
737.85,509
738.01,510
738.17,510
738.33,510
738.49,510
738.65,510
738.81,510
738.97,510
739.13,510
739.29,510
739.45,510
739.61,510
739.77,510
739.93,510
740.09,510
740.25,510
740.41,510
740.57,510
740.73,510
740.89,510
741.05,510
741.21,510
741.37,510
741.53,510
741.69,510
741.85,510
742.01,510
742.17,510
742.33,510
742.49,510
742.65,510
742.81,510
742.97,510
743.13,510
743.29,510
743.45,509
743.61,508
743.77,508
743.93,508
744.09,508
744.25,508
744.41,508
744.57,508
744.73,508
744.89,508
745.05,509
745.21,508
745.37,508
745.53,508
745.69,508
745.85,508
746.01,508
746.17,508
746.33,508
746.49,508
746.65,508
746.81,508
746.97,508
747.13,508
747.29,508
747.45,508
747.61,508
747.77,508
747.93,508
748.09,508
748.25,508
748.41,508
748.57,508
748.73,508
748.89,508
749.05,508
749.21,508
749.37,508
749.53,508
749.69,508
749.85,508
750.01,508
750.17,508
750.33,508
750.49,508
750.65,508
750.81,508
750.97,508
751.13,507
751.29,508
751.45,508
751.61,508
751.77,508
751.93,508
752.09,508
752.25,508
752.41,508
752.57,508
752.73,508
752.89,508
753.05,508
753.21,508
753.37,508
753.53,508
753.69,508
753.85,508
754.01,508
754.17,508
754.33,508
754.49,508
754.65,508
754.81,508
754.97,508
755.13,508
755.29,508
755.45,508
755.61,508
755.77,508
755.93,508
756.09,508
756.25,507
756.41,508
756.57,508
756.73,508
756.89,508
757.05,508
757.21,508
757.37,508
757.53,508
757.69,508
757.85,508
758.01,508
758.17,508
758.33,508
758.49,508
758.65,508
758.81,508
758.97,508
759.13,508
759.29,508
759.45,508
759.61,508
759.78,508
759.93,508
760.09,508
760.25,508
760.41,508
760.57,508
760.73,508
760.89,508
761.05,507
761.21,508
761.37,508
761.53,508
761.7,508
761.85,508
762.01,508
762.17,508
762.34,507
762.49,508
762.65,508
762.82,508
762.97,508
763.13,508
763.29,508
763.46,508
763.61,508
763.77,508
763.94,508
764.09,508
764.26,508
764.41,508
764.58,508
764.73,508
764.9,508
765.05,508
765.22,508
765.38,508
765.53,508
765.69,508
765.85,508
766.02,508
766.17,508
766.34,508
766.5,508
766.66,508
766.82,508
766.98,508
767.14,508
767.29,508
767.46,508
767.62,508
767.78,508
767.94,508
768.1,508
768.26,508
768.41,508
768.58,508
768.74,508
768.9,508
769.05,508
769.22,508
769.38,508
769.54,508
769.7,508
769.86,508
770.02,508
770.18,508
770.34,508
770.5,508
770.66,508
770.82,508
770.97,508
771.14,508
771.3,508
771.46,508
771.61,508
771.78,508
771.94,508
772.1,508
772.26,508
772.42,508
772.58,508
772.74,508
772.9,508
773.06,508
773.22,508
773.38,508
773.54,508
773.7,508
773.86,508
774.02,508
774.18,508
774.34,508
774.5,508
774.66,508
774.82,508
774.98,508
775.14,508
775.3,508
775.46,508
775.62,508
775.78,508
775.94,507
776.1,508
776.26,508
776.42,508
776.58,508
776.74,508
776.9,508
777.06,508
777.22,508
777.38,508
777.54,508
777.7,508
777.86,508
778.02,508
778.18,508
778.34,508
778.5,508
778.66,508
778.82,507
778.98,508
779.14,508
779.3,508
779.46,508
779.62,508
779.78,508
779.94,508
780.1,508
780.26,507
780.42,508
780.58,508
780.74,508
780.9,508
781.06,508
781.22,508
781.38,508
781.54,508
781.7,508
781.86,508
782.02,508
782.18,508
782.34,508
782.5,508
782.66,508
782.82,508
782.98,508
783.14,508
783.3,508
783.46,508
783.62,508
783.78,508
783.94,508
784.1,508
784.26,508
784.42,508
784.58,508
784.74,508
784.9,508
785.06,508
785.22,508
785.38,508
785.54,508
785.7,508
785.86,508
786.02,508
786.18,508
786.34,508
786.5,508
786.66,508
786.82,508
786.98,508
787.14,508
787.3,508
787.46,508
787.62,508
787.78,508
787.94,508
788.1,508
788.26,508
788.42,508
788.58,508
788.74,508
788.9,508
789.06,508
789.22,508
789.38,508
789.54,508
789.7,508
789.86,508
790.02,508
790.18,508
790.34,508
790.5,507
790.66,508
790.82,508
790.98,508
791.14,508
791.3,508
791.46,508
791.62,508
791.78,508
791.94,508
792.1,508
792.26,508
792.42,508
792.58,508
792.74,508
792.9,508
793.06,508
793.22,508
793.38,508
793.54,508
793.7,508
793.86,508
794.02,508
794.18,508
794.34,508
794.5,508
794.66,507
794.82,508
794.98,508
795.14,508
795.3,508
795.46,508
795.62,508
795.78,508
795.94,508
796.1,508
796.26,508
796.42,508
796.58,508
796.74,508
796.9,508
797.06,508
797.22,508
797.38,508
797.54,508
797.7,508
797.86,508
798.02,508
798.18,508
798.34,508
798.5,508
798.66,508
798.82,508
798.98,508
799.14,508
799.3,508
799.46,508
799.62,508
799.78,508
799.94,508
800.1,508
800.26,508
800.42,508
800.58,508
800.74,508
800.9,508
801.06,508
801.22,508
801.38,508
801.54,508
801.7,508
801.86,508
802.02,508
802.18,508
802.34,508
802.5,508
802.66,508
802.82,508
802.98,508
803.14,508
803.3,508
803.46,508
803.62,508
803.78,508
803.94,508
804.1,508
804.26,508
804.42,508
804.58,507
804.74,508
804.9,508
805.06,508
805.22,508
805.38,508
805.54,508
805.7,508
805.86,508
806.02,508
806.18,508
806.34,508
806.5,508
806.66,508
806.82,508
806.98,508
807.14,508
807.3,508
807.46,508
807.62,508
807.78,508
807.94,508
808.1,508
808.26,508
808.42,508
808.58,508
808.74,508
808.9,508
809.06,508
809.22,508
809.38,508
809.54,508
809.7,508
809.86,508
810.02,508
810.18,508
810.34,508
810.5,508
810.66,508
810.82,508
810.98,508
811.14,508
811.3,508
811.46,508
811.62,508
811.78,508
811.94,508
812.1,508
812.26,508
812.42,508
812.58,508
812.74,508
812.9,508
813.06,508
813.22,508
813.38,508
813.54,508
813.7,508
813.86,508
814.02,508
814.18,507
814.34,508
814.5,508
814.66,508
814.82,508
814.98,508
815.14,508
815.3,508
815.46,508
815.62,508
815.78,508
815.94,508
816.1,508
816.26,508
816.42,508
816.58,508
816.74,508
816.9,508
817.06,508
817.22,508
817.38,508
817.54,508
817.7,508
817.86,508
818.02,508
818.18,508
818.34,508
818.5,508
818.66,508
818.82,508
818.98,508
819.14,508
819.3,508
819.46,508
819.62,508
819.78,508
819.94,508
820.1,508
820.26,508
820.42,508
820.58,508
820.74,508
820.9,508
821.06,508
821.22,508
821.38,508
821.54,508
821.7,508
821.86,508
822.02,508
822.18,508
822.34,507
822.5,508
822.66,508
822.82,508
822.98,508
823.14,508
823.3,508
823.46,508
823.62,508
823.78,508
823.94,508
824.1,508
824.26,508
824.42,508
824.58,508
824.74,508
824.9,508
825.06,508
825.22,508
825.38,508
825.54,508
825.7,507
825.86,508
826.02,508
826.18,508
826.34,508
826.5,508
826.66,508
826.82,508
826.98,508
827.14,508
827.3,508
827.46,508
827.62,508
827.78,508
827.94,508
828.1,508
828.26,508
828.42,508
828.58,508
828.74,508
828.9,508
829.06,508
829.22,508
829.38,508
829.54,508
829.7,508
829.86,508
830.02,508
830.18,508
830.34,508
830.5,508
830.66,508
830.82,508
830.98,508
831.14,508
831.3,508
831.46,508
831.62,508
831.78,508
831.94,508
832.1,508
832.26,508
832.42,508
832.58,508
832.74,508
832.9,508
833.06,508
833.22,508
833.38,508
833.54,508
833.7,508
833.86,508
834.02,507
834.18,508
834.34,508
834.5,508
834.66,508
834.82,508
834.98,508
835.14,508
835.3,508
835.46,508
835.62,507
835.78,508
835.94,508
836.1,508
836.26,508
836.42,508
836.58,508
836.74,508
836.9,508
837.06,508
837.22,508
837.38,508
837.54,508
837.7,508
837.86,508
838.02,508
838.18,507
838.34,508
838.5,508
838.66,508
838.82,508
838.98,508
839.14,508
839.3,508
839.46,508
839.62,508
839.78,508
839.95,508
840.1,508
840.26,508
840.42,508
840.59,508
840.74,508
840.9,508
841.06,508
841.22,508
841.38,508
841.54,508
841.71,508
841.86,508
842.02,508
842.18,508
842.34,508
842.51,508
842.66,508
842.82,508
842.98,508
843.15,508
843.3,508
843.46,508
843.63,508
843.78,508
843.94,508
844.1,508
844.27,508
844.42,508
844.58,508
844.75,508
844.91,508
845.07,508
845.22,508
845.39,508
845.54,508
845.71,508
845.86,507
846.03,508
846.19,507
846.34,508
846.51,508
846.66,508
846.83,508
846.98,508
847.15,508
847.3,508
847.47,508
847.63,508
847.78,508
847.95,508
848.1,508
848.27,508
848.42,508
848.59,508
848.75,508
848.91,508
849.07,508
849.22,508
849.39,508
849.55,508
849.71,508
849.86,508
850.03,508
850.19,508
850.34,508
850.51,508
850.67,508
850.83,508
850.98,508
851.15,508
851.31,508
851.47,508
851.63,508
851.79,508
851.95,508
852.11,508
852.27,508
852.43,508
852.59,508
852.75,508
852.91,508
853.07,508
853.23,508
853.39,508
853.54,508
853.71,508
853.87,508
854.03,508
854.19,508
854.35,508
854.51,508
854.67,508
854.83,508
854.99,508
855.15,508
855.31,508
855.47,508
855.63,508
855.79,508
855.95,508
856.11,508
856.27,508
856.43,508
856.59,508
856.75,508
856.91,508
857.07,508
857.23,508
857.39,508
857.55,508
857.71,508
857.87,508
858.03,508
858.19,508
858.35,508
858.51,508
858.67,508
858.83,508
858.99,508
859.15,508
859.31,507
859.47,508
859.63,508
859.79,508
859.95,508
860.11,508
860.27,508
860.43,508
860.59,507
860.75,508
860.91,508
861.07,508
861.23,508
861.39,508
861.55,508
861.71,508
861.87,508
862.03,508
862.19,508
862.35,508
862.51,508
862.67,508
862.83,508
862.99,508
863.15,508
863.31,508
863.47,508
863.63,508
863.79,508
863.95,508
864.11,508
864.27,508
864.43,508
864.59,507
864.75,508
864.91,507
865.07,508
865.23,508
865.39,508
865.55,508
865.71,508
865.87,508
866.03,508
866.19,508
866.35,508
866.51,508
866.67,508
866.83,508
866.99,507
867.15,508
867.31,508
867.47,508
867.63,508
867.79,508
867.95,507
868.11,508
868.27,508
868.43,508
868.59,508
868.75,508
868.91,508
869.07,508
869.23,508
869.39,508
869.55,508
869.71,508
869.87,508
870.03,508
870.19,508
870.35,508
870.51,508
870.67,508
870.83,508
870.99,508
871.15,508
871.31,508
871.47,508
871.63,508
871.79,508
871.95,508
872.11,508
872.27,508
872.43,508
872.59,507
872.75,508
872.91,508
873.07,508
873.23,508
873.39,508
873.55,508
873.71,508
873.87,508
874.03,508
874.19,508
874.35,508
874.51,508
874.67,508
874.83,508
874.99,508
875.15,508
875.31,508
875.47,507
875.63,508
875.79,508
875.95,508
876.11,508
876.27,508
876.43,508
876.59,508
876.75,508
876.91,508
877.07,508
877.23,508
877.39,508
877.55,508
877.71,508
877.87,508
878.03,508
878.19,508
878.35,508
878.51,508
878.67,508
878.83,508
878.99,508
879.15,508
879.31,508
879.47,508
879.63,508
879.79,508
879.95,508
880.11,508
880.27,508
880.43,508
880.59,508
880.75,508
880.91,508
881.07,508
881.23,508
881.39,508
881.55,508
881.71,508
881.87,508
882.03,507
882.19,508
882.35,508
882.51,508
882.67,508
882.83,508
882.99,508
883.15,508
883.31,508
883.47,508
883.63,508
883.79,508
883.95,508
884.11,508
884.27,508
884.43,508
884.59,508
884.75,508
884.91,508
885.07,508
885.23,508
885.39,508
885.55,508
885.71,508
885.87,508
886.03,508
886.19,508
886.35,508
886.51,508
886.67,508
886.83,508
886.99,508
887.15,508
887.31,508
887.47,508
887.63,508
887.79,508
887.95,508
888.11,508
888.27,507
888.43,508
888.59,508
888.75,508
888.91,508
889.07,507
889.23,508
889.39,508
889.55,508
889.71,508
889.87,507
890.03,508
890.19,508
890.35,508
890.51,508
890.67,507
890.83,508
890.99,508
891.15,507
891.31,508
891.47,508
891.63,508
891.79,508
891.95,508
892.11,508
892.27,508
892.43,508
892.59,508
892.75,508
892.91,508
893.07,508
893.23,508
893.39,508
893.55,508
893.71,508
893.87,508
894.03,507
894.19,508
894.35,508
894.51,508
894.67,508
894.83,508
894.99,508
895.15,508
895.31,508
895.47,508
895.63,508
895.79,508
895.95,508
896.11,508
896.27,508
896.43,508
896.59,508
896.75,508
896.91,508
897.07,508
897.23,508
897.39,508
897.55,508
897.71,508
897.87,508
898.03,508
898.19,508
898.35,508
898.51,508
898.67,508
898.83,508
898.99,508
899.15,508
899.31,508
899.47,508
899.63,508
899.79,507
899.95,508
900.11,508
900.27,508
900.43,508
900.59,508
900.75,508
900.91,508
901.07,508
901.23,508
901.39,508
901.55,508
901.71,507
901.87,508
902.03,508
902.19,508
902.35,508
902.51,508
902.67,508
902.83,508
902.99,508
903.15,508
903.31,508
903.47,508
903.63,508
903.79,508
903.95,508
904.11,508
904.27,508
904.43,508
904.59,508
904.75,508
904.91,508
905.07,508
905.23,508
905.39,508
905.55,508
905.71,508
905.87,508
906.03,508
906.19,508
906.35,508
906.51,508
906.67,507
906.83,508
906.99,508
907.15,508
907.31,508
907.47,508
907.63,508
907.79,508
907.95,508
908.11,508
908.27,508
908.43,508
908.59,508
908.75,508
908.91,508
909.07,508
909.23,508
909.39,508
909.55,508
909.71,508
909.87,508
910.03,508
910.19,508
910.35,508
910.51,508
910.67,508
910.83,508
910.99,508
911.15,508
911.31,508
911.47,508
911.63,508
911.79,508
911.95,508
912.11,508
912.27,508
912.43,508
912.59,508
912.75,508
912.91,508
913.07,508
913.23,508
913.39,508
913.55,508
913.71,508
913.87,508
914.03,507
914.19,508
914.35,508
914.51,508
914.67,508
914.83,508
914.99,508
915.15,508
915.31,508
915.47,508
915.63,508
915.79,508
915.95,508
916.11,508
916.27,508
916.43,508
916.59,508
916.75,508
916.91,508
917.07,508
917.23,508
917.39,508
917.55,508
917.71,508
917.87,508
918.03,508
918.19,508
918.35,508
918.51,508
918.67,508
918.83,508
918.99,508
919.15,508
919.31,508
919.47,508
919.63,508
919.79,508
919.95,508
920.11,508
920.27,508
920.43,508
920.59,508
920.76,508
920.91,508
921.07,508
921.23,508
921.4,508
921.55,508
921.71,508
921.88,508
922.03,508
922.19,508
922.35,508
922.52,508
922.67,508
922.83,508
922.99,508
923.16,508
923.32,508
923.47,508
923.64,508
923.79,508
923.96,508
924.11,507
924.28,508
924.44,508
924.59,508
924.75,508
924.91,508
925.08,508
925.23,508
925.39,508
925.55,508
925.72,508
925.88,508
926.03,508
926.2,508
926.35,508
926.52,508
926.67,508
926.84,508
927,508
927.16,508
927.32,508
927.47,508
927.64,508
927.8,508
927.96,508
928.11,508
928.28,508
928.44,508
928.59,508
928.76,508
928.91,508
929.08,508
929.23,508
929.4,508
929.55,508
929.72,508
929.88,508
930.03,508
930.2,508
930.36,508
930.52,508
930.67,508
930.84,508
931,508
931.16,508
931.32,508
931.48,507
931.64,508
931.79,508
931.96,508
932.12,508
932.28,508
932.44,508
932.6,508
932.76,508
932.92,508
933.08,508
933.24,508
933.4,508
933.56,508
933.72,508
933.88,508
934.04,508
934.2,508
934.36,508
934.52,508
934.68,508
934.84,508
935,508
935.16,508
935.32,508
935.48,508
935.64,508
935.8,508
935.96,508
936.12,508
936.28,508
936.44,508
936.6,508
936.76,508
936.92,508
937.08,508
937.24,508
937.4,508
937.56,508
937.72,508
937.88,508
938.04,508
938.2,508
938.36,508
938.52,508
938.68,508
938.84,508
939,508
939.16,508
939.32,508
939.48,508
939.64,508
939.8,508
939.96,508
940.12,508
940.28,508
940.44,508
940.6,508
940.76,508
940.92,508
941.08,508
941.24,508
941.4,508
941.56,508
941.72,508
941.88,508
942.04,508
942.2,508
942.36,508
942.52,508
942.68,508
942.84,508
943,508
943.16,508
943.32,508
943.48,508
943.64,508
943.8,508
943.96,508
944.12,508
944.28,508
944.44,508
944.6,508
944.76,508
944.92,508
945.08,508
945.24,508
945.4,508
945.56,507
945.72,508
945.88,508
946.04,508
946.2,508
946.36,508
946.52,507
946.68,508
946.84,508
947,508
947.16,508
947.32,508
947.48,508
947.64,508
947.8,508
947.96,508
948.12,508
948.28,508
948.44,508
948.6,508
948.76,508
948.92,508
949.08,508
949.24,508
949.4,507
949.56,508
949.72,508
949.88,508
950.04,508
950.2,508
950.36,508
950.52,508
950.68,508
950.84,508
951,508
951.16,508
951.32,508
951.48,508
951.64,508
951.8,508
951.96,508
952.12,507
952.28,508
952.44,508
952.6,508
952.76,508
952.92,508
953.08,508
953.24,508
953.4,508
953.56,508
953.72,508
953.88,508
954.04,508
954.2,508
954.36,508
954.52,508
954.68,508
954.84,508
955,508
955.16,508
955.32,508
955.48,508
955.64,508
955.8,508
955.96,508
956.12,508
956.28,508
956.44,508
956.6,508
956.76,508
956.92,508
957.08,508
957.24,508
957.4,508
957.56,508
957.72,508
957.88,508
958.04,508
958.2,508
958.36,508
958.52,508
958.68,508
958.84,508
959,508
959.16,508
959.32,508
959.48,508
959.64,508
959.8,508
959.96,508
960.12,508
960.28,508
960.44,508
960.6,508
960.76,508
960.92,508
961.08,508
961.24,508
961.4,508
961.56,508
961.72,508
961.88,508
962.04,508
962.2,508
962.36,508
962.52,508
962.68,508
962.84,508
963,508
963.16,508
963.32,508
963.48,508
963.64,508
963.8,508
963.96,508
964.12,508
964.28,508
964.44,508
964.6,508
964.76,508
964.92,508
965.08,508
965.24,508
965.4,508
965.56,508
965.72,508
965.88,508
966.04,508
966.2,508
966.36,508
966.52,508
966.68,508
966.84,508
967,508
967.16,508
967.32,508
967.48,508
967.64,508
967.8,508
967.96,508
968.12,508
968.28,508
968.44,508
968.6,508
968.76,508
968.92,508
969.08,508
969.24,508
969.4,508
969.56,508
969.72,508
969.88,508
970.04,508
970.2,508
970.36,508
970.52,508
970.68,508
970.84,508
971,508
971.16,508
971.32,508
971.48,508
971.64,508
971.8,508
971.96,508
972.12,508
972.28,508
972.44,508
972.6,508
972.76,508
972.92,508
973.08,508
973.24,508
973.4,508
973.56,508
973.72,508
973.88,508
974.04,508
974.2,508
974.36,507
974.52,508
974.68,508
974.84,508
975,508
975.16,508
975.32,508
975.48,508
975.64,508
975.8,508
975.96,508
976.12,508
976.28,508
976.44,508
976.6,508
976.76,508
976.92,507
977.08,508
977.24,508
977.4,508
977.56,508
977.72,508
977.88,508
978.04,508
978.2,508
978.36,508
978.52,508
978.68,508
978.84,508
979,508
979.16,508
979.32,508
979.48,508
979.64,508
979.8,508
979.96,508
980.12,508
980.28,508
980.44,508
980.6,508
980.76,508
980.92,508
981.08,508
981.24,508
981.4,508
981.56,508
981.72,508
981.88,508
982.04,508
982.2,508
982.36,508
982.52,508
982.68,508
982.84,508
983,508
983.16,508
983.32,508
983.48,508
983.64,507
983.8,508
983.96,508
984.12,508
984.28,508
984.44,508
984.6,508
984.76,508
984.92,508
985.08,508
985.24,508
985.4,508
985.56,508
985.72,508
985.88,508
986.04,508
986.2,508
986.36,508
986.52,508
986.68,508
986.84,508
987,508
987.16,508
987.32,508
987.48,508
987.64,508
987.8,508
987.96,508
988.12,508
988.28,508
988.44,508
988.6,508
988.76,508
988.92,508
989.08,508
989.24,508
989.4,508
989.56,508
989.72,508
989.88,508
990.04,508
990.2,508
990.36,508
990.52,508
990.68,508
990.84,507
991,508
991.16,508
991.32,507
991.48,508
991.64,508
991.8,508
991.96,508
992.12,508
992.28,508
992.44,508
992.6,508
992.76,508
992.92,508
993.08,508
993.24,508
993.4,508
993.56,508
993.72,508
993.88,508
994.04,508
994.2,508
994.36,508
994.52,508
994.68,508
994.84,507
995,508
995.16,508
995.32,508
995.48,508
995.64,508
995.8,508
995.96,508
996.12,508
996.28,508
996.44,508
996.6,508
996.76,508
996.92,508
997.08,507
997.24,508
997.4,508
997.56,508
997.72,508
997.88,508
998.04,508
998.2,508
998.36,508
998.52,508
998.68,508
998.84,508
999,508
999.16,508
999.32,508
999.48,508
999.65,508
999.8,508
999.96,508
1000.12,508
1000.3,508
1000.47,508
1000.64,508
1000.82,508
1000.99,508
1001.16,508
1001.34,508
1001.51,508
1001.68,508
1001.86,508
1002.03,508
1002.21,508
1002.38,508
1002.55,508
1002.72,508
1002.9,508
1003.07,508
1003.25,508
1003.42,507
1003.59,508
1003.76,508
1003.94,508
1004.11,508
1004.28,508
1004.46,508
1004.63,508
1004.8,508
1004.98,508
1005.15,508
1005.33,508
1005.5,508
1005.67,508
1005.84,508
1006.02,508
1006.19,508
1006.36,508
1006.54,508
1006.71,508
1006.89,508
1007.06,508
1007.23,508
1007.41,508
1007.58,508
1007.75,508
1007.93,508
1008.1,508
1008.27,508
1008.45,508
1008.62,508
1008.79,508
1008.97,508
1009.14,508
1009.31,508
1009.48,508
1009.66,508
1009.83,508
1010.01,508
1010.18,508
1010.35,508
1010.53,508
1010.7,508
1010.87,507
1011.05,508
1011.22,508
1011.39,508
1011.57,508
1011.74,508
1011.91,508
1012.09,508
1012.26,508
1012.43,508
1012.6,508
1012.78,508
1012.95,507
1013.13,508
1013.3,508
1013.47,508
1013.65,508
1013.82,508
1013.99,508
1014.17,508
1014.34,508
1014.51,508
1014.69,508
1014.86,508
1015.03,508
1015.21,508
1015.38,508
1015.55,508
1015.73,508
1015.9,508
1016.07,508
1016.25,508
1016.42,508
1016.59,508
1016.77,508
1016.94,507
1017.11,508
1017.29,508
1017.46,508
1017.63,508
1017.81,508
1017.98,508
1018.15,508
1018.33,508
1018.5,508
1018.67,508
1018.85,508
1019.02,508
1019.19,508
1019.37,508
1019.54,508
1019.71,508
1019.89,508
1020.06,508
1020.23,508
1020.41,508
1020.58,508
1020.75,508
1020.93,508
1021.1,508
1021.27,508
1021.45,508
1021.62,508
1021.79,508
1021.97,508
1022.14,508
1022.31,508
1022.49,508
1022.66,508
1022.83,508
1023.01,508
1023.18,508
1023.35,508
1023.53,508
1023.7,508
1023.87,508
1024.05,508
1024.22,508
1024.39,508
1024.57,507
1024.74,508
1024.91,508
1025.09,508
1025.26,508
1025.43,508
1025.61,508
1025.78,508
1025.95,507
1026.13,508
1026.3,508
1026.47,508
1026.65,508
1026.82,508
1027,508
1027.17,508
1027.34,508
1027.51,508
1027.69,508
1027.86,508
1028.03,508
1028.21,508
1028.38,508
1028.55,508
1028.73,508
1028.9,508
1029.07,508
1029.25,508
1029.42,508
1029.59,508
1029.77,508
1029.94,508
1030.11,508
1030.29,508
1030.46,508
1030.64,508
1030.81,508
1030.98,508
1031.16,508
1031.33,508
1031.5,508
1031.68,508
1031.85,508
1032.02,508
1032.19,508
1032.37,508
1032.54,508
1032.71,508
1032.89,508
1033.06,508
1033.23,508
1033.41,508
1033.58,508
1033.76,508
1033.93,508
1034.1,508
1034.28,508
1034.45,508
1034.62,508
1034.8,508
1034.97,508
1035.14,508
1035.32,508
1035.49,508
1035.66,508
1035.84,508
1036.01,508
1036.18,508
1036.35,508
1036.53,508
1036.7,508
1036.88,508
1037.05,508
1037.22,508
1037.4,508
1037.57,508
1037.74,508
1037.92,507
1038.09,508
1038.26,508
1038.44,508
1038.61,508
1038.78,508
1038.96,508
1039.13,508
1039.3,508
1039.48,508
1039.65,508
1039.82,508
1040,508
1040.17,508
1040.34,508
1040.52,508
1040.69,508
1040.86,508
1041.04,508
1041.21,508
1041.38,508
1041.56,508
1041.73,508
1041.9,508
1042.08,508
1042.25,508
1042.42,508
1042.6,508
1042.77,508
1042.94,508
1043.12,508
1043.29,508
1043.46,508
1043.64,508
1043.81,508
1043.98,508
1044.16,508
1044.33,508
1044.5,508
1044.68,508
1044.85,508
1045.02,508
1045.2,508
1045.37,508
1045.54,508
1045.72,508
1045.89,508
1046.06,508
1046.24,508
1046.41,508
1046.58,508
1046.76,508
1046.93,508
1047.1,508
1047.28,508
1047.45,508
1047.62,508
1047.8,508
1047.97,508
1048.14,508
1048.32,508
1048.49,508
1048.66,508
1048.84,508
1049.01,508
1049.18,508
1049.36,508
1049.53,508
1049.7,508
1049.88,508
1050.05,508
1050.22,508
1050.4,508
1050.57,508
1050.74,508
1050.92,508
1051.09,508
1051.27,508
1051.44,508
1051.61,507
1051.78,508
1051.96,508
1052.13,508
1052.3,508
1052.48,508
1052.65,508
1052.82,508
1053,508
1053.17,508
1053.34,508
1053.52,508
1053.69,508
1053.86,508
1054.04,508
1054.21,508
1054.39,508
1054.56,508
1054.73,508
1054.91,508
1055.08,508
1055.25,508
1055.43,508
1055.6,508
1055.77,508
1055.94,508
1056.12,508
1056.29,508
1056.46,508
1056.64,508
1056.81,508
1056.98,508
1057.16,508
1057.33,508
1057.51,508
1057.68,508
1057.85,507
1058.03,508
1058.2,508
1058.37,508
1058.55,508
1058.72,508
1058.89,508
1059.06,508
1059.24,508
1059.41,508
1059.59,508
1059.76,508
1059.93,508
1060.1,508
1060.28,508
1060.45,508
1060.63,508
1060.8,508
1060.97,508
1061.15,508
1061.32,508
1061.49,508
1061.67,507
1061.84,508
1062.01,508
1062.19,508
1062.36,508
1062.53,508
1062.71,508
1062.88,508
1063.05,508
1063.23,508
1063.4,508
1063.57,508
1063.75,508
1063.92,508
1064.09,508
1064.27,508
1064.44,508
1064.61,508
1064.79,508
1064.96,508
1065.13,508
1065.31,508
1065.48,508
1065.65,508
1065.83,508
1066,508
1066.17,508
1066.35,508
1066.52,508
1066.69,508
1066.87,508
1067.04,508
1067.21,508
1067.39,508
1067.56,508
1067.73,508
1067.91,508
1068.08,508
1068.25,508
1068.43,508
1068.6,508
1068.77,508
1068.95,508
1069.12,508
1069.29,508
1069.47,508
1069.64,508
1069.81,508
1069.99,508
1070.16,508
1070.33,508
1070.51,507
1070.68,508
1070.85,508
1071.03,508
1071.2,508
1071.37,508
1071.55,508
1071.72,508
1071.89,508
1072.07,508
1072.24,508
1072.41,508
1072.59,508
1072.76,508
1072.93,508
1073.11,508
1073.28,508
1073.45,508
1073.63,508
1073.8,508
1073.97,508
1074.15,508
1074.32,508
1074.49,508
1074.67,508
1074.84,508
1075.01,508
1075.19,508
1075.36,508
1075.53,508
1075.71,508
1075.88,508
1076.05,508
1076.23,508
1076.4,508
1076.57,508
1076.75,508
1076.92,508
1077.09,508
1077.27,508
1077.44,508
1077.61,508
1077.79,508
1077.96,508
1078.13,508
1078.31,508
1078.48,508
1078.65,508
1078.83,508
1079,508
1079.18,508
1079.35,508
1079.52,508
1079.69,508
1079.87,508
1080.04,508
1080.21,508
1080.39,508
1080.56,508
1080.73,508
1080.91,508
1081.08,508
1081.25,507
1081.43,508
1081.6,508
1081.78,508
1081.95,508
1082.12,507
1082.3,508
1082.47,508
1082.64,508
1082.81,508
1082.99,508
1083.16,508
1083.33,508
1083.51,508
1083.68,508
1083.85,508
1084.03,508
1084.2,508
1084.38,508
1084.55,508
1084.72,508
1084.9,508
1085.07,508
1085.24,508
1085.42,508
1085.59,508
1085.76,508
1085.94,508
1086.11,508
1086.28,508
1086.45,508
1086.63,508
1086.8,508
1086.98,507
1087.15,508
1087.32,508
1087.5,508
1087.67,508
1087.84,508
1088.02,508
1088.19,508
1088.36,507
1088.54,508
1088.71,508
1088.88,508
1089.06,508
1089.23,508
1089.4,508
1089.57,508
1089.75,508
1089.92,508
1090.1,508
1090.27,508
1090.44,508
1090.62,508
1090.79,508
1090.96,508
1091.14,508
1091.31,508
1091.48,507
1091.66,508
1091.83,508
1092,508
1092.18,508
1092.35,508
1092.52,508
1092.7,508
1092.87,508
1093.04,508
1093.22,508
1093.39,508
1093.56,508
1093.74,508
1093.91,508
1094.08,508
1094.26,508
1094.43,508
1094.6,508
1094.78,508
1094.95,508
1095.12,508
1095.3,508
1095.47,508
1095.64,508
1095.82,508
1095.99,508
1096.16,508
1096.34,508
1096.51,508
1096.68,508
1096.86,508
1097.03,508
1097.2,508
1097.38,508
1097.55,508
1097.72,508
1097.9,508
1098.07,508
1098.24,508
1098.42,508
1098.59,508
1098.76,508
1098.94,508
1099.11,508
1099.28,508
1099.46,508
1099.63,508
1099.8,508
1099.98,508
1100.15,508
1100.32,508
1100.5,508
1100.67,508
1100.84,508
1101.02,508
1101.19,508
1101.36,508
1101.54,508
1101.71,508
1101.88,508
1102.06,508
1102.23,508
1102.4,508
1102.58,508
1102.75,508
1102.92,508
1103.1,508
1103.27,508
1103.44,508
