Time [s], liquid_level_reading
737.37,576
737.53,576
737.69,576
737.85,576
738.01,576
738.17,576
738.33,576
738.49,576
738.65,576
738.81,576
738.97,576
739.13,576
739.29,576
739.45,576
739.61,576
739.77,576
739.93,576
740.09,576
740.25,576
740.41,576
740.57,576
740.73,576
740.89,576
741.05,576
741.21,576
741.37,576
741.53,576
741.69,576
741.85,576
742.01,576
742.17,576
742.33,576
742.49,576
742.65,576
742.81,576
742.97,576
743.13,576
743.29,576
743.45,576
743.61,576
743.77,576
743.93,576
744.09,576
744.25,576
744.41,576
744.57,576
744.73,576
744.89,576
745.05,576
745.21,576
745.37,576
745.53,576
745.69,576
745.85,576
746.01,576
746.17,576
746.33,576
746.49,576
746.65,576
746.81,576
746.97,576
747.13,576
747.29,576
747.45,576
747.61,577
747.77,576
747.93,576
748.09,576
748.25,576
748.41,576
748.57,576
748.73,576
748.89,576
749.05,576
749.21,576
749.37,576
749.53,576
749.69,576
749.85,576
750.01,576
750.17,576
750.33,576
750.49,577
750.65,576
750.81,576
750.97,576
751.13,576
751.29,576
751.45,576
751.61,576
751.77,575
751.93,575
752.09,576
752.25,575
752.41,575
752.57,575
752.73,575
752.89,575
753.05,575
753.21,576
753.37,575
753.53,575
753.69,575
753.85,575
754.01,575
754.17,575
754.33,575
754.49,575
754.65,575
754.81,575
754.97,575
755.13,575
755.29,575
755.45,576
755.61,576
755.77,575
755.93,575
756.09,575
756.25,575
756.41,575
756.57,575
756.73,576
756.89,575
757.05,576
757.21,575
757.37,575
757.53,575
757.69,576
757.85,575
758.01,576
758.17,576
758.33,575
758.49,576
758.65,576
758.81,576
758.97,576
759.13,576
759.29,576
759.45,575
759.61,575
759.78,575
759.93,575
760.09,575
760.25,575
760.41,575
760.57,575
760.73,575
760.89,575
761.05,575
761.21,575
761.37,575
761.53,575
761.7,575
761.85,576
762.01,576
762.17,576
762.34,575
762.49,575
762.65,575
762.82,575
762.97,575
763.13,576
763.29,575
763.46,575
763.61,575
763.77,575
763.94,575
764.09,575
764.26,575
764.41,575
764.58,574
764.73,574
764.9,574
765.05,575
765.22,575
765.38,576
765.53,575
765.69,575
765.85,575
766.02,575
766.17,575
766.34,575
766.5,574
766.66,574
766.82,574
766.98,574
767.14,574
767.29,574
767.46,574
767.62,574
767.78,573
767.94,573
768.1,574
768.26,574
768.41,574
768.58,574
768.74,574
768.9,573
769.05,574
769.22,574
769.38,574
769.54,574
769.7,574
769.86,574
770.02,574
770.18,574
770.34,574
770.5,574
770.66,574
770.82,574
770.97,574
771.14,574
771.3,574
771.46,574
771.61,574
771.78,574
771.94,574
772.1,574
772.26,574
772.42,574
772.58,574
772.74,574
772.9,574
773.06,574
773.22,574
773.38,574
773.54,574
773.7,573
773.86,573
774.02,573
774.18,574
774.34,573
774.5,573
774.66,573
774.82,573
774.98,573
775.14,574
775.3,573
775.46,573
775.62,574
775.78,573
775.94,573
776.1,573
776.26,573
776.42,573
776.58,573
776.74,574
776.9,573
777.06,573
777.22,573
777.38,574
777.54,573
777.7,574
777.86,574
778.02,573
778.18,573
778.34,574
778.5,573
778.66,573
778.82,573
778.98,573
779.14,574
779.3,573
779.46,573
779.62,573
779.78,573
779.94,573
780.1,573
780.26,573
780.42,573
780.58,573
780.74,573
780.9,573
781.06,573
781.22,573
781.38,573
781.54,573
781.7,573
781.86,573
782.02,573
782.18,573
782.34,573
782.5,573
782.66,573
782.82,573
782.98,573
783.14,573
783.3,573
783.46,573
783.62,573
783.78,573
783.94,573
784.1,574
784.26,573
784.42,573
784.58,574
784.74,573
784.9,574
785.06,573
785.22,573
785.38,573
785.54,573
785.7,573
785.86,573
786.02,573
786.18,573
786.34,573
786.5,573
786.66,573
786.82,573
786.98,573
787.14,573
787.3,573
787.46,573
787.62,573
787.78,573
787.94,573
788.1,573
788.26,574
788.42,574
788.58,574
788.74,574
788.9,574
789.06,574
789.22,574
789.38,574
789.54,574
789.7,574
789.86,571
790.02,571
790.18,571
790.34,571
790.5,571
790.66,571
790.82,571
790.98,571
791.14,571
791.3,571
791.46,571
791.62,571
791.78,571
791.94,571
792.1,571
792.26,571
792.42,571
792.58,571
792.74,571
792.9,571
793.06,571
793.22,571
793.38,571
793.54,571
793.7,571
793.86,571
794.02,571
794.18,571
794.34,572
794.5,571
794.66,572
794.82,571
794.98,572
795.14,572
795.3,572
795.46,572
795.62,572
795.78,571
795.94,571
796.1,572
796.26,572
796.42,572
796.58,571
796.74,572
796.9,572
797.06,572
797.22,571
797.38,572
797.54,572
797.7,572
797.86,571
798.02,572
798.18,571
798.34,572
798.5,571
798.66,572
798.82,571
798.98,571
799.14,571
799.3,571
799.46,571
799.62,571
799.78,571
799.94,572
800.1,571
800.26,571
800.42,572
800.58,571
800.74,571
800.9,572
801.06,571
801.22,571
801.38,571
801.54,571
801.7,571
801.86,571
802.02,571
802.18,571
802.34,571
802.5,571
802.66,571
802.82,571
802.98,571
803.14,570
803.3,571
803.46,571
803.62,570
803.78,571
803.94,571
804.1,571
804.26,571
804.42,570
804.58,570
804.74,571
804.9,571
805.06,570
805.22,571
805.38,571
805.54,570
805.7,571
805.86,571
806.02,570
806.18,570
806.34,571
806.5,571
806.66,571
806.82,571
806.98,570
807.14,571
807.3,570
807.46,570
807.62,570
807.78,570
807.94,570
808.1,570
808.26,570
808.42,570
808.58,570
808.74,570
808.9,570
809.06,570
809.22,570
809.38,570
809.54,570
809.7,570
809.86,570
810.02,570
810.18,570
810.34,570
810.5,570
810.66,570
810.82,570
810.98,570
811.14,570
811.3,570
811.46,570
811.62,570
811.78,570
811.94,569
812.1,570
812.26,570
812.42,570
812.58,570
812.74,570
812.9,570
813.06,570
813.22,570
813.38,569
813.54,570
813.7,570
813.86,570
814.02,570
814.18,570
814.34,570
814.5,569
814.66,570
814.82,570
814.98,570
815.14,570
815.3,569
815.46,570
815.62,569
815.78,569
815.94,569
816.1,569
816.26,569
816.42,569
816.58,569
816.74,569
816.9,569
817.06,569
817.22,569
817.38,569
817.54,569
817.7,569
817.86,569
818.02,569
818.18,569
818.34,569
818.5,569
818.66,569
818.82,569
818.98,569
819.14,569
819.3,569
819.46,569
819.62,569
819.78,569
819.94,569
820.1,569
820.26,569
820.42,569
820.58,569
820.74,569
820.9,569
821.06,569
821.22,569
821.38,569
821.54,569
821.7,569
821.86,569
822.02,569
822.18,569
822.34,569
822.5,569
822.66,569
822.82,569
822.98,569
823.14,569
823.3,569
823.46,569
823.62,569
823.78,569
823.94,569
824.1,569
824.26,569
824.42,567
824.58,567
824.74,567
824.9,567
825.06,567
825.22,567
825.38,567
825.54,567
825.7,567
825.86,567
826.02,567
826.18,568
826.34,567
826.5,567
826.66,567
826.82,567
826.98,567
827.14,567
827.3,567
827.46,567
827.62,567
827.78,567
827.94,567
828.1,567
828.26,567
828.42,567
828.58,567
828.74,567
828.9,567
829.06,567
829.22,567
829.38,567
829.54,567
829.7,567
829.86,567
830.02,567
830.18,567
830.34,567
830.5,567
830.66,567
830.82,567
830.98,567
831.14,567
831.3,567
831.46,567
831.62,567
831.78,567
831.94,567
832.1,567
832.26,567
832.42,567
832.58,567
832.74,567
832.9,567
833.06,567
833.22,567
833.38,567
833.54,567
833.7,567
833.86,567
834.02,567
834.18,567
834.34,567
834.5,567
834.66,567
834.82,566
834.98,567
835.14,567
835.3,567
835.46,566
835.62,567
835.78,567
835.94,567
836.1,566
836.26,567
836.42,567
836.58,566
836.74,566
836.9,567
837.06,567
837.22,567
837.38,566
837.54,567
837.7,567
837.86,567
838.02,567
838.18,567
838.34,566
838.5,567
838.66,566
838.82,567
838.98,567
839.14,567
839.3,567
839.46,567
839.62,567
839.78,567
839.95,567
840.1,567
840.26,567
840.42,567
840.59,567
840.74,567
840.9,567
841.06,567
841.22,567
841.38,567
841.54,567
841.71,567
841.86,567
842.02,567
842.18,567
842.34,567
842.51,567
842.66,567
842.82,567
842.98,567
843.15,567
843.3,567
843.46,567
843.63,567
843.78,567
843.94,567
844.1,567
844.27,567
844.42,567
844.58,566
844.75,566
844.91,566
845.07,566
845.22,566
845.39,566
845.54,566
845.71,566
845.86,566
846.03,566
846.19,566
846.34,566
846.51,566
846.66,567
846.83,566
846.98,566
847.15,566
847.3,566
847.47,566
847.63,566
847.78,566
847.95,566
848.1,566
848.27,566
848.42,566
848.59,566
848.75,566
848.91,565
849.07,566
849.22,566
849.39,566
849.55,566
849.71,566
849.86,566
850.03,566
850.19,566
850.34,566
850.51,566
850.67,566
850.83,566
850.98,566
851.15,566
851.31,566
851.47,566
851.63,566
851.79,566
851.95,566
852.11,566
852.27,566
852.43,566
852.59,566
852.75,566
852.91,566
853.07,566
853.23,566
853.39,566
853.54,566
853.71,566
853.87,566
854.03,566
854.19,566
854.35,567
854.51,566
854.67,566
854.83,566
854.99,566
855.15,566
855.31,566
855.47,566
855.63,566
855.79,566
855.95,566
856.11,565
856.27,565
856.43,566
856.59,566
856.75,565
856.91,565
857.07,566
857.23,566
857.39,566
857.55,566
857.71,566
857.87,566
858.03,566
858.19,566
858.35,565
858.51,566
858.67,566
858.83,565
858.99,565
859.15,565
859.31,565
859.47,565
859.63,565
859.79,565
859.95,566
860.11,565
860.27,565
860.43,566
860.59,565
860.75,565
860.91,565
861.07,565
861.23,565
861.39,565
861.55,565
861.71,565
861.87,565
862.03,565
862.19,565
862.35,565
862.51,565
862.67,565
862.83,565
862.99,565
863.15,565
863.31,565
863.47,565
863.63,565
863.79,565
863.95,565
864.11,565
864.27,565
864.43,565
864.59,565
864.75,565
864.91,565
865.07,565
865.23,565
865.39,565
865.55,565
865.71,565
865.87,565
866.03,565
866.19,565
866.35,565
866.51,565
866.67,565
866.83,565
866.99,565
867.15,565
867.31,565
867.47,565
867.63,565
867.79,565
867.95,565
868.11,565
868.27,564
868.43,565
868.59,565
868.75,565
868.91,565
869.07,565
869.23,565
869.39,565
869.55,565
869.71,565
869.87,565
870.03,565
870.19,565
870.35,565
870.51,565
870.67,565
870.83,565
870.99,565
871.15,565
871.31,565
871.47,565
871.63,565
871.79,564
871.95,564
872.11,564
872.27,564
872.43,564
872.59,564
872.75,564
872.91,564
873.07,564
873.23,564
873.39,564
873.55,564
873.71,564
873.87,564
874.03,564
874.19,564
874.35,564
874.51,564
874.67,564
874.83,564
874.99,564
875.15,564
875.31,564
875.47,564
875.63,564
875.79,564
875.95,564
876.11,564
876.27,564
876.43,564
876.59,564
876.75,564
876.91,564
877.07,564
877.23,564
877.39,564
877.55,564
877.71,564
877.87,564
878.03,564
878.19,564
878.35,563
878.51,564
878.67,564
878.83,564
878.99,564
879.15,562
879.31,563
879.47,563
879.63,563
879.79,562
879.95,563
880.11,562
880.27,562
880.43,562
880.59,563
880.75,562
880.91,562
881.07,563
881.23,563
881.39,563
881.55,562
881.71,562
881.87,562
882.03,562
882.19,562
882.35,562
882.51,563
882.67,562
882.83,561
882.99,562
883.15,561
883.31,562
883.47,561
883.63,562
883.79,562
883.95,562
884.11,562
884.27,562
884.43,562
884.59,562
884.75,562
884.91,562
885.07,562
885.23,562
885.39,562
885.55,562
885.71,562
885.87,562
886.03,562
886.19,562
886.35,563
886.51,562
886.67,562
886.83,562
886.99,563
887.15,562
887.31,562
887.47,562
887.63,562
887.79,562
887.95,562
888.11,562
888.27,562
888.43,562
888.59,562
888.75,562
888.91,562
889.07,562
889.23,562
889.39,562
889.55,562
889.71,562
889.87,563
890.03,562
890.19,562
890.35,562
890.51,562
890.67,562
890.83,562
890.99,562
891.15,562
891.31,561
891.47,563
891.63,562
891.79,561
891.95,562
892.11,561
892.27,561
892.43,561
892.59,561
892.75,561
892.91,561
893.07,561
893.23,561
893.39,561
893.55,561
893.71,561
893.87,561
894.03,561
894.19,561
894.35,561
894.51,561
894.67,561
894.83,561
894.99,561
895.15,561
895.31,561
895.47,561
895.63,561
895.79,561
895.95,562
896.11,561
896.27,561
896.43,560
896.59,561
896.75,561
896.91,561
897.07,561
897.23,561
897.39,561
897.55,561
897.71,561
897.87,561
898.03,561
898.19,561
898.35,561
898.51,561
898.67,561
898.83,561
898.99,561
899.15,562
899.31,561
899.47,561
899.63,561
899.79,561
899.95,561
900.11,561
900.27,561
900.43,561
900.59,561
900.75,561
900.91,561
901.07,561
901.23,561
901.39,561
901.55,561
901.71,559
901.87,560
902.03,560
902.19,560
902.35,560
902.51,559
902.67,560
902.83,559
902.99,559
903.15,560
903.31,559
903.47,559
903.63,559
903.79,559
903.95,560
904.11,559
904.27,559
904.43,560
904.59,560
904.75,559
904.91,560
905.07,560
905.23,560
905.39,560
905.55,560
905.71,560
905.87,560
906.03,560
906.19,560
906.35,560
906.51,561
906.67,560
906.83,560
906.99,560
907.15,560
907.31,560
907.47,560
907.63,560
907.79,561
907.95,560
908.11,560
908.27,560
908.43,560
908.59,560
908.75,560
908.91,560
909.07,560
909.23,560
909.39,560
909.55,560
909.71,560
909.87,560
910.03,559
910.19,559
910.35,559
910.51,559
910.67,559
910.83,559
910.99,559
911.15,559
911.31,559
911.47,559
911.63,559
911.79,559
911.95,559
912.11,559
912.27,559
912.43,559
912.59,559
912.75,559
912.91,559
913.07,559
913.23,558
913.39,558
913.55,558
913.71,559
913.87,558
914.03,559
914.19,558
914.35,558
914.51,558
914.67,558
914.83,558
914.99,558
915.15,558
915.31,559
915.47,559
915.63,558
915.79,558
915.95,558
916.11,558
916.27,559
916.43,558
916.59,558
916.75,558
916.91,558
917.07,558
917.23,558
917.39,558
917.55,558
917.71,558
917.87,558
918.03,558
918.19,557
918.35,558
918.51,558
918.67,558
918.83,558
918.99,558
919.15,558
919.31,558
919.47,558
919.63,558
919.79,558
919.95,557
920.11,558
920.27,558
920.43,558
920.59,558
920.76,557
920.91,557
921.07,556
921.23,556
921.4,556
921.55,556
921.71,556
921.88,556
922.03,555
922.19,556
922.35,556
922.52,556
922.67,556
922.83,556
922.99,556
923.16,556
923.32,556
923.47,556
923.64,555
923.79,556
923.96,556
924.11,556
924.28,556
924.44,556
924.59,556
924.75,555
924.91,556
925.08,555
925.23,556
925.39,556
925.55,555
925.72,556
925.88,556
926.03,555
926.2,555
926.35,555
926.52,555
926.67,556
926.84,556
927,555
927.16,556
927.32,556
927.47,556
927.64,555
927.8,555
927.96,555
928.11,555
928.28,555
928.44,555
928.59,555
928.76,555
928.91,555
929.08,555
929.23,555
929.4,555
929.55,555
929.72,555
929.88,555
930.03,555
930.2,555
930.36,555
930.52,555
930.67,555
930.84,555
931,555
931.16,556
931.32,555
931.48,555
931.64,555
931.79,555
931.96,555
932.12,555
932.28,555
932.44,555
932.6,555
932.76,555
932.92,555
933.08,555
933.24,555
933.4,555
933.56,555
933.72,555
933.88,555
934.04,555
934.2,554
934.36,555
934.52,555
934.68,555
934.84,555
935,555
935.16,555
935.32,555
935.48,555
935.64,555
935.8,555
935.96,555
936.12,555
936.28,555
936.44,555
936.6,555
936.76,555
936.92,555
937.08,555
937.24,555
937.4,555
937.56,555
937.72,555
937.88,555
938.04,555
938.2,555
938.36,555
938.52,555
938.68,555
938.84,555
939,555
939.16,555
939.32,555
939.48,554
939.64,555
939.8,555
939.96,554
940.12,555
940.28,555
940.44,555
940.6,554
940.76,555
940.92,555
941.08,555
941.24,554
941.4,555
941.56,555
941.72,555
941.88,555
942.04,555
942.2,555
942.36,555
942.52,555
942.68,555
942.84,555
943,555
943.16,554
943.32,555
943.48,554
943.64,554
943.8,554
943.96,554
944.12,555
944.28,554
944.44,554
944.6,555
944.76,554
944.92,554
945.08,555
945.24,554
945.4,554
945.56,554
945.72,554
945.88,555
946.04,554
946.2,554
946.36,554
946.52,554
946.68,554
946.84,554
947,554
947.16,554
947.32,554
947.48,554
947.64,554
947.8,554
947.96,554
948.12,554
948.28,554
948.44,554
948.6,554
948.76,554
948.92,554
949.08,554
949.24,554
949.4,554
949.56,554
949.72,554
949.88,553
950.04,554
950.2,555
950.36,554
950.52,554
950.68,554
950.84,554
951,554
951.16,554
951.32,554
951.48,554
951.64,554
951.8,554
951.96,554
952.12,554
952.28,554
952.44,554
952.6,554
952.76,554
952.92,554
953.08,554
953.24,554
953.4,554
953.56,554
953.72,554
953.88,554
954.04,554
954.2,554
954.36,554
954.52,554
954.68,554
954.84,554
955,553
955.16,554
955.32,554
955.48,554
955.64,554
955.8,554
955.96,554
956.12,554
956.28,554
956.44,554
956.6,554
956.76,554
956.92,554
957.08,554
957.24,554
957.4,554
957.56,554
957.72,553
957.88,554
958.04,554
958.2,553
958.36,553
958.52,553
958.68,554
958.84,553
959,553
959.16,553
959.32,553
959.48,553
959.64,553
959.8,553
959.96,553
960.12,553
960.28,553
960.44,553
960.6,553
960.76,553
960.92,553
961.08,553
961.24,553
961.4,553
961.56,553
961.72,553
961.88,553
962.04,553
962.2,553
962.36,553
962.52,553
962.68,553
962.84,553
963,553
963.16,553
963.32,553
963.48,553
963.64,554
963.8,553
963.96,553
964.12,553
964.28,553
964.44,553
964.6,552
964.76,553
964.92,553
965.08,553
965.24,553
965.4,553
965.56,553
965.72,553
965.88,553
966.04,553
966.2,553
966.36,553
966.52,553
966.68,553
966.84,553
967,553
967.16,553
967.32,553
967.48,552
967.64,552
967.8,552
967.96,552
968.12,552
968.28,552
968.44,552
968.6,552
968.76,552
968.92,552
969.08,552
969.24,552
969.4,552
969.56,552
969.72,552
969.88,552
970.04,552
970.2,552
970.36,552
970.52,552
970.68,552
970.84,551
971,552
971.16,552
971.32,552
971.48,552
971.64,552
971.8,552
971.96,552
972.12,552
972.28,552
972.44,552
972.6,552
972.76,552
972.92,552
973.08,552
973.24,552
973.4,552
973.56,552
973.72,552
973.88,552
974.04,552
974.2,552
974.36,552
974.52,552
974.68,552
974.84,552
975,552
975.16,552
975.32,552
975.48,552
975.64,552
975.8,552
975.96,552
976.12,552
976.28,552
976.44,552
976.6,552
976.76,552
976.92,552
977.08,552
977.24,552
977.4,552
977.56,552
977.72,552
977.88,552
978.04,552
978.2,552
978.36,552
978.52,552
978.68,552
978.84,552
979,552
979.16,552
979.32,552
979.48,552
979.64,552
979.8,552
979.96,552
980.12,552
980.28,552
980.44,552
980.6,552
980.76,552
980.92,552
981.08,552
981.24,552
981.4,552
981.56,552
981.72,552
981.88,552
982.04,552
982.2,552
982.36,552
982.52,552
982.68,552
982.84,552
983,552
983.16,552
983.32,552
983.48,551
983.64,551
983.8,553
983.96,552
984.12,552
984.28,551
984.44,551
984.6,551
984.76,552
984.92,551
985.08,552
985.24,552
985.4,551
985.56,552
985.72,551
985.88,552
986.04,551
986.2,551
986.36,551
986.52,551
986.68,551
986.84,551
987,551
987.16,551
987.32,551
987.48,551
987.64,551
987.8,551
987.96,551
988.12,551
988.28,551
988.44,552
988.6,551
988.76,552
988.92,551
989.08,552
989.24,551
989.4,552
989.56,552
989.72,552
989.88,552
990.04,552
990.2,552
990.36,551
990.52,552
990.68,552
990.84,552
991,551
991.16,551
991.32,552
991.48,552
991.64,552
991.8,552
991.96,552
992.12,552
992.28,552
992.44,552
992.6,552
992.76,552
992.92,552
993.08,551
993.24,551
993.4,551
993.56,551
993.72,551
993.88,551
994.04,551
994.2,551
994.36,551
994.52,551
994.68,551
994.84,551
995,551
995.16,551
995.32,551
995.48,551
995.64,551
995.8,551
995.96,551
996.12,551
996.28,551
996.44,551
996.6,551
996.76,551
996.92,552
997.08,551
997.24,551
997.4,551
997.56,551
997.72,551
997.88,551
998.04,551
998.2,551
998.36,551
998.52,551
998.68,551
998.84,551
999,551
999.16,551
999.32,551
999.48,551
999.65,551
999.8,551
999.96,551
1000.12,551
1000.3,551
1000.47,551
1000.64,551
1000.82,551
1000.99,551
1001.16,551
1001.34,551
1001.51,551
1001.68,551
1001.86,551
1002.03,551
1002.21,551
1002.38,551
1002.55,551
1002.72,551
1002.9,551
1003.07,552
1003.25,551
1003.42,551
1003.59,551
1003.76,551
1003.94,551
1004.11,551
1004.28,551
1004.46,551
1004.63,551
1004.8,551
1004.98,551
1005.15,551
1005.33,551
1005.5,551
1005.67,551
1005.84,551
1006.02,551
1006.19,551
1006.36,551
1006.54,550
1006.71,551
1006.89,551
1007.06,551
1007.23,551
1007.41,551
1007.58,551
1007.75,551
1007.93,551
1008.1,551
1008.27,551
1008.45,551
1008.62,550
1008.79,550
1008.97,551
1009.14,550
1009.31,551
1009.48,550
1009.66,550
1009.83,551
1010.01,551
1010.18,551
1010.35,551
1010.53,550
1010.7,550
1010.87,551
1011.05,551
1011.22,551
1011.39,550
1011.57,550
1011.74,550
1011.91,550
1012.09,550
1012.26,551
1012.43,551
1012.6,551
1012.78,551
1012.95,550
1013.13,550
1013.3,550
1013.47,550
1013.65,550
1013.82,551
1013.99,551
1014.17,551
1014.34,550
1014.51,550
1014.69,551
1014.86,551
1015.03,551
1015.21,550
1015.38,551
1015.55,550
1015.73,551
1015.9,551
1016.07,550
1016.25,551
1016.42,551
1016.59,551
1016.77,551
1016.94,551
1017.11,550
1017.29,551
1017.46,551
1017.63,551
1017.81,550
1017.98,551
1018.15,550
1018.33,551
1018.5,551
1018.67,550
1018.85,550
1019.02,550
1019.19,551
1019.37,551
1019.54,551
1019.71,551
1019.89,550
1020.06,550
1020.23,551
1020.41,551
1020.58,551
1020.75,551
1020.93,550
1021.1,551
1021.27,550
1021.45,550
1021.62,551
1021.79,551
1021.97,550
1022.14,550
1022.31,551
1022.49,551
1022.66,551
1022.83,550
1023.01,550
1023.18,551
1023.35,550
1023.53,550
1023.7,550
1023.87,550
1024.05,550
1024.22,550
1024.39,551
1024.57,550
1024.74,550
1024.91,550
1025.09,550
1025.26,550
1025.43,550
1025.61,550
1025.78,550
1025.95,550
1026.13,550
1026.3,550
1026.47,549
1026.65,549
1026.82,550
1027,549
1027.17,550
1027.34,550
1027.51,550
1027.69,550
1027.86,550
1028.03,550
1028.21,550
1028.38,550
1028.55,550
1028.73,549
1028.9,550
1029.07,549
1029.25,550
1029.42,550
1029.59,550
1029.77,549
1029.94,549
1030.11,550
1030.29,550
1030.46,549
1030.64,550
1030.81,550
1030.98,549
1031.16,550
1031.33,549
1031.5,550
1031.68,550
1031.85,549
1032.02,549
1032.19,549
1032.37,550
1032.54,549
1032.71,550
1032.89,550
1033.06,550
1033.23,549
1033.41,548
1033.58,548
1033.76,549
1033.93,548
1034.1,549
1034.28,549
1034.45,548
1034.62,549
1034.8,548
1034.97,549
1035.14,549
1035.32,548
1035.49,548
1035.66,548
1035.84,548
1036.01,548
1036.18,548
1036.35,548
1036.53,548
1036.7,548
1036.88,548
1037.05,548
1037.22,549
1037.4,549
1037.57,549
1037.74,549
1037.92,548
1038.09,548
1038.26,548
1038.44,548
1038.61,548
1038.78,548
1038.96,548
1039.13,548
1039.3,548
1039.48,548
1039.65,548
1039.82,548
1040,548
1040.17,548
1040.34,547
1040.52,548
1040.69,548
1040.86,548
1041.04,548
1041.21,548
1041.38,548
1041.56,548
1041.73,548
1041.9,548
1042.08,548
1042.25,548
1042.42,548
1042.6,548
1042.77,548
1042.94,548
1043.12,548
1043.29,548
1043.46,548
1043.64,548
1043.81,548
1043.98,548
1044.16,548
1044.33,548
1044.5,548
1044.68,548
1044.85,548
1045.02,548
1045.2,548
1045.37,548
1045.54,548
1045.72,549
1045.89,548
1046.06,548
1046.24,548
1046.41,548
1046.58,548
1046.76,548
1046.93,548
1047.1,548
1047.28,548
1047.45,548
1047.62,548
1047.8,548
1047.97,548
1048.14,548
1048.32,548
1048.49,548
1048.66,548
1048.84,548
1049.01,548
1049.18,548
1049.36,548
1049.53,548
1049.7,548
1049.88,548
1050.05,548
1050.22,548
1050.4,548
1050.57,548
1050.74,548
1050.92,548
1051.09,548
1051.27,548
1051.44,548
1051.61,548
1051.78,548
1051.96,548
1052.13,548
1052.3,548
1052.48,548
1052.65,548
1052.82,548
1053,548
1053.17,548
1053.34,548
1053.52,548
1053.69,548
1053.86,548
1054.04,548
1054.21,548
1054.39,548
1054.56,548
1054.73,548
1054.91,548
1055.08,548
1055.25,548
1055.43,548
1055.6,548
1055.77,548
1055.94,548
1056.12,548
1056.29,548
1056.46,548
1056.64,548
1056.81,548
1056.98,548
1057.16,548
1057.33,548
1057.51,548
1057.68,547
1057.85,547
1058.03,548
1058.2,548
1058.37,548
1058.55,548
1058.72,547
1058.89,548
1059.06,548
1059.24,547
1059.41,547
1059.59,548
1059.76,547
1059.93,547
1060.1,547
1060.28,547
1060.45,547
1060.63,547
1060.8,547
1060.97,547
1061.15,547
1061.32,547
1061.49,546
1061.67,547
1061.84,547
1062.01,547
1062.19,547
1062.36,547
1062.53,547
1062.71,547
1062.88,547
1063.05,547
1063.23,547
1063.4,547
1063.57,547
1063.75,547
1063.92,547
1064.09,547
1064.27,547
1064.44,547
1064.61,546
1064.79,546
1064.96,547
1065.13,546
1065.31,547
1065.48,547
1065.65,547
1065.83,546
1066,547
1066.17,547
1066.35,547
1066.52,546
1066.69,546
1066.87,545
1067.04,545
1067.21,545
1067.39,545
1067.56,544
1067.73,546
1067.91,545
1068.08,545
1068.25,545
1068.43,545
1068.6,545
1068.77,545
1068.95,545
1069.12,545
1069.29,545
1069.47,545
1069.64,545
1069.81,545
1069.99,545
1070.16,545
1070.33,545
1070.51,545
1070.68,545
1070.85,545
1071.03,545
1071.2,545
1071.37,545
1071.55,545
1071.72,546
1071.89,545
1072.07,545
1072.24,545
1072.41,545
1072.59,545
1072.76,545
1072.93,545
1073.11,545
1073.28,545
1073.45,545
1073.63,545
1073.8,545
1073.97,545
1074.15,545
1074.32,545
1074.49,545
1074.67,545
1074.84,545
1075.01,545
1075.19,545
1075.36,545
1075.53,545
1075.71,545
1075.88,545
1076.05,545
1076.23,545
1076.4,545
1076.57,545
1076.75,545
1076.92,545
1077.09,545
1077.27,545
1077.44,545
1077.61,545
1077.79,545
1077.96,545
1078.13,545
1078.31,545
1078.48,545
1078.65,545
1078.83,544
1079,545
1079.18,545
1079.35,545
1079.52,545
1079.69,545
1079.87,545
1080.04,545
1080.21,545
1080.39,545
1080.56,545
1080.73,545
1080.91,545
1081.08,545
1081.25,545
1081.43,545
1081.6,545
1081.78,545
1081.95,545
1082.12,545
1082.3,545
1082.47,544
1082.64,545
1082.81,544
1082.99,544
1083.16,544
1083.33,544
1083.51,544
1083.68,544
1083.85,544
1084.03,544
1084.2,544
1084.38,544
1084.55,544
1084.72,544
1084.9,544
1085.07,543
1085.24,544
1085.42,544
1085.59,544
1085.76,544
1085.94,544
1086.11,544
1086.28,544
1086.45,544
1086.63,544
1086.8,544
1086.98,544
1087.15,543
1087.32,544
1087.5,544
1087.67,544
1087.84,544
1088.02,544
1088.19,544
1088.36,544
1088.54,544
1088.71,544
1088.88,544
1089.06,544
1089.23,544
1089.4,544
1089.57,544
1089.75,544
1089.92,544
1090.1,544
1090.27,544
1090.44,544
1090.62,544
1090.79,544
1090.96,544
1091.14,544
1091.31,544
1091.48,544
1091.66,544
1091.83,544
1092,544
1092.18,544
1092.35,544
1092.52,544
1092.7,544
1092.87,544
1093.04,544
1093.22,544
1093.39,544
1093.56,544
1093.74,544
1093.91,544
1094.08,544
1094.26,544
1094.43,544
1094.6,544
1094.78,544
1094.95,544
1095.12,544
1095.3,544
1095.47,544
1095.64,544
1095.82,544
1095.99,544
1096.16,544
1096.34,544
1096.51,544
1096.68,544
1096.86,544
1097.03,544
1097.2,544
1097.38,544
1097.55,544
1097.72,544
1097.9,544
1098.07,544
1098.24,544
1098.42,544
1098.59,544
1098.76,544
1098.94,545
1099.11,544
1099.28,544
1099.46,544
1099.63,544
1099.8,544
1099.98,544
1100.15,544
1100.32,544
1100.5,544
1100.67,544
1100.84,544
1101.02,544
1101.19,543
1101.36,543
1101.54,544
1101.71,544
1101.88,544
1102.06,544
1102.23,543
1102.4,544
1102.58,544
1102.75,544
1102.92,543
1103.1,543
1103.27,544
1103.44,543
