Time [s], liquid_level_reading
456.47,515
456.57,515
456.67,515
456.77,515
456.87,515
456.97,515
457.07,515
457.17,514
457.27,515
457.37,515
457.47,515
457.57,515
457.67,515
457.77,515
457.87,515
457.97,515
458.07,515
458.17,515
458.27,515
458.37,515
458.47,515
458.57,515
458.67,515
458.77,515
458.87,515
458.98,515
459.07,515
459.17,513
459.27,513
459.37,513
459.47,513
459.58,513
459.67,513
459.77,513
459.88,513
459.97,513
460.08,513
460.17,513
460.27,513
460.38,513
460.48,513
460.57,513
460.67,513
460.77,514
460.87,513
460.98,513
461.08,513
461.17,513
461.27,513
461.38,513
461.47,513
461.58,513
461.67,513
461.77,513
461.88,513
461.98,513
462.07,513
462.17,513
462.27,513
462.37,513
462.48,513
462.58,513
462.67,513
462.77,513
462.88,513
462.98,513
463.08,513
463.17,513
463.28,513
463.38,513
463.48,513
463.58,513
463.67,513
463.77,513
463.88,513
463.98,513
464.08,513
464.18,513
464.27,513
464.38,513
464.48,513
464.58,513
464.67,513
464.78,513
464.88,513
464.98,513
465.08,513
465.17,513
465.27,513
465.38,513
465.48,513
465.58,513
465.68,513
465.77,513
465.88,513
465.98,513
466.08,513
466.18,513
466.28,513
466.38,513
466.48,513
466.58,513
466.68,513
466.78,513
466.88,512
466.98,513
467.08,513
467.18,513
467.28,513
467.38,513
467.48,513
467.58,513
467.68,513
467.78,513
467.88,513
467.98,513
468.08,513
468.18,513
468.28,513
468.38,513
468.48,513
468.58,513
468.68,513
468.78,513
468.88,513
468.98,513
469.08,513
469.18,513
469.28,513
469.38,513
469.48,513
469.58,513
469.68,513
469.78,513
469.88,513
469.98,513
470.08,513
470.18,513
470.28,513
470.38,514
470.48,513
470.58,513
470.68,513
470.78,513
470.88,513
470.98,513
471.08,513
471.18,513
471.28,513
471.38,513
471.48,513
471.58,514
471.68,513
471.78,513
471.88,513
471.98,513
472.08,513
472.18,513
472.28,513
472.38,513
472.48,513
472.58,513
472.68,513
472.78,513
472.88,513
472.98,513
473.08,513
473.18,513
473.28,513
473.38,513
473.48,513
473.58,513
473.68,513
473.78,513
473.88,513
473.98,513
474.08,513
474.18,513
474.28,513
474.38,513
474.48,513
474.58,513
474.68,513
474.78,513
474.88,513
474.98,513
475.08,513
475.18,513
475.28,513
475.38,513
475.48,513
475.58,513
475.68,513
475.78,513
475.88,513
475.98,513
476.08,513
476.18,513
476.28,513
476.38,512
476.48,513
476.58,513
476.68,513
476.78,513
476.88,512
476.98,512
477.08,513
477.18,512
477.28,512
477.38,513
477.48,513
477.58,513
477.68,513
477.78,513
477.88,513
477.98,513
478.08,513
478.18,513
478.28,513
478.38,513
478.48,513
478.58,512
478.68,513
478.78,513
478.88,513
478.98,513
479.08,513
479.18,513
479.28,513
479.38,513
479.48,513
479.58,513
479.68,513
479.78,513
479.88,513
479.98,513
480.08,513
480.18,513
480.28,513
480.38,513
480.48,513
480.58,513
480.68,513
480.78,513
480.88,513
480.98,513
481.08,513
481.18,513
481.28,513
481.38,513
481.48,513
481.58,513
481.68,513
481.78,513
481.88,513
481.98,513
482.08,513
482.18,513
482.28,513
482.38,513
482.48,513
482.58,513
482.68,513
482.78,513
482.88,513
482.98,513
483.08,513
483.18,513
483.28,513
483.38,513
483.48,513
483.58,513
483.68,513
483.78,513
483.88,513
483.98,513
484.08,513
484.18,513
484.28,513
484.38,513
484.48,513
484.58,513
484.68,513
484.78,513
484.88,513
484.98,513
485.08,513
485.18,513
485.28,513
485.38,513
485.48,513
485.58,513
485.68,513
485.78,513
485.88,513
485.98,512
486.08,513
486.18,513
486.28,513
486.38,513
486.48,513
486.58,513
486.68,513
486.78,513
486.88,513
486.98,513
487.08,513
487.18,513
487.28,513
487.38,513
487.48,513
487.58,513
487.68,513
487.78,513
487.88,513
487.98,512
488.08,513
488.18,512
488.28,513
488.38,513
488.48,513
488.58,513
488.68,513
488.78,512
488.88,513
488.98,513
489.08,512
489.18,512
489.28,513
489.38,512
489.48,509
489.58,512
489.68,513
489.78,513
489.88,513
489.98,513
490.08,513
490.18,513
490.28,513
490.38,513
490.48,513
490.58,513
490.68,513
490.78,513
490.88,513
490.98,513
491.08,513
491.18,513
491.28,513
491.38,513
491.48,513
491.58,512
491.68,513
491.78,513
491.88,513
491.98,513
492.08,513
492.18,513
492.28,513
492.38,513
492.48,513
492.58,513
492.68,513
492.78,513
