Time [s], liquid_level_reading
737.37,553
737.53,553
737.69,553
737.85,552
738.01,552
738.17,553
738.33,552
738.49,552
738.65,553
738.81,553
738.97,553
739.13,552
739.29,552
739.45,552
739.61,552
739.77,552
739.93,552
740.09,552
740.25,552
740.41,552
740.57,552
740.73,552
740.89,552
741.05,552
741.21,552
741.37,552
741.53,552
741.69,552
741.85,552
742.01,552
742.17,552
742.33,552
742.49,552
742.65,552
742.81,552
742.97,552
743.13,552
743.29,552
743.45,552
743.61,552
743.77,552
743.93,552
744.09,552
744.25,552
744.41,552
744.57,552
744.73,552
744.89,552
745.05,552
745.21,552
745.37,552
745.53,552
745.69,552
745.85,552
746.01,552
746.17,552
746.33,552
746.49,552
746.65,552
746.81,552
746.97,552
747.13,552
747.29,552
747.45,552
747.61,552
747.77,552
747.93,551
748.09,551
748.25,551
748.41,551
748.57,551
748.73,551
748.89,551
749.05,551
749.21,551
749.37,551
749.53,551
749.69,551
749.85,551
750.01,551
750.17,551
750.33,551
750.49,551
750.65,551
750.81,551
750.97,551
751.13,551
751.29,551
751.45,551
751.61,551
751.77,551
751.93,551
752.09,551
752.25,551
752.41,551
752.57,551
752.73,551
752.89,551
753.05,551
753.21,551
753.37,551
753.53,551
753.69,551
753.85,551
754.01,551
754.17,551
754.33,551
754.49,551
754.65,551
754.81,551
754.97,551
755.13,551
755.29,551
755.45,551
755.61,551
755.77,551
755.93,551
756.09,551
756.25,551
756.41,551
756.57,551
756.73,551
756.89,551
757.05,550
757.21,551
757.37,550
757.53,550
757.69,550
757.85,549
758.01,550
758.17,550
758.33,550
758.49,550
758.65,549
758.81,550
758.97,549
759.13,550
759.29,550
759.45,549
759.61,549
759.78,550
759.93,549
760.09,549
760.25,549
760.41,549
760.57,549
760.73,549
760.89,549
761.05,548
761.21,549
761.37,549
761.53,549
761.7,548
761.85,549
762.01,549
762.17,549
762.34,549
762.49,548
762.65,548
762.82,548
762.97,548
763.13,548
763.29,547
763.46,547
763.61,547
763.77,547
763.94,547
764.09,547
764.26,547
764.41,547
764.58,547
764.73,547
764.9,547
765.05,547
765.22,548
765.38,548
765.53,549
765.69,549
765.85,549
766.02,549
766.17,549
766.34,549
766.5,549
766.66,549
766.82,549
766.98,549
767.14,549
767.29,549
767.46,549
767.62,549
767.78,549
767.94,549
768.1,549
768.26,549
768.41,549
768.58,549
768.74,549
768.9,549
769.05,549
769.22,549
769.38,549
769.54,548
769.7,548
769.86,548
770.02,547
770.18,547
770.34,547
770.5,547
770.66,547
770.82,547
770.97,547
771.14,547
771.3,547
771.46,547
771.61,547
771.78,547
771.94,547
772.1,547
772.26,547
772.42,547
772.58,547
772.74,547
772.9,547
773.06,547
773.22,547
773.38,547
773.54,547
773.7,547
773.86,547
774.02,547
774.18,547
774.34,547
774.5,547
774.66,547
774.82,547
774.98,547
775.14,547
775.3,547
775.46,546
775.62,547
775.78,546
775.94,547
776.1,546
776.26,546
776.42,546
776.58,546
776.74,546
776.9,546
777.06,545
777.22,545
777.38,545
777.54,545
777.7,545
777.86,545
778.02,545
778.18,545
778.34,545
778.5,546
778.66,545
778.82,545
778.98,545
779.14,545
779.3,545
779.46,545
779.62,545
779.78,545
779.94,545
780.1,545
780.26,545
780.42,545
780.58,545
780.74,545
780.9,545
781.06,545
781.22,545
781.38,545
781.54,545
781.7,545
781.86,545
782.02,544
782.18,544
782.34,544
782.5,545
782.66,545
782.82,544
782.98,545
783.14,545
783.3,544
783.46,545
783.62,545
783.78,544
783.94,544
784.1,544
784.26,544
784.42,544
784.58,544
784.74,545
784.9,544
785.06,544
785.22,544
785.38,544
785.54,544
785.7,544
785.86,544
786.02,544
786.18,544
786.34,544
786.5,544
786.66,544
786.82,544
786.98,544
787.14,544
787.3,544
787.46,544
787.62,544
787.78,544
787.94,544
788.1,544
788.26,544
788.42,544
788.58,544
788.74,544
788.9,544
789.06,544
789.22,544
789.38,544
789.54,544
789.7,544
789.86,544
790.02,544
790.18,544
790.34,544
790.5,544
790.66,544
790.82,544
790.98,544
791.14,545
791.3,545
791.46,545
791.62,544
791.78,545
791.94,544
792.1,544
792.26,544
792.42,544
792.58,544
792.74,544
792.9,544
793.06,544
793.22,544
793.38,544
793.54,544
793.7,544
793.86,544
794.02,544
794.18,544
794.34,544
794.5,544
794.66,544
794.82,544
794.98,544
795.14,544
795.3,544
795.46,544
795.62,544
795.78,544
795.94,544
796.1,544
796.26,544
796.42,544
796.58,544
796.74,544
796.9,544
797.06,544
797.22,544
797.38,544
797.54,544
797.7,544
797.86,544
798.02,544
798.18,544
798.34,544
798.5,544
798.66,544
798.82,544
798.98,544
799.14,544
799.3,544
799.46,544
799.62,544
799.78,544
799.94,544
800.1,544
800.26,544
800.42,544
800.58,544
800.74,544
800.9,544
801.06,544
801.22,544
801.38,544
801.54,544
801.7,544
801.86,544
802.02,544
802.18,544
802.34,544
802.5,544
802.66,544
802.82,544
802.98,544
803.14,544
803.3,544
803.46,544
803.62,544
803.78,544
803.94,544
804.1,544
804.26,544
804.42,544
804.58,544
804.74,544
804.9,544
805.06,543
805.22,543
805.38,543
805.54,543
805.7,543
805.86,543
806.02,543
806.18,543
806.34,543
806.5,543
806.66,543
806.82,543
806.98,543
807.14,543
807.3,543
807.46,543
807.62,543
807.78,544
807.94,543
808.1,543
808.26,543
808.42,543
808.58,543
808.74,543
808.9,543
809.06,543
809.22,543
809.38,543
809.54,543
809.7,543
809.86,543
810.02,543
810.18,543
810.34,543
810.5,543
810.66,543
810.82,543
810.98,543
811.14,543
811.3,543
811.46,543
811.62,543
811.78,543
811.94,543
812.1,543
812.26,543
812.42,543
812.58,543
812.74,543
812.9,543
813.06,543
813.22,543
813.38,543
813.54,543
813.7,543
813.86,543
814.02,543
814.18,543
814.34,543
814.5,543
814.66,543
814.82,543
814.98,543
815.14,543
815.3,543
815.46,543
815.62,543
815.78,543
815.94,543
816.1,543
816.26,543
816.42,543
816.58,543
816.74,543
816.9,543
817.06,543
817.22,543
817.38,543
817.54,543
817.7,543
817.86,542
818.02,541
818.18,541
818.34,541
818.5,541
818.66,541
818.82,542
818.98,541
819.14,541
819.3,541
819.46,541
819.62,541
819.78,541
819.94,541
820.1,541
820.26,541
820.42,541
820.58,541
820.74,541
820.9,541
821.06,541
821.22,541
821.38,541
821.54,541
821.7,541
821.86,541
822.02,541
822.18,541
822.34,541
822.5,540
822.66,540
822.82,540
822.98,540
823.14,540
823.3,540
823.46,540
823.62,540
823.78,540
823.94,540
824.1,540
824.26,540
824.42,540
824.58,540
824.74,540
824.9,540
825.06,540
825.22,540
825.38,540
825.54,540
825.7,540
825.86,540
826.02,540
826.18,540
826.34,540
826.5,540
826.66,540
826.82,540
826.98,540
827.14,540
827.3,540
827.46,540
827.62,540
827.78,540
827.94,540
828.1,540
828.26,540
828.42,540
828.58,540
828.74,540
828.9,540
829.06,540
829.22,540
829.38,540
829.54,540
829.7,540
829.86,540
830.02,540
830.18,540
830.34,540
830.5,540
830.66,540
830.82,540
830.98,540
831.14,540
831.3,540
831.46,540
831.62,540
831.78,540
831.94,540
832.1,540
832.26,540
832.42,540
832.58,540
832.74,540
832.9,540
833.06,540
833.22,540
833.38,540
833.54,540
833.7,540
833.86,540
834.02,540
834.18,540
834.34,540
834.5,540
834.66,540
834.82,540
834.98,540
835.14,540
835.3,540
835.46,540
835.62,540
835.78,540
835.94,540
836.1,540
836.26,540
836.42,540
836.58,539
836.74,540
836.9,539
837.06,539
837.22,540
837.38,540
837.54,539
837.7,540
837.86,540
838.02,539
838.18,538
838.34,537
838.5,536
838.66,536
838.82,536
838.98,536
839.14,536
839.3,536
839.46,536
839.62,536
839.78,536
839.95,536
840.1,536
840.26,536
840.42,536
840.59,536
840.74,536
840.9,536
841.06,536
841.22,536
841.38,536
841.54,536
841.71,537
841.86,536
842.02,536
842.18,536
842.34,536
842.51,536
842.66,536
842.82,536
842.98,536
843.15,536
843.3,536
843.46,536
843.63,536
843.78,536
843.94,536
844.1,536
844.27,536
844.42,536
844.58,536
844.75,536
844.91,536
845.07,536
845.22,536
845.39,536
845.54,536
845.71,536
845.86,536
846.03,536
846.19,536
846.34,536
846.51,536
846.66,536
846.83,536
846.98,536
847.15,536
847.3,536
847.47,536
847.63,536
847.78,536
847.95,536
848.1,536
848.27,536
848.42,536
848.59,536
848.75,536
848.91,536
849.07,536
849.22,536
849.39,536
849.55,536
849.71,536
849.86,534
850.03,534
850.19,534
850.34,534
850.51,534
850.67,534
850.83,533
850.98,533
851.15,534
851.31,533
851.47,533
851.63,533
851.79,533
851.95,533
852.11,533
852.27,533
852.43,533
852.59,533
852.75,533
852.91,533
853.07,534
853.23,533
853.39,533
853.54,533
853.71,533
853.87,533
854.03,533
854.19,533
854.35,533
854.51,533
854.67,533
854.83,533
854.99,533
855.15,533
855.31,533
855.47,533
855.63,533
855.79,533
855.95,533
856.11,533
856.27,533
856.43,533
856.59,533
856.75,533
856.91,533
857.07,533
857.23,533
857.39,533
857.55,533
857.71,533
857.87,533
858.03,533
858.19,533
858.35,533
858.51,533
858.67,533
858.83,533
858.99,533
859.15,533
859.31,533
859.47,533
859.63,533
859.79,533
859.95,533
860.11,533
860.27,533
860.43,533
860.59,533
860.75,533
860.91,533
861.07,533
861.23,533
861.39,533
861.55,533
861.71,533
861.87,533
862.03,533
862.19,533
862.35,533
862.51,533
862.67,533
862.83,533
862.99,533
863.15,533
863.31,533
863.47,533
863.63,533
863.79,533
863.95,533
864.11,533
864.27,533
864.43,533
864.59,533
864.75,533
864.91,533
865.07,533
865.23,533
865.39,533
865.55,533
865.71,532
865.87,533
866.03,532
866.19,532
866.35,532
866.51,532
866.67,532
866.83,532
866.99,532
867.15,532
867.31,532
867.47,532
867.63,532
867.79,532
867.95,532
868.11,532
868.27,532
868.43,532
868.59,532
868.75,532
868.91,532
869.07,532
869.23,532
869.39,532
869.55,532
869.71,532
869.87,532
870.03,532
870.19,532
870.35,532
870.51,532
870.67,532
870.83,532
870.99,532
871.15,532
871.31,532
871.47,532
871.63,532
871.79,532
871.95,532
872.11,532
872.27,532
872.43,532
872.59,532
872.75,532
872.91,532
873.07,532
873.23,532
873.39,532
873.55,532
873.71,532
873.87,532
874.03,532
874.19,532
874.35,532
874.51,532
874.67,532
874.83,532
874.99,532
875.15,532
875.31,532
875.47,532
875.63,532
875.79,532
875.95,532
876.11,532
876.27,532
876.43,532
876.59,532
876.75,532
876.91,532
877.07,532
877.23,532
877.39,532
877.55,532
877.71,532
877.87,532
878.03,532
878.19,532
878.35,532
878.51,532
878.67,532
878.83,532
878.99,532
879.15,532
879.31,532
879.47,532
879.63,532
879.79,532
879.95,532
880.11,532
880.27,532
880.43,532
880.59,532
880.75,532
880.91,532
881.07,532
881.23,532
881.39,532
881.55,532
881.71,532
881.87,532
882.03,532
882.19,532
882.35,532
882.51,532
882.67,531
882.83,531
882.99,531
883.15,531
883.31,531
883.47,530
883.63,530
883.79,530
883.95,530
884.11,530
884.27,530
884.43,530
884.59,530
884.75,530
884.91,530
885.07,530
885.23,530
885.39,530
885.55,530
885.71,530
885.87,530
886.03,530
886.19,530
886.35,530
886.51,530
886.67,530
886.83,530
886.99,530
887.15,530
887.31,530
887.47,530
887.63,530
887.79,530
887.95,530
888.11,530
888.27,530
888.43,530
888.59,530
888.75,530
888.91,530
889.07,530
889.23,530
889.39,530
889.55,530
889.71,530
889.87,530
890.03,530
890.19,530
890.35,530
890.51,530
890.67,530
890.83,530
890.99,530
891.15,530
891.31,530
891.47,530
891.63,530
891.79,530
891.95,530
892.11,530
892.27,530
892.43,530
892.59,530
892.75,530
892.91,530
893.07,530
893.23,530
893.39,530
893.55,530
893.71,530
893.87,530
894.03,530
894.19,530
894.35,530
894.51,530
894.67,530
894.83,530
894.99,530
895.15,530
895.31,530
895.47,530
895.63,530
895.79,530
895.95,530
896.11,530
896.27,530
896.43,530
896.59,530
896.75,530
896.91,530
897.07,530
897.23,530
897.39,530
897.55,530
897.71,530
897.87,530
898.03,530
898.19,530
898.35,530
898.51,530
898.67,530
898.83,530
898.99,529
899.15,530
899.31,529
899.47,529
899.63,529
899.79,529
899.95,529
900.11,529
900.27,529
900.43,529
900.59,529
900.75,529
900.91,529
901.07,529
901.23,529
901.39,528
901.55,529
901.71,528
901.87,529
902.03,529
902.19,529
902.35,529
902.51,529
902.67,529
902.83,529
902.99,529
903.15,529
903.31,529
903.47,529
903.63,529
903.79,529
903.95,529
904.11,529
904.27,529
904.43,529
904.59,529
904.75,529
904.91,529
905.07,528
905.23,528
905.39,528
905.55,528
905.71,528
905.87,528
906.03,528
906.19,528
906.35,528
906.51,528
906.67,528
906.83,528
906.99,528
907.15,528
907.31,528
907.47,528
907.63,528
907.79,528
907.95,528
908.11,528
908.27,528
908.43,528
908.59,528
908.75,528
908.91,528
909.07,527
909.23,527
909.39,528
909.55,527
909.71,527
909.87,527
910.03,527
910.19,527
910.35,527
910.51,527
910.67,527
910.83,527
910.99,527
911.15,527
911.31,527
911.47,527
911.63,527
911.79,527
911.95,527
912.11,527
912.27,527
912.43,527
912.59,527
912.75,527
912.91,527
913.07,527
913.23,527
913.39,527
913.55,527
913.71,527
913.87,527
914.03,527
914.19,527
914.35,527
914.51,526
914.67,526
914.83,526
914.99,526
915.15,526
915.31,526
915.47,526
915.63,526
915.79,526
915.95,526
916.11,526
916.27,526
916.43,526
916.59,526
916.75,526
916.91,526
917.07,526
917.23,526
917.39,526
917.55,526
917.71,526
917.87,526
918.03,526
918.19,526
918.35,526
918.51,525
918.67,524
918.83,523
918.99,524
919.15,523
919.31,523
919.47,523
919.63,523
919.79,523
919.95,523
920.11,523
920.27,523
920.43,523
920.59,523
920.76,524
920.91,524
921.07,524
921.23,524
921.4,524
921.55,524
921.71,524
921.88,524
922.03,524
922.19,524
922.35,524
922.52,523
922.67,523
922.83,523
922.99,523
923.16,523
923.32,523
923.47,523
923.64,523
923.79,523
923.96,523
924.11,523
924.28,523
924.44,523
924.59,523
924.75,523
924.91,523
925.08,523
925.23,523
925.39,523
925.55,523
925.72,523
925.88,523
926.03,523
926.2,523
926.35,523
926.52,523
926.67,523
926.84,523
927,523
927.16,523
927.32,523
927.47,523
927.64,523
927.8,523
927.96,523
928.11,523
928.28,523
928.44,523
928.59,523
928.76,522
928.91,522
929.08,522
929.23,522
929.4,522
929.55,522
929.72,522
929.88,522
930.03,522
930.2,522
930.36,522
930.52,522
930.67,522
930.84,522
931,522
931.16,522
931.32,522
931.48,522
931.64,522
931.79,522
931.96,522
932.12,522
932.28,522
932.44,522
932.6,522
932.76,522
932.92,522
933.08,522
933.24,522
933.4,522
933.56,522
933.72,522
933.88,522
934.04,522
934.2,522
934.36,522
934.52,522
934.68,522
934.84,522
935,522
935.16,522
935.32,522
935.48,521
935.64,521
935.8,520
935.96,520
936.12,521
936.28,520
936.44,521
936.6,521
936.76,521
936.92,521
937.08,520
937.24,520
937.4,520
937.56,520
937.72,521
937.88,520
938.04,520
938.2,520
938.36,520
938.52,520
938.68,520
938.84,520
939,520
939.16,520
939.32,520
939.48,520
939.64,520
939.8,520
939.96,520
940.12,520
940.28,520
940.44,520
940.6,520
940.76,520
940.92,520
941.08,520
941.24,520
941.4,520
941.56,520
941.72,520
941.88,520
942.04,520
942.2,520
942.36,520
942.52,520
942.68,520
942.84,520
943,520
943.16,520
943.32,520
943.48,520
943.64,520
943.8,520
943.96,520
944.12,520
944.28,520
944.44,520
944.6,520
944.76,520
944.92,520
945.08,520
945.24,520
945.4,520
945.56,520
945.72,520
945.88,520
946.04,520
946.2,520
946.36,520
946.52,520
946.68,520
946.84,520
947,520
947.16,520
947.32,520
947.48,519
947.64,519
947.8,519
947.96,519
948.12,519
948.28,519
948.44,519
948.6,519
948.76,519
948.92,519
949.08,519
949.24,519
949.4,519
949.56,519
949.72,519
949.88,519
950.04,519
950.2,519
950.36,519
950.52,519
950.68,519
950.84,519
951,519
951.16,519
951.32,519
951.48,519
951.64,519
951.8,519
951.96,519
952.12,519
952.28,519
952.44,519
952.6,519
952.76,519
952.92,519
953.08,519
953.24,519
953.4,519
953.56,519
953.72,519
953.88,519
954.04,519
954.2,519
954.36,519
954.52,519
954.68,519
954.84,519
955,519
955.16,519
955.32,519
955.48,519
955.64,519
955.8,519
955.96,519
956.12,519
956.28,519
956.44,519
956.6,519
956.76,519
956.92,519
957.08,519
957.24,519
957.4,519
957.56,518
957.72,519
957.88,519
958.04,519
958.2,519
958.36,519
958.52,519
958.68,519
958.84,519
959,519
959.16,519
959.32,519
959.48,519
959.64,519
959.8,519
959.96,519
960.12,519
960.28,519
960.44,518
960.6,518
960.76,519
960.92,518
961.08,518
961.24,518
961.4,518
961.56,518
961.72,518
961.88,518
962.04,518
962.2,518
962.36,518
962.52,518
962.68,518
962.84,518
963,518
963.16,518
963.32,518
963.48,518
963.64,518
963.8,519
963.96,518
964.12,519
964.28,519
964.44,519
964.6,519
964.76,518
964.92,519
965.08,519
965.24,519
965.4,519
965.56,519
965.72,519
965.88,519
966.04,519
966.2,519
966.36,519
966.52,519
966.68,519
966.84,519
967,519
967.16,519
967.32,519
967.48,519
967.64,519
967.8,519
967.96,519
968.12,519
968.28,519
968.44,519
968.6,519
968.76,519
968.92,519
969.08,519
969.24,519
969.4,519
969.56,519
969.72,519
969.88,519
970.04,519
970.2,519
970.36,519
970.52,519
970.68,519
970.84,519
971,519
971.16,519
971.32,519
971.48,519
971.64,519
971.8,519
971.96,519
972.12,519
972.28,519
972.44,519
972.6,519
972.76,519
972.92,519
973.08,519
973.24,519
973.4,519
973.56,519
973.72,519
973.88,519
974.04,519
974.2,519
974.36,518
974.52,519
974.68,519
974.84,519
975,519
975.16,518
975.32,518
975.48,518
975.64,518
975.8,518
975.96,519
976.12,518
976.28,518
976.44,518
976.6,518
976.76,518
976.92,518
977.08,518
977.24,518
977.4,518
977.56,518
977.72,518
977.88,518
978.04,518
978.2,518
978.36,518
978.52,518
978.68,518
978.84,518
979,518
979.16,518
979.32,518
979.48,518
979.64,518
979.8,518
979.96,518
980.12,518
980.28,518
980.44,518
980.6,518
980.76,518
980.92,518
981.08,518
981.24,518
981.4,518
981.56,518
981.72,518
981.88,518
982.04,518
982.2,518
982.36,518
982.52,518
982.68,518
982.84,518
983,518
983.16,518
983.32,518
983.48,518
983.64,518
983.8,518
983.96,518
984.12,517
984.28,518
984.44,517
984.6,518
984.76,518
984.92,517
985.08,518
985.24,517
985.4,517
985.56,518
985.72,517
985.88,517
986.04,517
986.2,517
986.36,517
986.52,517
986.68,517
986.84,517
987,518
987.16,517
987.32,517
987.48,517
987.64,517
987.8,518
987.96,518
988.12,517
988.28,517
988.44,517
988.6,517
988.76,517
988.92,517
989.08,517
989.24,517
989.4,517
989.56,517
989.72,517
989.88,517
990.04,517
990.2,517
990.36,517
990.52,517
990.68,517
990.84,517
991,517
991.16,517
991.32,517
991.48,517
991.64,517
991.8,517
991.96,517
992.12,517
992.28,517
992.44,517
992.6,517
992.76,517
992.92,517
993.08,517
993.24,517
993.4,517
993.56,517
993.72,517
993.88,517
994.04,517
994.2,517
994.36,517
994.52,517
994.68,517
994.84,517
995,517
995.16,517
995.32,517
995.48,517
995.64,517
995.8,516
995.96,516
996.12,516
996.28,516
996.44,516
996.6,516
996.76,516
996.92,516
997.08,516
997.24,516
997.4,516
997.56,516
997.72,516
997.88,516
998.04,516
998.2,516
998.36,516
998.52,516
998.68,516
998.84,516
999,516
999.16,516
999.32,516
999.48,516
999.65,516
999.8,516
999.96,516
1000.12,516
1000.3,516
1000.47,516
1000.64,516
1000.82,516
1000.99,516
1001.16,516
1001.34,516
1001.51,516
1001.68,516
1001.86,516
1002.03,516
1002.21,516
1002.38,516
1002.55,516
1002.72,516
1002.9,516
1003.07,516
1003.25,516
1003.42,516
1003.59,516
1003.76,516
1003.94,516
1004.11,516
1004.28,516
1004.46,516
1004.63,516
1004.8,516
1004.98,516
1005.15,516
1005.33,516
1005.5,516
1005.67,516
1005.84,516
1006.02,516
1006.19,516
1006.36,516
1006.54,516
1006.71,516
1006.89,516
1007.06,516
1007.23,516
1007.41,516
1007.58,516
1007.75,516
1007.93,516
1008.1,516
1008.27,516
1008.45,516
1008.62,516
1008.79,516
1008.97,516
1009.14,516
1009.31,516
1009.48,516
1009.66,516
1009.83,516
1010.01,516
1010.18,516
1010.35,516
1010.53,515
1010.7,515
1010.87,515
1011.05,515
1011.22,515
1011.39,515
1011.57,515
1011.74,515
1011.91,515
1012.09,515
1012.26,515
1012.43,515
1012.6,515
1012.78,515
1012.95,515
1013.13,515
1013.3,515
1013.47,515
1013.65,515
1013.82,515
1013.99,515
1014.17,515
1014.34,515
1014.51,515
1014.69,515
1014.86,515
1015.03,515
1015.21,515
1015.38,515
1015.55,515
1015.73,515
1015.9,515
1016.07,515
1016.25,515
1016.42,515
1016.59,515
1016.77,515
1016.94,515
1017.11,515
1017.29,515
1017.46,515
1017.63,515
1017.81,515
1017.98,515
1018.15,515
1018.33,515
1018.5,515
1018.67,515
1018.85,515
1019.02,515
1019.19,515
1019.37,515
1019.54,515
1019.71,515
1019.89,515
1020.06,515
1020.23,515
1020.41,515
1020.58,515
1020.75,515
1020.93,515
1021.1,515
1021.27,515
1021.45,515
1021.62,515
1021.79,515
1021.97,515
1022.14,515
1022.31,514
1022.49,514
1022.66,515
1022.83,514
1023.01,514
1023.18,514
1023.35,514
1023.53,514
1023.7,514
1023.87,514
1024.05,514
1024.22,514
1024.39,514
1024.57,514
1024.74,514
1024.91,514
1025.09,514
1025.26,514
1025.43,513
1025.61,514
1025.78,513
1025.95,513
1026.13,513
1026.3,513
1026.47,513
1026.65,513
1026.82,513
1027,513
1027.17,513
1027.34,513
1027.51,513
1027.69,513
1027.86,513
1028.03,513
1028.21,513
1028.38,513
1028.55,513
1028.73,513
1028.9,513
1029.07,513
1029.25,513
1029.42,513
1029.59,513
1029.77,513
1029.94,513
1030.11,513
1030.29,513
1030.46,513
1030.64,513
1030.81,513
1030.98,513
1031.16,513
1031.33,512
1031.5,512
1031.68,512
1031.85,512
1032.02,511
1032.19,511
1032.37,511
1032.54,511
1032.71,511
1032.89,511
1033.06,511
1033.23,511
1033.41,511
1033.58,511
1033.76,511
1033.93,511
1034.1,511
1034.28,511
1034.45,511
1034.62,511
1034.8,511
1034.97,511
1035.14,511
1035.32,511
1035.49,511
1035.66,511
1035.84,511
1036.01,511
1036.18,511
1036.35,511
1036.53,511
1036.7,511
1036.88,511
1037.05,511
1037.22,511
1037.4,511
1037.57,511
1037.74,511
1037.92,511
1038.09,510
1038.26,510
1038.44,510
1038.61,510
1038.78,510
1038.96,510
1039.13,510
1039.3,510
1039.48,510
1039.65,510
1039.82,510
1040,510
1040.17,510
1040.34,510
1040.52,510
1040.69,510
1040.86,511
1041.04,511
1041.21,511
1041.38,511
1041.56,511
1041.73,511
1041.9,511
1042.08,511
1042.25,511
1042.42,511
1042.6,511
1042.77,511
1042.94,511
1043.12,511
1043.29,511
1043.46,511
1043.64,511
1043.81,511
1043.98,511
1044.16,511
1044.33,511
1044.5,511
1044.68,511
1044.85,511
1045.02,511
1045.2,511
1045.37,511
1045.54,511
1045.72,511
1045.89,511
1046.06,511
1046.24,511
1046.41,511
1046.58,511
1046.76,511
1046.93,511
1047.1,511
1047.28,511
1047.45,511
1047.62,511
1047.8,511
1047.97,511
1048.14,511
1048.32,511
1048.49,511
1048.66,511
1048.84,511
1049.01,511
1049.18,511
1049.36,511
1049.53,511
1049.7,511
1049.88,511
1050.05,511
1050.22,511
1050.4,511
1050.57,511
1050.74,511
1050.92,511
1051.09,511
1051.27,511
1051.44,510
1051.61,511
1051.78,510
1051.96,510
1052.13,510
1052.3,511
1052.48,510
1052.65,510
1052.82,510
1053,510
1053.17,510
1053.34,510
1053.52,510
1053.69,510
1053.86,510
1054.04,510
1054.21,510
1054.39,510
1054.56,510
1054.73,510
1054.91,510
1055.08,510
1055.25,510
1055.43,509
1055.6,509
1055.77,509
1055.94,509
1056.12,509
1056.29,509
1056.46,509
1056.64,509
1056.81,509
1056.98,509
1057.16,509
1057.33,509
1057.51,509
1057.68,509
1057.85,509
1058.03,509
1058.2,509
1058.37,509
1058.55,509
1058.72,509
1058.89,509
1059.06,509
1059.24,509
1059.41,509
1059.59,509
1059.76,509
1059.93,509
1060.1,509
1060.28,509
1060.45,509
1060.63,509
1060.8,509
1060.97,509
1061.15,509
1061.32,509
1061.49,509
1061.67,509
1061.84,509
1062.01,509
1062.19,509
1062.36,509
1062.53,509
1062.71,509
1062.88,509
1063.05,509
1063.23,509
1063.4,509
1063.57,509
1063.75,509
1063.92,509
1064.09,509
1064.27,509
1064.44,509
1064.61,509
1064.79,509
1064.96,509
1065.13,509
1065.31,509
1065.48,509
1065.65,509
1065.83,509
1066,509
1066.17,509
1066.35,509
1066.52,509
1066.69,509
1066.87,509
1067.04,509
1067.21,509
1067.39,509
1067.56,509
1067.73,509
1067.91,509
1068.08,509
1068.25,509
1068.43,509
1068.6,509
1068.77,509
1068.95,508
1069.12,508
1069.29,508
1069.47,508
1069.64,508
1069.81,508
1069.99,508
1070.16,508
1070.33,508
1070.51,508
1070.68,508
1070.85,508
1071.03,508
1071.2,508
1071.37,508
1071.55,508
1071.72,508
1071.89,508
1072.07,508
1072.24,508
1072.41,508
1072.59,508
1072.76,508
1072.93,508
1073.11,508
1073.28,508
1073.45,508
1073.63,508
1073.8,508
1073.97,508
1074.15,508
1074.32,508
1074.49,508
1074.67,508
1074.84,508
1075.01,508
1075.19,508
1075.36,508
1075.53,508
1075.71,508
1075.88,508
1076.05,508
1076.23,508
1076.4,508
1076.57,508
1076.75,508
1076.92,508
1077.09,508
1077.27,508
1077.44,508
1077.61,508
1077.79,508
1077.96,508
1078.13,508
1078.31,508
1078.48,508
1078.65,508
1078.83,508
1079,508
1079.18,508
1079.35,508
1079.52,508
1079.69,508
1079.87,508
1080.04,508
1080.21,508
1080.39,508
1080.56,508
1080.73,508
1080.91,508
1081.08,508
1081.25,508
1081.43,508
1081.6,508
1081.78,508
1081.95,508
1082.12,508
1082.3,508
1082.47,508
1082.64,508
1082.81,508
1082.99,508
1083.16,508
1083.33,508
1083.51,508
1083.68,508
1083.85,508
1084.03,508
1084.2,508
1084.38,508
1084.55,508
1084.72,508
1084.9,508
1085.07,508
1085.24,508
1085.42,508
1085.59,508
1085.76,508
1085.94,508
1086.11,508
1086.28,508
1086.45,508
1086.63,508
1086.8,508
1086.98,508
1087.15,508
1087.32,508
1087.5,508
1087.67,508
1087.84,508
1088.02,508
1088.19,508
1088.36,508
1088.54,508
1088.71,508
1088.88,508
1089.06,508
1089.23,508
1089.4,508
1089.57,508
1089.75,508
1089.92,508
1090.1,508
1090.27,508
1090.44,508
1090.62,508
1090.79,508
1090.96,508
1091.14,508
1091.31,508
1091.48,508
1091.66,508
1091.83,508
1092,508
1092.18,508
1092.35,508
1092.52,508
1092.7,508
1092.87,508
1093.04,508
1093.22,508
1093.39,508
1093.56,508
1093.74,508
1093.91,508
1094.08,508
1094.26,508
1094.43,508
1094.6,508
1094.78,508
1094.95,508
1095.12,508
1095.3,508
1095.47,508
1095.64,508
1095.82,508
1095.99,508
1096.16,508
1096.34,508
1096.51,508
1096.68,508
1096.86,508
1097.03,508
1097.2,508
1097.38,508
1097.55,508
1097.72,508
1097.9,508
1098.07,508
1098.24,508
1098.42,508
1098.59,508
1098.76,508
1098.94,508
1099.11,508
1099.28,508
1099.46,508
1099.63,508
1099.8,508
1099.98,508
1100.15,508
1100.32,508
1100.5,508
1100.67,508
1100.84,508
1101.02,508
1101.19,508
1101.36,508
1101.54,508
1101.71,508
1101.88,508
1102.06,508
1102.23,508
1102.4,508
1102.58,508
1102.75,508
1102.92,508
1103.1,508
1103.27,508
1103.44,508
