Time [s], liquid_level_reading
737.37,519
737.53,519
737.69,519
737.85,519
738.01,519
738.17,519
738.33,519
738.49,519
738.65,519
738.81,519
738.97,519
739.13,519
739.29,519
739.45,519
739.61,519
739.77,519
739.93,519
740.09,519
740.25,519
740.41,519
740.57,519
740.73,519
740.89,519
741.05,519
741.21,519
741.37,519
741.53,519
741.69,519
741.85,519
742.01,519
742.17,519
742.33,519
742.49,519
742.65,519
742.81,519
742.97,519
743.13,519
743.29,519
743.45,519
743.61,519
743.77,519
743.93,519
744.09,519
744.25,519
744.41,519
744.57,519
744.73,519
744.89,519
745.05,519
745.21,519
745.37,519
745.53,519
745.69,518
745.85,519
746.01,519
746.17,519
746.33,519
746.49,519
746.65,519
746.81,519
746.97,519
747.13,519
747.29,519
747.45,520
747.61,519
747.77,519
747.93,519
748.09,519
748.25,519
748.41,519
748.57,518
748.73,519
748.89,519
749.05,519
749.21,519
749.37,519
749.53,519
749.69,519
749.85,519
750.01,519
750.17,519
750.33,519
750.49,519
750.65,519
750.81,519
750.97,519
751.13,519
751.29,519
751.45,519
751.61,519
751.77,519
751.93,519
752.09,519
752.25,519
752.41,519
752.57,519
752.73,519
752.89,519
753.05,518
753.21,518
753.37,519
753.53,519
753.69,519
753.85,518
754.01,519
754.17,518
754.33,519
754.49,519
754.65,518
754.81,519
754.97,519
755.13,519
755.29,519
755.45,518
755.61,519
755.77,518
755.93,518
756.09,518
756.25,518
756.41,518
756.57,518
756.73,518
756.89,518
757.05,518
757.21,518
757.37,518
757.53,518
757.69,519
757.85,518
758.01,518
758.17,518
758.33,518
758.49,519
758.65,519
758.81,519
758.97,519
759.13,518
759.29,518
759.45,519
759.61,518
759.78,518
759.93,518
760.09,519
760.25,519
760.41,518
760.57,518
760.73,518
760.89,518
761.05,518
761.21,519
761.37,518
761.53,518
761.7,518
761.85,518
762.01,518
762.17,519
762.34,518
762.49,518
762.65,518
762.82,518
762.97,518
763.13,518
763.29,518
763.46,518
763.61,518
763.77,518
763.94,518
764.09,518
764.26,519
764.41,518
764.58,518
764.73,518
764.9,518
765.05,518
765.22,518
765.38,518
765.53,518
765.69,518
765.85,518
766.02,518
766.17,518
766.34,518
766.5,518
766.66,518
766.82,518
766.98,518
767.14,518
767.29,518
767.46,518
767.62,518
767.78,518
767.94,518
768.1,518
768.26,518
768.41,518
768.58,518
768.74,518
768.9,518
769.05,518
769.22,518
769.38,518
769.54,518
769.7,518
769.86,518
770.02,518
770.18,518
770.34,518
770.5,518
770.66,518
770.82,518
770.97,518
771.14,518
771.3,518
771.46,518
771.61,518
771.78,518
771.94,518
772.1,518
772.26,518
772.42,518
772.58,518
772.74,518
772.9,518
773.06,518
773.22,518
773.38,518
773.54,518
773.7,518
773.86,518
774.02,518
774.18,518
774.34,518
774.5,518
774.66,518
774.82,518
774.98,518
775.14,518
775.3,518
775.46,518
775.62,518
775.78,518
775.94,518
776.1,518
776.26,518
776.42,518
776.58,518
776.74,518
776.9,518
777.06,518
777.22,518
777.38,518
777.54,518
777.7,518
777.86,518
778.02,518
778.18,518
778.34,518
778.5,518
778.66,518
778.82,518
778.98,518
779.14,518
779.3,518
779.46,518
779.62,518
779.78,518
779.94,518
780.1,518
780.26,518
780.42,518
780.58,518
780.74,518
780.9,518
781.06,518
781.22,518
781.38,518
781.54,518
781.7,518
781.86,518
782.02,518
782.18,518
782.34,517
782.5,518
782.66,518
782.82,518
782.98,518
783.14,518
783.3,518
783.46,518
783.62,518
783.78,518
783.94,518
784.1,518
784.26,518
784.42,518
784.58,518
784.74,518
784.9,518
785.06,518
785.22,518
785.38,518
785.54,518
785.7,518
785.86,518
786.02,518
786.18,518
786.34,518
786.5,518
786.66,518
786.82,518
786.98,518
787.14,518
787.3,517
787.46,517
787.62,518
787.78,518
787.94,517
788.1,518
788.26,517
788.42,517
788.58,518
788.74,517
788.9,517
789.06,517
789.22,517
789.38,517
789.54,517
789.7,517
789.86,517
790.02,517
790.18,517
790.34,518
790.5,517
790.66,518
790.82,517
790.98,517
791.14,518
791.3,517
791.46,517
791.62,517
791.78,517
791.94,517
792.1,517
792.26,517
792.42,517
792.58,517
792.74,517
792.9,517
793.06,517
793.22,517
793.38,517
793.54,517
793.7,517
793.86,517
794.02,517
794.18,517
794.34,517
794.5,517
794.66,517
794.82,517
794.98,517
795.14,517
795.3,517
795.46,517
795.62,517
795.78,517
795.94,517
796.1,517
796.26,517
796.42,517
796.58,517
796.74,517
796.9,517
797.06,517
797.22,517
797.38,517
797.54,517
797.7,517
797.86,517
798.02,517
798.18,517
798.34,517
798.5,517
798.66,517
798.82,516
798.98,517
799.14,517
799.3,517
799.46,517
799.62,517
799.78,517
799.94,517
800.1,517
800.26,517
800.42,517
800.58,517
800.74,517
800.9,517
801.06,517
801.22,517
801.38,517
801.54,517
801.7,517
801.86,517
802.02,517
802.18,516
802.34,516
802.5,517
802.66,517
802.82,516
802.98,517
803.14,517
803.3,516
803.46,516
803.62,517
803.78,517
803.94,516
804.1,517
804.26,516
804.42,516
804.58,516
804.74,516
804.9,516
805.06,516
805.22,516
805.38,516
805.54,516
805.7,516
805.86,516
806.02,516
806.18,516
806.34,516
806.5,516
806.66,516
806.82,516
806.98,516
807.14,516
807.3,516
807.46,516
807.62,516
807.78,516
807.94,516
808.1,516
808.26,516
808.42,516
808.58,516
808.74,516
808.9,516
809.06,516
809.22,516
809.38,516
809.54,516
809.7,516
809.86,516
810.02,516
810.18,516
810.34,516
810.5,516
810.66,516
810.82,516
810.98,516
811.14,516
811.3,516
811.46,516
811.62,516
811.78,516
811.94,516
812.1,516
812.26,516
812.42,516
812.58,516
812.74,516
812.9,516
813.06,516
813.22,516
813.38,516
813.54,516
813.7,516
813.86,516
814.02,516
814.18,516
814.34,516
814.5,516
814.66,516
814.82,516
814.98,516
815.14,516
815.3,516
815.46,516
815.62,516
815.78,516
815.94,516
816.1,516
816.26,516
816.42,517
816.58,516
816.74,516
816.9,516
817.06,516
817.22,516
817.38,516
817.54,516
817.7,516
817.86,516
818.02,516
818.18,516
818.34,516
818.5,516
818.66,516
818.82,516
818.98,516
819.14,516
819.3,516
819.46,516
819.62,516
819.78,516
819.94,516
820.1,516
820.26,516
820.42,516
820.58,516
820.74,516
820.9,516
821.06,516
821.22,516
821.38,515
821.54,516
821.7,516
821.86,516
822.02,516
822.18,516
822.34,516
822.5,516
822.66,516
822.82,515
822.98,516
823.14,516
823.3,516
823.46,516
823.62,516
823.78,516
823.94,516
824.1,516
824.26,516
824.42,516
824.58,516
824.74,516
824.9,516
825.06,516
825.22,516
825.38,516
825.54,516
825.7,516
825.86,516
826.02,516
826.18,516
826.34,516
826.5,516
826.66,516
826.82,516
826.98,516
827.14,515
827.3,516
827.46,516
827.62,516
827.78,516
827.94,516
828.1,516
828.26,516
828.42,516
828.58,516
828.74,516
828.9,516
829.06,516
829.22,516
829.38,516
829.54,516
829.7,516
829.86,516
830.02,516
830.18,516
830.34,516
830.5,516
830.66,516
830.82,515
830.98,516
831.14,516
831.3,516
831.46,516
831.62,516
831.78,516
831.94,516
832.1,516
832.26,516
832.42,516
832.58,516
832.74,516
832.9,516
833.06,516
833.22,516
833.38,516
833.54,516
833.7,516
833.86,516
834.02,516
834.18,516
834.34,516
834.5,516
834.66,516
834.82,516
834.98,516
835.14,516
835.3,516
835.46,516
835.62,516
835.78,516
835.94,516
836.1,516
836.26,516
836.42,516
836.58,516
836.74,516
836.9,516
837.06,516
837.22,516
837.38,516
837.54,516
837.7,516
837.86,516
838.02,516
838.18,516
838.34,516
838.5,516
838.66,516
838.82,516
838.98,516
839.14,516
839.3,516
839.46,516
839.62,516
839.78,516
839.95,516
840.1,516
840.26,516
840.42,516
840.59,516
840.74,516
840.9,516
841.06,516
841.22,516
841.38,516
841.54,516
841.71,516
841.86,516
842.02,516
842.18,516
842.34,516
842.51,516
842.66,516
842.82,516
842.98,516
843.15,516
843.3,516
843.46,516
843.63,516
843.78,516
843.94,516
844.1,516
844.27,516
844.42,516
844.58,516
844.75,516
844.91,516
845.07,516
845.22,516
845.39,516
845.54,516
845.71,516
845.86,516
846.03,516
846.19,516
846.34,516
846.51,516
846.66,516
846.83,516
846.98,516
847.15,516
847.3,516
847.47,516
847.63,516
847.78,516
847.95,516
848.1,516
848.27,516
848.42,516
848.59,516
848.75,516
848.91,516
849.07,516
849.22,516
849.39,516
849.55,516
849.71,516
849.86,516
850.03,516
850.19,516
850.34,516
850.51,516
850.67,516
850.83,516
850.98,516
851.15,516
851.31,516
851.47,516
851.63,516
851.79,516
851.95,516
852.11,516
852.27,516
852.43,516
852.59,516
852.75,516
852.91,516
853.07,516
853.23,516
853.39,516
853.54,516
853.71,516
853.87,516
854.03,516
854.19,516
854.35,516
854.51,516
854.67,516
854.83,516
854.99,516
855.15,516
855.31,516
855.47,516
855.63,516
855.79,516
855.95,516
856.11,516
856.27,516
856.43,516
856.59,516
856.75,516
856.91,516
857.07,516
857.23,516
857.39,516
857.55,516
857.71,516
857.87,516
858.03,516
858.19,516
858.35,516
858.51,516
858.67,516
858.83,516
858.99,516
859.15,516
859.31,516
859.47,516
859.63,516
859.79,516
859.95,516
860.11,516
860.27,516
860.43,516
860.59,516
860.75,516
860.91,516
861.07,516
861.23,516
861.39,516
861.55,516
861.71,516
861.87,516
862.03,516
862.19,516
862.35,516
862.51,516
862.67,516
862.83,516
862.99,516
863.15,516
863.31,516
863.47,516
863.63,516
863.79,516
863.95,516
864.11,516
864.27,516
864.43,516
864.59,516
864.75,516
864.91,516
865.07,516
865.23,516
865.39,516
865.55,516
865.71,516
865.87,516
866.03,516
866.19,516
866.35,516
866.51,516
866.67,516
866.83,516
866.99,516
867.15,516
867.31,516
867.47,516
867.63,516
867.79,516
867.95,516
868.11,516
868.27,516
868.43,516
868.59,516
868.75,516
868.91,516
869.07,516
869.23,516
869.39,515
869.55,516
869.71,516
869.87,516
870.03,516
870.19,516
870.35,516
870.51,516
870.67,516
870.83,516
870.99,516
871.15,516
871.31,516
871.47,516
871.63,516
871.79,516
871.95,516
872.11,516
872.27,516
872.43,516
872.59,516
872.75,516
872.91,516
873.07,516
873.23,516
873.39,516
873.55,516
873.71,516
873.87,516
874.03,516
874.19,516
874.35,516
874.51,516
874.67,516
874.83,516
874.99,516
875.15,516
875.31,516
875.47,516
875.63,516
875.79,516
875.95,516
876.11,516
876.27,516
876.43,516
876.59,516
876.75,516
876.91,516
877.07,516
877.23,516
877.39,516
877.55,516
877.71,516
877.87,516
878.03,516
878.19,516
878.35,516
878.51,516
878.67,516
878.83,516
878.99,516
879.15,516
879.31,516
879.47,516
879.63,516
879.79,516
879.95,516
880.11,516
880.27,516
880.43,516
880.59,516
880.75,516
880.91,516
881.07,516
881.23,516
881.39,516
881.55,516
881.71,516
881.87,515
882.03,515
882.19,516
882.35,515
882.51,515
882.67,515
882.83,515
882.99,516
883.15,515
883.31,515
883.47,515
883.63,515
883.79,515
883.95,515
884.11,515
884.27,515
884.43,515
884.59,515
884.75,515
884.91,515
885.07,515
885.23,515
885.39,515
885.55,515
885.71,515
885.87,515
886.03,515
886.19,515
886.35,515
886.51,515
886.67,515
886.83,515
886.99,515
887.15,514
887.31,514
887.47,514
887.63,514
887.79,514
887.95,514
888.11,514
888.27,514
888.43,514
888.59,514
888.75,514
888.91,514
889.07,514
889.23,514
889.39,514
889.55,514
889.71,514
889.87,514
890.03,514
890.19,514
890.35,514
890.51,514
890.67,514
890.83,514
890.99,514
891.15,514
891.31,514
891.47,514
891.63,514
891.79,514
891.95,514
892.11,514
892.27,514
892.43,514
892.59,514
892.75,514
892.91,514
893.07,514
893.23,514
893.39,514
893.55,514
893.71,514
893.87,514
894.03,514
894.19,514
894.35,514
894.51,514
894.67,514
894.83,514
894.99,514
895.15,514
895.31,514
895.47,513
895.63,514
895.79,514
895.95,514
896.11,514
896.27,514
896.43,514
896.59,513
896.75,514
896.91,514
897.07,514
897.23,514
897.39,514
897.55,514
897.71,514
897.87,514
898.03,514
898.19,514
898.35,514
898.51,514
898.67,514
898.83,514
898.99,514
899.15,514
899.31,514
899.47,514
899.63,514
899.79,514
899.95,514
900.11,514
900.27,514
900.43,514
900.59,514
900.75,514
900.91,514
901.07,514
901.23,514
901.39,514
901.55,514
901.71,513
901.87,514
902.03,514
902.19,514
902.35,514
902.51,514
902.67,514
902.83,514
902.99,514
903.15,514
903.31,514
903.47,514
903.63,514
903.79,513
903.95,514
904.11,514
904.27,513
904.43,513
904.59,514
904.75,514
904.91,514
905.07,514
905.23,514
905.39,513
905.55,514
905.71,514
905.87,514
906.03,514
906.19,514
906.35,514
906.51,513
906.67,513
906.83,514
906.99,514
907.15,514
907.31,514
907.47,514
907.63,513
907.79,514
907.95,513
908.11,513
908.27,513
908.43,514
908.59,514
908.75,514
908.91,514
909.07,514
909.23,514
909.39,513
909.55,514
909.71,513
909.87,513
910.03,514
910.19,513
910.35,514
910.51,513
910.67,514
910.83,513
910.99,513
911.15,513
911.31,513
911.47,513
911.63,514
911.79,513
911.95,513
912.11,513
912.27,514
912.43,514
912.59,514
912.75,514
912.91,513
913.07,514
913.23,514
913.39,514
913.55,514
913.71,514
913.87,513
914.03,514
914.19,514
914.35,513
914.51,513
914.67,514
914.83,514
914.99,513
915.15,513
915.31,514
915.47,513
915.63,514
915.79,514
915.95,513
916.11,513
916.27,513
916.43,513
916.59,513
916.75,513
916.91,513
917.07,514
917.23,513
917.39,513
917.55,514
917.71,513
917.87,513
918.03,513
918.19,513
918.35,514
918.51,513
918.67,513
918.83,514
918.99,514
919.15,514
919.31,513
919.47,514
919.63,514
919.79,514
919.95,514
920.11,513
920.27,514
920.43,513
920.59,513
920.76,514
920.91,514
921.07,514
921.23,514
921.4,513
921.55,513
921.71,514
921.88,513
922.03,513
922.19,513
922.35,513
922.52,514
922.67,513
922.83,513
922.99,514
923.16,513
923.32,513
923.47,513
923.64,513
923.79,513
923.96,514
924.11,513
924.28,513
924.44,513
924.59,514
924.75,513
924.91,513
925.08,513
925.23,514
925.39,514
925.55,514
925.72,513
925.88,514
926.03,513
926.2,513
926.35,513
926.52,513
926.67,513
926.84,514
927,514
927.16,514
927.32,513
927.47,513
927.64,514
927.8,514
927.96,513
928.11,514
928.28,513
928.44,513
928.59,514
928.76,514
928.91,514
929.08,513
929.23,513
929.4,514
929.55,514
929.72,514
929.88,514
930.03,514
930.2,513
930.36,514
930.52,514
930.67,514
930.84,514
931,513
931.16,514
931.32,513
931.48,513
931.64,513
931.79,513
931.96,513
932.12,514
932.28,514
932.44,513
932.6,514
932.76,514
932.92,513
933.08,513
933.24,513
933.4,513
933.56,514
933.72,513
933.88,513
934.04,514
934.2,513
934.36,513
934.52,513
934.68,513
934.84,514
935,514
935.16,513
935.32,513
935.48,514
935.64,513
935.8,514
935.96,513
936.12,513
936.28,513
936.44,513
936.6,514
936.76,514
936.92,513
937.08,513
937.24,514
937.4,513
937.56,514
937.72,513
937.88,513
938.04,513
938.2,513
938.36,513
938.52,513
938.68,513
938.84,513
939,513
939.16,514
939.32,514
939.48,514
939.64,513
939.8,513
939.96,513
940.12,513
940.28,513
940.44,513
940.6,514
940.76,514
940.92,514
941.08,513
941.24,513
941.4,513
941.56,513
941.72,514
941.88,513
942.04,514
942.2,514
942.36,513
942.52,513
942.68,513
942.84,513
943,513
943.16,514
943.32,513
943.48,513
943.64,513
943.8,513
943.96,513
944.12,513
944.28,513
944.44,513
944.6,514
944.76,513
944.92,513
945.08,513
945.24,513
945.4,513
945.56,513
945.72,513
945.88,513
946.04,513
946.2,513
946.36,513
946.52,513
946.68,513
946.84,513
947,513
947.16,513
947.32,513
947.48,513
947.64,514
947.8,513
947.96,513
948.12,513
948.28,513
948.44,513
948.6,513
948.76,513
948.92,514
949.08,513
949.24,513
949.4,513
949.56,514
949.72,514
949.88,513
950.04,514
950.2,513
950.36,513
950.52,513
950.68,513
950.84,513
951,513
951.16,513
951.32,513
951.48,513
951.64,513
951.8,513
951.96,513
952.12,513
952.28,513
952.44,513
952.6,513
952.76,513
952.92,513
953.08,513
953.24,513
953.4,513
953.56,513
953.72,513
953.88,513
954.04,513
954.2,513
954.36,513
954.52,513
954.68,513
954.84,513
955,513
955.16,513
955.32,513
955.48,513
955.64,513
955.8,513
955.96,513
956.12,513
956.28,514
956.44,513
956.6,513
956.76,513
956.92,514
957.08,513
957.24,514
957.4,513
957.56,513
957.72,513
957.88,513
958.04,513
958.2,513
958.36,514
958.52,514
958.68,514
958.84,513
959,513
959.16,514
959.32,513
959.48,513
959.64,513
959.8,513
959.96,513
960.12,514
960.28,513
960.44,513
960.6,513
960.76,513
960.92,514
961.08,513
961.24,513
961.4,514
961.56,514
961.72,514
961.88,513
962.04,513
962.2,514
962.36,513
962.52,513
962.68,513
962.84,513
963,513
963.16,513
963.32,513
963.48,514
963.64,514
963.8,514
963.96,513
964.12,514
964.28,514
964.44,514
964.6,513
964.76,514
964.92,514
965.08,514
965.24,513
965.4,513
965.56,513
965.72,513
965.88,514
966.04,513
966.2,513
966.36,514
966.52,513
966.68,513
966.84,513
967,513
967.16,513
967.32,513
967.48,513
967.64,514
967.8,513
967.96,514
968.12,513
968.28,513
968.44,513
968.6,513
968.76,514
968.92,514
969.08,514
969.24,514
969.4,513
969.56,513
969.72,514
969.88,514
970.04,514
970.2,513
970.36,514
970.52,513
970.68,513
970.84,514
971,514
971.16,514
971.32,514
971.48,514
971.64,513
971.8,513
971.96,513
972.12,514
972.28,513
972.44,513
972.6,513
972.76,514
972.92,513
973.08,513
973.24,514
973.4,513
973.56,514
973.72,513
973.88,514
974.04,514
974.2,514
974.36,513
974.52,514
974.68,514
974.84,514
975,513
975.16,514
975.32,513
975.48,513
975.64,514
975.8,513
975.96,513
976.12,514
976.28,514
976.44,514
976.6,513
976.76,514
976.92,514
977.08,513
977.24,513
977.4,513
977.56,514
977.72,514
977.88,513
978.04,514
978.2,513
978.36,513
978.52,514
978.68,513
978.84,513
979,514
979.16,514
979.32,513
979.48,513
979.64,514
979.8,513
979.96,514
980.12,513
980.28,514
980.44,513
980.6,514
980.76,514
980.92,514
981.08,514
981.24,513
981.4,514
981.56,514
981.72,513
981.88,513
982.04,513
982.2,514
982.36,514
982.52,514
982.68,514
982.84,514
983,513
983.16,514
983.32,513
983.48,514
983.64,513
983.8,513
983.96,513
984.12,513
984.28,513
984.44,514
984.6,514
984.76,513
984.92,513
985.08,514
985.24,514
985.4,513
985.56,513
985.72,513
985.88,514
986.04,513
986.2,513
986.36,514
986.52,514
986.68,513
986.84,513
987,514
987.16,514
987.32,513
987.48,514
987.64,514
987.8,513
987.96,514
988.12,514
988.28,513
988.44,514
988.6,514
988.76,513
988.92,514
989.08,513
989.24,514
989.4,514
989.56,513
989.72,513
989.88,514
990.04,514
990.2,513
990.36,513
990.52,513
990.68,513
990.84,514
991,514
991.16,514
991.32,513
991.48,514
991.64,514
991.8,514
991.96,514
992.12,513
992.28,513
992.44,513
992.6,513
992.76,514
992.92,513
993.08,513
993.24,514
993.4,513
993.56,514
993.72,513
993.88,513
994.04,513
994.2,514
994.36,514
994.52,514
994.68,513
994.84,514
995,514
995.16,513
995.32,513
995.48,514
995.64,513
995.8,513
995.96,513
996.12,514
996.28,513
996.44,514
996.6,514
996.76,514
996.92,513
997.08,513
997.24,513
997.4,513
997.56,514
997.72,514
997.88,513
998.04,513
998.2,513
998.36,514
998.52,513
998.68,514
998.84,513
999,514
999.16,513
999.32,513
999.48,514
999.65,514
999.8,514
999.96,513
1000.12,514
1000.3,514
1000.47,513
1000.64,514
1000.82,513
1000.99,514
1001.16,514
1001.34,514
1001.51,514
1001.68,513
1001.86,514
1002.03,514
1002.21,513
1002.38,514
1002.55,514
1002.72,513
1002.9,513
1003.07,513
1003.25,514
1003.42,514
1003.59,513
1003.76,513
1003.94,513
1004.11,513
1004.28,514
1004.46,514
1004.63,514
1004.8,513
1004.98,513
1005.15,513
1005.33,514
1005.5,514
1005.67,513
1005.84,514
1006.02,514
1006.19,513
1006.36,513
1006.54,513
1006.71,513
1006.89,514
1007.06,513
1007.23,513
1007.41,514
1007.58,514
1007.75,513
1007.93,513
1008.1,513
1008.27,513
1008.45,513
1008.62,514
1008.79,514
1008.97,514
1009.14,513
1009.31,514
1009.48,513
1009.66,514
1009.83,513
1010.01,514
1010.18,513
1010.35,513
1010.53,513
1010.7,513
1010.87,514
1011.05,514
1011.22,514
1011.39,514
1011.57,513
1011.74,513
1011.91,514
1012.09,513
1012.26,513
1012.43,514
1012.6,514
1012.78,514
1012.95,514
1013.13,514
1013.3,513
1013.47,513
1013.65,513
1013.82,513
1013.99,513
1014.17,514
1014.34,513
1014.51,513
1014.69,513
1014.86,513
1015.03,513
1015.21,514
1015.38,514
1015.55,513
1015.73,514
1015.9,513
1016.07,514
1016.25,513
1016.42,514
1016.59,513
1016.77,513
1016.94,513
1017.11,513
1017.29,513
1017.46,514
1017.63,514
1017.81,514
1017.98,514
1018.15,513
1018.33,513
1018.5,513
1018.67,514
1018.85,513
1019.02,513
1019.19,513
1019.37,514
1019.54,514
1019.71,513
1019.89,513
1020.06,513
1020.23,514
1020.41,514
1020.58,513
1020.75,514
1020.93,513
1021.1,513
1021.27,514
1021.45,514
1021.62,514
1021.79,514
1021.97,513
1022.14,514
1022.31,514
1022.49,513
1022.66,514
1022.83,513
1023.01,514
1023.18,513
1023.35,513
1023.53,513
1023.7,514
1023.87,513
1024.05,513
1024.22,514
1024.39,513
1024.57,514
1024.74,514
1024.91,514
1025.09,514
1025.26,513
1025.43,513
1025.61,513
1025.78,514
1025.95,514
1026.13,514
1026.3,513
1026.47,513
1026.65,513
1026.82,513
1027,513
1027.17,514
1027.34,514
1027.51,514
1027.69,513
1027.86,513
1028.03,514
1028.21,513
1028.38,514
1028.55,514
1028.73,513
1028.9,513
1029.07,513
1029.25,513
1029.42,513
1029.59,513
1029.77,514
1029.94,513
1030.11,513
1030.29,513
1030.46,514
1030.64,513
1030.81,513
1030.98,513
1031.16,513
1031.33,513
1031.5,514
1031.68,513
1031.85,513
1032.02,513
1032.19,513
1032.37,513
1032.54,514
1032.71,514
1032.89,513
1033.06,514
1033.23,513
1033.41,513
1033.58,514
1033.76,514
1033.93,513
1034.1,513
1034.28,514
1034.45,513
1034.62,513
1034.8,514
1034.97,513
1035.14,514
1035.32,513
1035.49,513
1035.66,513
1035.84,514
1036.01,514
1036.18,513
1036.35,513
1036.53,513
1036.7,514
1036.88,513
1037.05,514
1037.22,514
1037.4,513
1037.57,513
1037.74,513
1037.92,513
1038.09,514
1038.26,513
1038.44,513
1038.61,514
1038.78,513
1038.96,513
1039.13,513
1039.3,513
1039.48,514
1039.65,513
1039.82,514
1040,514
1040.17,514
1040.34,513
1040.52,513
1040.69,513
1040.86,513
1041.04,513
1041.21,514
1041.38,513
1041.56,513
1041.73,513
1041.9,513
1042.08,513
1042.25,513
1042.42,514
1042.6,513
1042.77,513
1042.94,513
1043.12,513
1043.29,513
1043.46,513
1043.64,513
1043.81,513
1043.98,513
1044.16,513
1044.33,513
1044.5,513
1044.68,513
1044.85,513
1045.02,513
1045.2,513
1045.37,513
1045.54,513
1045.72,513
1045.89,513
1046.06,513
1046.24,513
1046.41,513
1046.58,513
1046.76,514
1046.93,513
1047.1,513
1047.28,513
1047.45,513
1047.62,513
1047.8,513
1047.97,513
1048.14,513
1048.32,513
1048.49,513
1048.66,513
1048.84,513
1049.01,514
1049.18,514
1049.36,513
1049.53,513
1049.7,513
1049.88,513
1050.05,513
1050.22,513
1050.4,513
1050.57,513
1050.74,513
1050.92,513
1051.09,513
1051.27,513
1051.44,513
1051.61,513
1051.78,513
1051.96,513
1052.13,513
1052.3,513
1052.48,513
1052.65,513
1052.82,513
1053,513
1053.17,513
1053.34,513
1053.52,513
1053.69,513
1053.86,513
1054.04,513
1054.21,514
1054.39,513
1054.56,513
1054.73,513
1054.91,513
1055.08,513
1055.25,513
1055.43,513
1055.6,513
1055.77,513
1055.94,513
1056.12,513
1056.29,513
1056.46,513
1056.64,513
1056.81,513
1056.98,513
1057.16,513
1057.33,513
1057.51,513
1057.68,513
1057.85,513
1058.03,513
1058.2,513
1058.37,513
1058.55,513
1058.72,513
1058.89,513
1059.06,513
1059.24,513
1059.41,513
1059.59,513
1059.76,513
1059.93,514
1060.1,513
1060.28,513
1060.45,513
1060.63,513
1060.8,513
1060.97,513
1061.15,513
1061.32,513
1061.49,514
1061.67,513
1061.84,513
1062.01,513
1062.19,513
1062.36,513
1062.53,514
1062.71,513
1062.88,513
1063.05,513
1063.23,513
1063.4,513
1063.57,513
1063.75,514
1063.92,513
1064.09,513
1064.27,513
1064.44,513
1064.61,513
1064.79,513
1064.96,513
1065.13,513
1065.31,514
1065.48,513
1065.65,514
1065.83,513
1066,513
1066.17,513
1066.35,513
1066.52,513
1066.69,513
1066.87,513
1067.04,513
1067.21,514
1067.39,513
1067.56,513
1067.73,513
1067.91,513
1068.08,513
1068.25,514
1068.43,513
1068.6,513
1068.77,513
1068.95,513
1069.12,513
1069.29,513
1069.47,513
1069.64,513
1069.81,513
1069.99,513
1070.16,513
1070.33,513
1070.51,513
1070.68,513
1070.85,513
1071.03,513
1071.2,513
1071.37,513
1071.55,513
1071.72,513
1071.89,513
1072.07,513
1072.24,513
1072.41,513
1072.59,513
1072.76,513
1072.93,513
1073.11,513
1073.28,513
1073.45,513
1073.63,513
1073.8,513
1073.97,514
1074.15,513
1074.32,513
1074.49,513
1074.67,513
1074.84,513
1075.01,513
1075.19,513
1075.36,513
1075.53,513
1075.71,513
1075.88,513
1076.05,513
1076.23,513
1076.4,513
1076.57,513
1076.75,513
1076.92,513
1077.09,513
1077.27,513
1077.44,513
1077.61,513
1077.79,513
1077.96,513
1078.13,513
1078.31,513
1078.48,513
1078.65,513
1078.83,513
1079,513
1079.18,514
1079.35,513
1079.52,513
1079.69,513
1079.87,513
1080.04,513
1080.21,513
1080.39,513
1080.56,513
1080.73,513
1080.91,513
1081.08,513
1081.25,513
1081.43,513
1081.6,513
1081.78,513
1081.95,513
1082.12,513
1082.3,513
1082.47,513
1082.64,513
1082.81,513
1082.99,513
1083.16,513
1083.33,513
1083.51,513
1083.68,513
1083.85,513
1084.03,513
1084.2,513
1084.38,513
1084.55,513
1084.72,513
1084.9,513
1085.07,513
1085.24,513
1085.42,513
1085.59,513
1085.76,513
1085.94,513
1086.11,513
1086.28,513
1086.45,513
1086.63,513
1086.8,513
1086.98,513
1087.15,513
1087.32,513
1087.5,513
1087.67,513
1087.84,513
1088.02,513
1088.19,514
1088.36,513
1088.54,513
1088.71,513
1088.88,513
1089.06,513
1089.23,513
1089.4,514
1089.57,513
1089.75,513
1089.92,513
1090.1,513
1090.27,513
1090.44,513
1090.62,513
1090.79,513
1090.96,513
1091.14,513
1091.31,513
1091.48,513
1091.66,513
1091.83,513
1092,513
1092.18,513
1092.35,513
1092.52,513
1092.7,513
1092.87,513
1093.04,513
1093.22,513
1093.39,513
1093.56,513
1093.74,513
1093.91,514
1094.08,513
1094.26,513
1094.43,513
1094.6,513
1094.78,513
1094.95,513
1095.12,513
1095.3,513
1095.47,514
1095.64,513
1095.82,513
1095.99,513
1096.16,513
1096.34,513
1096.51,513
1096.68,513
1096.86,513
1097.03,513
1097.2,513
1097.38,513
1097.55,513
1097.72,514
1097.9,513
1098.07,513
1098.24,513
1098.42,513
1098.59,513
1098.76,513
1098.94,513
1099.11,513
1099.28,513
1099.46,513
1099.63,513
1099.8,514
1099.98,513
1100.15,514
1100.32,513
1100.5,513
1100.67,513
1100.84,513
1101.02,513
1101.19,513
1101.36,513
1101.54,513
1101.71,513
1101.88,513
1102.06,513
1102.23,513
1102.4,513
1102.58,513
1102.75,513
1102.92,513
1103.1,513
1103.27,513
1103.44,513
