Time [s], liquid_level_reading
737.37,596
737.53,596
737.69,596
737.85,596
738.01,596
738.17,596
738.33,596
738.49,596
738.65,596
738.81,596
738.97,596
739.13,596
739.29,596
739.45,596
739.61,596
739.77,596
739.93,596
740.09,596
740.25,596
740.41,596
740.57,596
740.73,596
740.89,596
741.05,596
741.21,596
741.37,596
741.53,596
741.69,596
741.85,596
742.01,596
742.17,596
742.33,596
742.49,596
742.65,596
742.81,596
742.97,596
743.13,596
743.29,596
743.45,596
743.61,596
743.77,596
743.93,596
744.09,596
744.25,596
744.41,596
744.57,596
744.73,596
744.89,596
745.05,596
745.21,596
745.37,596
745.53,596
745.69,595
745.85,595
746.01,595
746.17,595
746.33,595
746.49,595
746.65,595
746.81,596
746.97,595
747.13,595
747.29,595
747.45,595
747.61,595
747.77,595
747.93,595
748.09,595
748.25,595
748.41,595
748.57,595
748.73,595
748.89,595
749.05,595
749.21,595
749.37,595
749.53,595
749.69,595
749.85,595
750.01,595
750.17,595
750.33,595
750.49,595
750.65,595
750.81,595
750.97,595
751.13,595
751.29,595
751.45,595
751.61,595
751.77,595
751.93,595
752.09,595
752.25,595
752.41,595
752.57,595
752.73,595
752.89,595
753.05,595
753.21,595
753.37,595
753.53,594
753.69,595
753.85,595
754.01,594
754.17,595
754.33,594
754.49,594
754.65,594
754.81,594
754.97,594
755.13,594
755.29,594
755.45,595
755.61,594
755.77,594
755.93,594
756.09,594
756.25,594
756.41,594
756.57,594
756.73,594
756.89,594
757.05,594
757.21,594
757.37,594
757.53,594
757.69,594
757.85,594
758.01,594
758.17,595
758.33,594
758.49,594
758.65,594
758.81,594
758.97,594
759.13,594
759.29,594
759.45,594
759.61,594
759.78,594
759.93,594
760.09,594
760.25,594
760.41,594
760.57,594
760.73,594
760.89,594
761.05,594
761.21,594
761.37,594
761.53,594
761.7,594
761.85,594
762.01,594
762.17,594
762.34,594
762.49,593
762.65,594
762.82,594
762.97,593
763.13,594
763.29,593
763.46,593
763.61,594
763.77,594
763.94,593
764.09,593
764.26,594
764.41,594
764.58,593
764.73,593
764.9,594
765.05,593
765.22,593
765.38,594
765.53,594
765.69,593
765.85,593
766.02,593
766.17,593
766.34,594
766.5,593
766.66,593
766.82,593
766.98,593
767.14,593
767.29,593
767.46,593
767.62,593
767.78,593
767.94,593
768.1,593
768.26,593
768.41,593
768.58,593
768.74,593
768.9,594
769.05,594
769.22,593
769.38,593
769.54,593
769.7,593
769.86,593
770.02,593
770.18,593
770.34,593
770.5,593
770.66,593
770.82,593
770.97,593
771.14,593
771.3,593
771.46,593
771.61,593
771.78,593
771.94,593
772.1,593
772.26,593
772.42,593
772.58,593
772.74,593
772.9,593
773.06,593
773.22,593
773.38,593
773.54,592
773.7,592
773.86,593
774.02,593
774.18,593
774.34,593
774.5,592
774.66,592
774.82,592
774.98,592
775.14,592
775.3,592
775.46,592
775.62,593
775.78,593
775.94,593
776.1,592
776.26,592
776.42,592
776.58,591
776.74,590
776.9,590
777.06,590
777.22,590
777.38,590
777.54,590
777.7,590
777.86,590
778.02,590
778.18,590
778.34,590
778.5,590
778.66,590
778.82,590
778.98,590
779.14,590
779.3,590
779.46,590
779.62,590
779.78,590
779.94,590
780.1,590
780.26,590
780.42,590
780.58,590
780.74,590
780.9,590
781.06,591
781.22,591
781.38,591
781.54,591
781.7,591
781.86,591
782.02,591
782.18,591
782.34,591
782.5,591
782.66,591
782.82,591
782.98,591
783.14,591
783.3,591
783.46,590
783.62,590
783.78,589
783.94,589
784.1,588
784.26,589
784.42,589
784.58,589
784.74,589
784.9,589
785.06,588
785.22,589
785.38,589
785.54,589
785.7,589
785.86,589
786.02,589
786.18,588
786.34,589
786.5,589
786.66,588
786.82,588
786.98,587
787.14,587
787.3,588
787.46,588
787.62,588
787.78,588
787.94,588
788.1,588
788.26,588
788.42,588
788.58,588
788.74,588
788.9,588
789.06,588
789.22,588
789.38,588
789.54,588
789.7,588
789.86,588
790.02,588
790.18,588
790.34,588
790.5,588
790.66,588
790.82,588
790.98,588
791.14,588
791.3,588
791.46,588
791.62,588
791.78,588
791.94,588
792.1,588
792.26,588
792.42,588
792.58,588
792.74,588
792.9,588
793.06,588
793.22,588
793.38,588
793.54,588
793.7,588
793.86,588
794.02,588
794.18,588
794.34,588
794.5,588
794.66,588
794.82,588
794.98,588
795.14,588
795.3,588
795.46,588
795.62,588
795.78,588
795.94,588
796.1,588
796.26,588
796.42,588
796.58,588
796.74,588
796.9,588
797.06,588
797.22,588
797.38,588
797.54,588
797.7,588
797.86,588
798.02,588
798.18,588
798.34,588
798.5,588
798.66,588
798.82,588
798.98,588
799.14,586
799.3,586
799.46,586
799.62,586
799.78,586
799.94,586
800.1,586
800.26,586
800.42,586
800.58,586
800.74,586
800.9,586
801.06,586
801.22,586
801.38,586
801.54,586
801.7,586
801.86,586
802.02,586
802.18,586
802.34,586
802.5,586
802.66,586
802.82,585
802.98,586
803.14,586
803.3,586
803.46,586
803.62,586
803.78,585
803.94,585
804.1,585
804.26,586
804.42,585
804.58,585
804.74,585
804.9,585
805.06,585
805.22,585
805.38,585
805.54,585
805.7,585
805.86,585
806.02,585
806.18,585
806.34,585
806.5,585
806.66,585
806.82,585
806.98,585
807.14,585
807.3,585
807.46,585
807.62,585
807.78,585
807.94,585
808.1,585
808.26,585
808.42,584
808.58,584
808.74,584
808.9,584
809.06,584
809.22,584
809.38,584
809.54,584
809.7,584
809.86,584
810.02,584
810.18,584
810.34,584
810.5,584
810.66,584
810.82,584
810.98,584
811.14,584
811.3,584
811.46,584
811.62,584
811.78,584
811.94,584
812.1,584
812.26,584
812.42,584
812.58,583
812.74,583
812.9,583
813.06,583
813.22,582
813.38,582
813.54,582
813.7,582
813.86,582
814.02,582
814.18,582
814.34,582
814.5,582
814.66,581
814.82,581
814.98,581
815.14,581
815.3,581
815.46,581
815.62,581
815.78,581
815.94,581
816.1,581
816.26,581
816.42,581
816.58,581
816.74,581
816.9,581
817.06,581
817.22,581
817.38,581
817.54,581
817.7,580
817.86,580
818.02,580
818.18,580
818.34,580
818.5,580
818.66,580
818.82,580
818.98,580
819.14,580
819.3,580
819.46,580
819.62,580
819.78,580
819.94,580
820.1,580
820.26,580
820.42,580
820.58,580
820.74,580
820.9,580
821.06,580
821.22,580
821.38,580
821.54,580
821.7,580
821.86,580
822.02,580
822.18,580
822.34,580
822.5,580
822.66,580
822.82,580
822.98,580
823.14,580
823.3,580
823.46,580
823.62,580
823.78,580
823.94,580
824.1,580
824.26,580
824.42,580
824.58,580
824.74,580
824.9,580
825.06,580
825.22,580
825.38,580
825.54,580
825.7,580
825.86,580
826.02,580
826.18,580
826.34,580
826.5,580
826.66,580
826.82,579
826.98,579
827.14,579
827.3,579
827.46,579
827.62,579
827.78,579
827.94,579
828.1,579
828.26,579
828.42,579
828.58,579
828.74,578
828.9,578
829.06,578
829.22,578
829.38,578
829.54,578
829.7,578
829.86,578
830.02,578
830.18,578
830.34,578
830.5,577
830.66,577
830.82,577
830.98,577
831.14,577
831.3,577
831.46,577
831.62,577
831.78,577
831.94,577
832.1,577
832.26,577
832.42,577
832.58,577
832.74,577
832.9,577
833.06,577
833.22,577
833.38,577
833.54,577
833.7,577
833.86,577
834.02,577
834.18,577
834.34,577
834.5,577
834.66,577
834.82,577
834.98,577
835.14,577
835.3,577
835.46,577
835.62,577
835.78,577
835.94,577
836.1,577
836.26,577
836.42,577
836.58,577
836.74,577
836.9,577
837.06,577
837.22,577
837.38,577
837.54,577
837.7,577
837.86,577
838.02,577
838.18,576
838.34,577
838.5,577
838.66,576
838.82,576
838.98,576
839.14,576
839.3,576
839.46,576
839.62,576
839.78,576
839.95,576
840.1,576
840.26,576
840.42,576
840.59,576
840.74,576
840.9,576
841.06,576
841.22,576
841.38,576
841.54,576
841.71,576
841.86,576
842.02,576
842.18,576
842.34,576
842.51,576
842.66,576
842.82,576
842.98,576
843.15,576
843.3,576
843.46,576
843.63,576
843.78,576
843.94,576
844.1,576
844.27,576
844.42,576
844.58,576
844.75,576
844.91,577
845.07,576
845.22,577
845.39,576
845.54,576
845.71,577
845.86,576
846.03,577
846.19,576
846.34,577
846.51,576
846.66,576
846.83,577
846.98,576
847.15,576
847.3,576
847.47,577
847.63,577
847.78,577
847.95,577
848.1,577
848.27,577
848.42,577
848.59,577
848.75,577
848.91,577
849.07,577
849.22,577
849.39,577
849.55,577
849.71,577
849.86,577
850.03,577
850.19,577
850.34,577
850.51,577
850.67,577
850.83,577
850.98,577
851.15,577
851.31,577
851.47,577
851.63,577
851.79,577
851.95,577
852.11,577
852.27,577
852.43,577
852.59,577
852.75,577
852.91,577
853.07,577
853.23,577
853.39,577
853.54,577
853.71,577
853.87,577
854.03,577
854.19,577
854.35,577
854.51,577
854.67,577
854.83,577
854.99,577
855.15,577
855.31,577
855.47,577
855.63,577
855.79,577
855.95,577
856.11,577
856.27,577
856.43,577
856.59,577
856.75,577
856.91,577
857.07,577
857.23,577
857.39,577
857.55,577
857.71,577
857.87,577
858.03,577
858.19,577
858.35,577
858.51,577
858.67,577
858.83,577
858.99,577
859.15,577
859.31,577
859.47,577
859.63,577
859.79,577
859.95,577
860.11,577
860.27,577
860.43,576
860.59,576
860.75,576
860.91,576
861.07,577
861.23,576
861.39,577
861.55,577
861.71,576
861.87,576
862.03,576
862.19,576
862.35,577
862.51,576
862.67,576
862.83,577
862.99,576
863.15,576
863.31,576
863.47,576
863.63,576
863.79,577
863.95,576
864.11,576
864.27,576
864.43,576
864.59,576
864.75,576
864.91,576
865.07,576
865.23,576
865.39,576
865.55,576
865.71,576
865.87,576
866.03,576
866.19,576
866.35,576
866.51,576
866.67,576
866.83,576
866.99,576
867.15,576
867.31,576
867.47,576
867.63,576
867.79,576
867.95,576
868.11,576
868.27,576
868.43,576
868.59,576
868.75,576
868.91,576
869.07,576
869.23,576
869.39,576
869.55,576
869.71,576
869.87,576
870.03,576
870.19,576
870.35,576
870.51,576
870.67,576
870.83,576
870.99,576
871.15,576
871.31,576
871.47,576
871.63,576
871.79,576
871.95,576
872.11,576
872.27,576
872.43,576
872.59,576
872.75,576
872.91,576
873.07,576
873.23,576
873.39,576
873.55,576
873.71,576
873.87,576
874.03,576
874.19,576
874.35,576
874.51,576
874.67,576
874.83,576
874.99,576
875.15,576
875.31,576
875.47,576
875.63,576
875.79,576
875.95,576
876.11,576
876.27,576
876.43,576
876.59,576
876.75,576
876.91,576
877.07,576
877.23,576
877.39,576
877.55,576
877.71,576
877.87,576
878.03,576
878.19,576
878.35,576
878.51,576
878.67,576
878.83,576
878.99,574
879.15,575
879.31,576
879.47,576
879.63,576
879.79,576
879.95,576
880.11,576
880.27,576
880.43,576
880.59,576
880.75,576
880.91,576
881.07,576
881.23,576
881.39,576
881.55,576
881.71,576
881.87,575
882.03,576
882.19,576
882.35,576
882.51,576
882.67,576
882.83,575
882.99,575
883.15,575
883.31,575
883.47,575
883.63,575
883.79,575
883.95,575
884.11,575
884.27,575
884.43,575
884.59,575
884.75,575
884.91,575
885.07,575
885.23,575
885.39,575
885.55,575
885.71,575
885.87,575
886.03,575
886.19,575
886.35,575
886.51,575
886.67,575
886.83,575
886.99,575
887.15,575
887.31,575
887.47,575
887.63,575
887.79,575
887.95,575
888.11,575
888.27,575
888.43,575
888.59,575
888.75,575
888.91,575
889.07,574
889.23,575
889.39,574
889.55,574
889.71,574
889.87,574
890.03,575
890.19,574
890.35,575
890.51,574
890.67,574
890.83,574
890.99,574
891.15,574
891.31,575
891.47,575
891.63,574
891.79,575
891.95,575
892.11,574
892.27,574
892.43,574
892.59,574
892.75,574
892.91,574
893.07,574
893.23,574
893.39,574
893.55,574
893.71,574
893.87,575
894.03,574
894.19,574
894.35,574
894.51,574
894.67,574
894.83,574
894.99,574
895.15,574
895.31,574
895.47,574
895.63,574
895.79,574
895.95,574
896.11,574
896.27,574
896.43,574
896.59,574
896.75,574
896.91,574
897.07,574
897.23,574
897.39,574
897.55,574
897.71,574
897.87,574
898.03,574
898.19,574
898.35,574
898.51,574
898.67,574
898.83,574
898.99,574
899.15,574
899.31,574
899.47,574
899.63,574
899.79,574
899.95,574
900.11,574
900.27,574
900.43,574
900.59,574
900.75,574
900.91,574
901.07,574
901.23,574
901.39,574
901.55,574
901.71,574
901.87,574
902.03,574
902.19,574
902.35,574
902.51,574
902.67,574
902.83,574
902.99,574
903.15,574
903.31,574
903.47,574
903.63,574
903.79,574
903.95,574
904.11,574
904.27,574
904.43,574
904.59,574
904.75,574
904.91,574
905.07,574
905.23,574
905.39,574
905.55,574
905.71,574
905.87,574
906.03,574
906.19,574
906.35,574
906.51,574
906.67,574
906.83,574
906.99,574
907.15,574
907.31,574
907.47,574
907.63,574
907.79,574
907.95,574
908.11,574
908.27,575
908.43,574
908.59,574
908.75,574
908.91,574
909.07,574
909.23,574
909.39,574
909.55,575
909.71,574
909.87,574
910.03,574
910.19,574
910.35,574
910.51,574
910.67,574
910.83,574
910.99,574
911.15,574
911.31,574
911.47,574
911.63,574
911.79,574
911.95,574
912.11,574
912.27,574
912.43,574
912.59,574
912.75,574
912.91,574
913.07,574
913.23,574
913.39,574
913.55,574
913.71,574
913.87,574
914.03,574
914.19,574
914.35,574
914.51,574
914.67,574
914.83,574
914.99,574
915.15,574
915.31,574
915.47,574
915.63,574
915.79,574
915.95,574
916.11,574
916.27,574
916.43,574
916.59,574
916.75,574
916.91,574
917.07,574
917.23,574
917.39,574
917.55,574
917.71,574
917.87,572
918.03,572
918.19,572
918.35,572
918.51,572
918.67,572
918.83,572
918.99,572
919.15,572
919.31,572
919.47,572
919.63,572
919.79,572
919.95,572
920.11,572
920.27,572
920.43,572
920.59,572
920.76,572
920.91,572
921.07,572
921.23,572
921.4,572
921.55,572
921.71,572
921.88,572
922.03,572
922.19,572
922.35,572
922.52,572
922.67,572
922.83,572
922.99,572
923.16,572
923.32,572
923.47,572
923.64,572
923.79,572
923.96,572
924.11,572
924.28,572
924.44,572
924.59,571
924.75,572
924.91,572
925.08,571
925.23,571
925.39,571
925.55,571
925.72,571
925.88,571
926.03,571
926.2,571
926.35,571
926.52,571
926.67,571
926.84,571
927,571
927.16,571
927.32,571
927.47,571
927.64,571
927.8,571
927.96,571
928.11,571
928.28,571
928.44,571
928.59,571
928.76,571
928.91,571
929.08,571
929.23,571
929.4,571
929.55,571
929.72,571
929.88,571
930.03,571
930.2,571
930.36,571
930.52,571
930.67,570
930.84,570
931,570
931.16,571
931.32,570
931.48,570
931.64,571
931.79,571
931.96,571
932.12,571
932.28,571
932.44,571
932.6,571
932.76,571
932.92,571
933.08,571
933.24,571
933.4,571
933.56,571
933.72,571
933.88,571
934.04,571
934.2,571
934.36,571
934.52,571
934.68,571
934.84,571
935,571
935.16,571
935.32,571
935.48,571
935.64,570
935.8,570
935.96,570
936.12,570
936.28,570
936.44,570
936.6,570
936.76,570
936.92,570
937.08,570
937.24,570
937.4,570
937.56,570
937.72,570
937.88,570
938.04,570
938.2,569
938.36,570
938.52,570
938.68,570
938.84,570
939,570
939.16,570
939.32,570
939.48,570
939.64,570
939.8,570
939.96,570
940.12,570
940.28,570
940.44,570
940.6,570
940.76,570
940.92,570
941.08,570
941.24,570
941.4,570
941.56,570
941.72,570
941.88,569
942.04,570
942.2,570
942.36,570
942.52,570
942.68,569
942.84,569
943,569
943.16,569
943.32,569
943.48,569
943.64,569
943.8,569
943.96,569
944.12,569
944.28,569
944.44,569
944.6,568
944.76,569
944.92,569
945.08,569
945.24,568
945.4,569
945.56,569
945.72,569
945.88,569
946.04,569
946.2,569
946.36,569
946.52,569
946.68,569
946.84,569
947,569
947.16,569
947.32,569
947.48,569
947.64,569
947.8,570
947.96,569
948.12,570
948.28,570
948.44,569
948.6,569
948.76,570
948.92,569
949.08,570
949.24,569
949.4,570
949.56,569
949.72,570
949.88,570
950.04,570
950.2,570
950.36,570
950.52,569
950.68,569
950.84,570
951,570
951.16,569
951.32,569
951.48,570
951.64,570
951.8,569
951.96,570
952.12,570
952.28,570
952.44,570
952.6,569
952.76,570
952.92,569
953.08,569
953.24,569
953.4,570
953.56,570
953.72,569
953.88,570
954.04,569
954.2,570
954.36,569
954.52,569
954.68,569
954.84,570
955,569
955.16,570
955.32,569
955.48,569
955.64,569
955.8,569
955.96,569
956.12,569
956.28,569
956.44,569
956.6,569
956.76,569
956.92,569
957.08,569
957.24,569
957.4,569
957.56,569
957.72,569
957.88,569
958.04,569
958.2,569
958.36,569
958.52,569
958.68,569
958.84,569
959,569
959.16,568
959.32,568
959.48,568
959.64,568
959.8,568
959.96,568
960.12,568
960.28,568
960.44,568
960.6,568
960.76,568
960.92,568
961.08,568
961.24,568
961.4,568
961.56,568
961.72,569
961.88,569
962.04,569
962.2,569
962.36,569
962.52,569
962.68,569
962.84,569
963,569
963.16,568
963.32,568
963.48,568
963.64,568
963.8,568
963.96,568
964.12,568
964.28,568
964.44,568
964.6,568
964.76,568
964.92,568
965.08,568
965.24,568
965.4,568
965.56,568
965.72,568
965.88,568
966.04,568
966.2,568
966.36,568
966.52,568
966.68,568
966.84,568
967,568
967.16,567
967.32,568
967.48,568
967.64,568
967.8,568
967.96,568
968.12,568
968.28,568
968.44,568
968.6,568
968.76,568
968.92,568
969.08,568
969.24,568
969.4,568
969.56,568
969.72,568
969.88,568
970.04,568
970.2,568
970.36,567
970.52,567
970.68,568
970.84,568
971,568
971.16,567
971.32,568
971.48,568
971.64,567
971.8,568
971.96,568
972.12,567
972.28,567
972.44,567
972.6,567
972.76,567
972.92,567
973.08,568
973.24,567
973.4,567
973.56,567
973.72,567
973.88,567
974.04,568
974.2,567
974.36,567
974.52,568
974.68,567
974.84,568
975,567
975.16,567
975.32,568
975.48,567
975.64,567
975.8,568
975.96,567
976.12,567
976.28,567
976.44,567
976.6,567
976.76,567
976.92,567
977.08,567
977.24,567
977.4,567
977.56,568
977.72,567
977.88,567
978.04,567
978.2,567
978.36,567
978.52,568
978.68,567
978.84,568
979,567
979.16,567
979.32,567
979.48,567
979.64,567
979.8,567
979.96,567
980.12,567
980.28,567
980.44,567
980.6,567
980.76,567
980.92,567
981.08,567
981.24,567
981.4,567
981.56,567
981.72,567
981.88,567
982.04,567
982.2,567
982.36,567
982.52,567
982.68,567
982.84,567
983,567
983.16,567
983.32,567
983.48,567
983.64,567
983.8,567
983.96,567
984.12,567
984.28,567
984.44,567
984.6,567
984.76,567
984.92,567
985.08,567
985.24,567
985.4,567
985.56,567
985.72,567
985.88,567
986.04,567
986.2,567
986.36,567
986.52,567
986.68,567
986.84,567
987,567
987.16,567
987.32,567
987.48,567
987.64,567
987.8,567
987.96,567
988.12,567
988.28,567
988.44,567
988.6,567
988.76,567
988.92,567
989.08,567
989.24,567
989.4,567
989.56,567
989.72,567
989.88,567
990.04,567
990.2,567
990.36,567
990.52,567
990.68,567
990.84,567
991,567
991.16,567
991.32,567
991.48,567
991.64,567
991.8,567
991.96,567
992.12,567
992.28,567
992.44,567
992.6,567
992.76,568
992.92,567
993.08,568
993.24,568
993.4,568
993.56,567
993.72,568
993.88,568
994.04,568
994.2,567
994.36,567
994.52,567
994.68,567
994.84,567
995,567
995.16,567
995.32,567
995.48,567
995.64,567
995.8,567
995.96,567
996.12,567
996.28,567
996.44,567
996.6,567
996.76,567
996.92,567
997.08,567
997.24,567
997.4,567
997.56,567
997.72,567
997.88,567
998.04,567
998.2,567
998.36,567
998.52,567
998.68,567
998.84,567
999,567
999.16,567
999.32,567
999.48,567
999.65,567
999.8,567
999.96,567
1000.12,567
1000.3,567
1000.47,567
1000.64,567
1000.82,567
1000.99,567
1001.16,567
1001.34,567
1001.51,567
1001.68,567
1001.86,567
1002.03,567
1002.21,567
1002.38,567
1002.55,567
1002.72,567
1002.9,567
1003.07,567
1003.25,567
1003.42,567
1003.59,567
1003.76,567
1003.94,567
1004.11,567
1004.28,567
1004.46,567
1004.63,567
1004.8,567
1004.98,567
1005.15,567
1005.33,567
1005.5,567
1005.67,567
1005.84,567
1006.02,567
1006.19,567
1006.36,567
1006.54,567
1006.71,567
1006.89,567
1007.06,567
1007.23,567
1007.41,567
1007.58,567
1007.75,567
1007.93,567
1008.1,567
1008.27,567
1008.45,567
1008.62,567
1008.79,567
1008.97,567
1009.14,567
1009.31,566
1009.48,567
1009.66,567
1009.83,566
1010.01,567
1010.18,566
1010.35,566
1010.53,566
1010.7,566
1010.87,566
1011.05,567
1011.22,566
1011.39,566
1011.57,566
1011.74,566
1011.91,566
1012.09,566
1012.26,566
1012.43,566
1012.6,566
1012.78,566
1012.95,566
1013.13,566
1013.3,566
1013.47,566
1013.65,566
1013.82,566
1013.99,566
1014.17,566
1014.34,566
1014.51,566
1014.69,566
1014.86,566
1015.03,566
1015.21,566
1015.38,566
1015.55,566
1015.73,566
1015.9,566
1016.07,566
1016.25,566
1016.42,566
1016.59,566
1016.77,566
1016.94,566
1017.11,566
1017.29,566
1017.46,566
1017.63,566
1017.81,566
1017.98,566
1018.15,566
1018.33,566
1018.5,566
1018.67,566
1018.85,565
1019.02,566
1019.19,566
1019.37,566
1019.54,566
1019.71,566
1019.89,566
1020.06,565
1020.23,566
1020.41,566
1020.58,566
1020.75,566
1020.93,566
1021.1,566
1021.27,566
1021.45,566
1021.62,565
1021.79,566
1021.97,566
1022.14,565
1022.31,565
1022.49,566
1022.66,566
1022.83,566
1023.01,565
1023.18,566
1023.35,566
1023.53,565
1023.7,566
1023.87,566
1024.05,566
1024.22,565
1024.39,566
1024.57,565
1024.74,565
1024.91,566
1025.09,565
1025.26,565
1025.43,566
1025.61,565
1025.78,565
1025.95,566
1026.13,565
1026.3,565
1026.47,565
1026.65,565
1026.82,565
1027,565
1027.17,565
1027.34,565
1027.51,565
1027.69,565
1027.86,565
1028.03,565
1028.21,565
1028.38,565
1028.55,565
1028.73,565
1028.9,565
1029.07,565
1029.25,565
1029.42,565
1029.59,565
1029.77,565
1029.94,565
1030.11,565
1030.29,565
1030.46,565
1030.64,565
1030.81,565
1030.98,565
1031.16,565
1031.33,565
1031.5,565
1031.68,565
1031.85,565
1032.02,564
1032.19,564
1032.37,564
1032.54,564
1032.71,564
1032.89,564
1033.06,564
1033.23,564
1033.41,565
1033.58,564
1033.76,564
1033.93,565
1034.1,564
1034.28,564
1034.45,564
1034.62,564
1034.8,564
1034.97,564
1035.14,564
1035.32,564
1035.49,564
1035.66,564
1035.84,564
1036.01,564
1036.18,564
1036.35,564
1036.53,564
1036.7,564
1036.88,564
1037.05,564
1037.22,564
1037.4,564
1037.57,564
1037.74,564
1037.92,564
1038.09,564
1038.26,564
1038.44,564
1038.61,564
1038.78,564
1038.96,564
1039.13,564
1039.3,564
1039.48,564
1039.65,564
1039.82,564
1040,564
1040.17,564
1040.34,564
1040.52,564
1040.69,564
1040.86,564
1041.04,564
1041.21,564
1041.38,564
1041.56,564
1041.73,564
1041.9,564
1042.08,564
1042.25,564
1042.42,564
1042.6,564
1042.77,564
1042.94,564
1043.12,564
1043.29,564
1043.46,564
1043.64,564
1043.81,564
1043.98,564
1044.16,564
1044.33,564
1044.5,564
1044.68,564
1044.85,564
1045.02,564
1045.2,563
1045.37,563
1045.54,563
1045.72,563
1045.89,563
1046.06,563
1046.24,563
1046.41,563
1046.58,563
1046.76,563
1046.93,563
1047.1,563
1047.28,563
1047.45,563
1047.62,563
1047.8,563
1047.97,563
1048.14,563
1048.32,562
1048.49,562
1048.66,562
1048.84,562
1049.01,563
1049.18,562
1049.36,562
1049.53,562
1049.7,562
1049.88,562
1050.05,563
1050.22,563
1050.4,562
1050.57,562
1050.74,563
1050.92,562
1051.09,563
1051.27,563
1051.44,563
1051.61,563
1051.78,562
1051.96,563
1052.13,562
1052.3,562
1052.48,562
1052.65,562
1052.82,562
1053,562
1053.17,563
1053.34,562
1053.52,563
1053.69,563
1053.86,562
1054.04,563
1054.21,562
1054.39,563
1054.56,562
1054.73,563
1054.91,562
1055.08,562
1055.25,562
1055.43,563
1055.6,562
1055.77,562
1055.94,563
1056.12,562
1056.29,563
1056.46,562
1056.64,563
1056.81,563
1056.98,563
1057.16,562
1057.33,562
1057.51,563
1057.68,562
1057.85,562
1058.03,562
1058.2,563
1058.37,562
1058.55,562
1058.72,562
1058.89,563
1059.06,562
1059.24,562
1059.41,562
1059.59,562
1059.76,562
1059.93,562
1060.1,562
1060.28,562
1060.45,562
1060.63,562
1060.8,562
1060.97,562
1061.15,562
1061.32,562
1061.49,562
1061.67,563
1061.84,562
1062.01,562
1062.19,562
1062.36,562
1062.53,562
1062.71,562
1062.88,562
1063.05,562
1063.23,562
1063.4,562
1063.57,562
1063.75,562
1063.92,562
1064.09,562
1064.27,562
1064.44,562
1064.61,561
1064.79,561
1064.96,561
1065.13,561
1065.31,561
1065.48,561
1065.65,561
1065.83,561
1066,561
1066.17,561
1066.35,561
1066.52,561
1066.69,561
1066.87,561
1067.04,561
1067.21,561
1067.39,561
1067.56,561
1067.73,561
1067.91,561
1068.08,561
1068.25,561
1068.43,561
1068.6,561
1068.77,561
1068.95,561
1069.12,561
1069.29,561
1069.47,561
1069.64,561
1069.81,561
1069.99,561
1070.16,561
1070.33,561
1070.51,561
1070.68,561
1070.85,561
1071.03,561
1071.2,561
1071.37,561
1071.55,561
1071.72,561
1071.89,561
1072.07,561
1072.24,561
1072.41,561
1072.59,561
1072.76,561
1072.93,561
1073.11,561
1073.28,561
1073.45,561
1073.63,561
1073.8,561
1073.97,561
1074.15,561
1074.32,561
1074.49,561
1074.67,561
1074.84,561
1075.01,561
1075.19,561
1075.36,561
1075.53,561
1075.71,561
1075.88,561
1076.05,561
1076.23,561
1076.4,561
1076.57,561
1076.75,561
1076.92,561
1077.09,561
1077.27,561
1077.44,561
1077.61,561
1077.79,561
1077.96,561
1078.13,561
1078.31,561
1078.48,561
1078.65,561
1078.83,561
1079,561
1079.18,561
1079.35,561
1079.52,560
1079.69,559
1079.87,559
1080.04,559
1080.21,559
1080.39,559
1080.56,559
1080.73,559
1080.91,559
1081.08,559
1081.25,559
1081.43,559
1081.6,559
1081.78,559
1081.95,559
1082.12,559
1082.3,559
1082.47,559
1082.64,559
1082.81,559
1082.99,559
1083.16,559
1083.33,559
1083.51,559
1083.68,559
1083.85,559
1084.03,559
1084.2,559
1084.38,559
1084.55,559
1084.72,559
1084.9,559
1085.07,559
1085.24,559
1085.42,559
1085.59,559
1085.76,559
1085.94,559
1086.11,559
1086.28,559
1086.45,559
1086.63,559
1086.8,559
1086.98,559
1087.15,559
1087.32,559
1087.5,559
1087.67,559
1087.84,559
1088.02,559
1088.19,559
1088.36,560
1088.54,559
1088.71,559
1088.88,559
1089.06,559
1089.23,559
1089.4,559
1089.57,559
1089.75,559
1089.92,559
1090.1,559
1090.27,559
1090.44,559
1090.62,559
1090.79,559
1090.96,559
1091.14,559
1091.31,559
1091.48,559
1091.66,559
1091.83,559
1092,559
1092.18,559
1092.35,559
1092.52,559
1092.7,559
1092.87,559
1093.04,559
1093.22,559
1093.39,559
1093.56,559
1093.74,559
1093.91,559
1094.08,559
1094.26,559
1094.43,558
1094.6,559
1094.78,558
1094.95,559
1095.12,559
1095.3,559
1095.47,559
1095.64,559
1095.82,558
1095.99,558
1096.16,559
1096.34,558
1096.51,558
1096.68,558
1096.86,557
1097.03,557
1097.2,557
1097.38,557
1097.55,557
1097.72,558
1097.9,557
1098.07,557
1098.24,557
1098.42,557
1098.59,557
1098.76,557
1098.94,557
1099.11,557
1099.28,556
1099.46,556
1099.63,557
1099.8,557
1099.98,557
1100.15,557
1100.32,557
1100.5,556
1100.67,557
1100.84,557
1101.02,557
1101.19,556
1101.36,557
1101.54,556
1101.71,557
1101.88,557
1102.06,557
1102.23,557
1102.4,557
1102.58,556
1102.75,557
1102.92,556
1103.1,557
1103.27,556
1103.44,556
