Time [s], liquid_level_reading
737.37,543
737.53,543
737.69,543
737.85,542
738.01,543
738.17,543
738.33,543
738.49,543
738.65,543
738.81,543
738.97,543
739.13,543
739.29,543
739.45,543
739.61,543
739.77,543
739.93,543
740.09,543
740.25,543
740.41,543
740.57,543
740.73,543
740.89,543
741.05,543
741.21,543
741.37,543
741.53,543
741.69,543
741.85,543
742.01,543
742.17,543
742.33,543
742.49,543
742.65,542
742.81,542
742.97,542
743.13,542
743.29,542
743.45,542
743.61,542
743.77,542
743.93,542
744.09,542
744.25,542
744.41,542
744.57,542
744.73,542
744.89,542
745.05,542
745.21,542
745.37,542
745.53,542
745.69,542
745.85,542
746.01,542
746.17,542
746.33,542
746.49,542
746.65,542
746.81,542
746.97,542
747.13,542
747.29,541
747.45,542
747.61,541
747.77,542
747.93,542
748.09,541
748.25,541
748.41,541
748.57,541
748.73,541
748.89,541
749.05,541
749.21,541
749.37,541
749.53,541
749.69,541
749.85,541
750.01,541
750.17,541
750.33,541
750.49,541
750.65,541
750.81,541
750.97,541
751.13,541
751.29,541
751.45,540
751.61,541
751.77,541
751.93,540
752.09,540
752.25,540
752.41,540
752.57,540
752.73,540
752.89,540
753.05,540
753.21,540
753.37,540
753.53,539
753.69,540
753.85,540
754.01,540
754.17,540
754.33,540
754.49,540
754.65,540
754.81,540
754.97,540
755.13,540
755.29,540
755.45,540
755.61,540
755.77,540
755.93,540
756.09,540
756.25,540
756.41,540
756.57,539
756.73,540
756.89,540
757.05,540
757.21,539
757.37,539
757.53,538
757.69,539
757.85,539
758.01,538
758.17,539
758.33,538
758.49,539
758.65,538
758.81,539
758.97,539
759.13,539
759.29,539
759.45,538
759.61,538
759.78,538
759.93,536
760.09,537
760.25,537
760.41,537
760.57,537
760.73,537
760.89,537
761.05,537
761.21,537
761.37,537
761.53,537
761.7,537
761.85,537
762.01,537
762.17,537
762.34,536
762.49,537
762.65,537
762.82,537
762.97,537
763.13,537
763.29,537
763.46,537
763.61,537
763.77,536
763.94,537
764.09,536
764.26,537
764.41,536
764.58,536
764.73,536
764.9,536
765.05,536
765.22,537
765.38,537
765.53,536
765.69,537
765.85,536
766.02,536
766.17,536
766.34,536
766.5,536
766.66,536
766.82,536
766.98,536
767.14,536
767.29,536
767.46,536
767.62,537
767.78,537
767.94,536
768.1,536
768.26,535
768.41,536
768.58,536
768.74,536
768.9,536
769.05,536
769.22,536
769.38,536
769.54,537
769.7,536
769.86,536
770.02,536
770.18,536
770.34,536
770.5,536
770.66,536
770.82,536
770.97,536
771.14,536
771.3,536
771.46,536
771.61,536
771.78,536
771.94,536
772.1,536
772.26,536
772.42,536
772.58,536
772.74,535
772.9,536
773.06,535
773.22,535
773.38,535
773.54,536
773.7,536
773.86,536
774.02,535
774.18,536
774.34,535
774.5,535
774.66,535
774.82,535
774.98,536
775.14,535
775.3,536
775.46,535
775.62,535
775.78,535
775.94,535
776.1,535
776.26,535
776.42,535
776.58,535
776.74,535
776.9,535
777.06,535
777.22,536
777.38,535
777.54,535
777.7,536
777.86,536
778.02,535
778.18,535
778.34,536
778.5,535
778.66,535
778.82,535
778.98,536
779.14,535
779.3,534
779.46,533
779.62,533
779.78,533
779.94,534
780.1,534
780.26,533
780.42,534
780.58,534
780.74,533
780.9,533
781.06,533
781.22,533
781.38,534
781.54,533
781.7,533
781.86,533
782.02,533
782.18,533
782.34,533
782.5,533
782.66,534
782.82,533
782.98,533
783.14,533
783.3,533
783.46,533
783.62,533
783.78,533
783.94,533
784.1,534
784.26,533
784.42,533
784.58,533
784.74,534
784.9,533
785.06,533
785.22,534
785.38,534
785.54,533
785.7,533
785.86,533
786.02,533
786.18,533
786.34,533
786.5,533
786.66,533
786.82,533
786.98,533
787.14,533
787.3,533
787.46,533
787.62,533
787.78,533
787.94,533
788.1,533
788.26,533
788.42,533
788.58,533
788.74,533
788.9,533
789.06,533
789.22,533
789.38,533
789.54,533
789.7,533
789.86,533
790.02,533
790.18,533
790.34,533
790.5,533
790.66,533
790.82,533
790.98,533
791.14,533
791.3,533
791.46,533
791.62,533
791.78,533
791.94,533
792.1,533
792.26,533
792.42,533
792.58,533
792.74,533
792.9,533
793.06,533
793.22,533
793.38,533
793.54,533
793.7,533
793.86,533
794.02,533
794.18,533
794.34,533
794.5,533
794.66,533
794.82,533
794.98,533
795.14,533
795.3,533
795.46,533
795.62,533
795.78,533
795.94,533
796.1,532
796.26,533
796.42,532
796.58,533
796.74,532
796.9,532
797.06,533
797.22,532
797.38,532
797.54,532
797.7,532
797.86,532
798.02,531
798.18,531
798.34,532
798.5,531
798.66,531
798.82,531
798.98,531
799.14,531
799.3,531
799.46,531
799.62,531
799.78,531
799.94,531
800.1,531
800.26,531
800.42,531
800.58,532
800.74,531
800.9,531
801.06,531
801.22,531
801.38,532
801.54,531
801.7,531
801.86,531
802.02,531
802.18,531
802.34,531
802.5,531
802.66,531
802.82,531
802.98,531
803.14,531
803.3,531
803.46,531
803.62,531
803.78,531
803.94,531
804.1,531
804.26,531
804.42,531
804.58,531
804.74,531
804.9,531
805.06,530
805.22,531
805.38,531
805.54,531
805.7,531
805.86,531
806.02,531
806.18,531
806.34,531
806.5,531
806.66,531
806.82,531
806.98,531
807.14,531
807.3,531
807.46,531
807.62,531
807.78,531
807.94,531
808.1,531
808.26,531
808.42,531
808.58,531
808.74,531
808.9,531
809.06,531
809.22,531
809.38,531
809.54,531
809.7,531
809.86,531
810.02,530
810.18,531
810.34,531
810.5,531
810.66,531
810.82,531
810.98,531
811.14,531
811.3,531
811.46,531
811.62,531
811.78,531
811.94,531
812.1,531
812.26,531
812.42,531
812.58,531
812.74,531
812.9,531
813.06,531
813.22,531
813.38,531
813.54,531
813.7,531
813.86,531
814.02,531
814.18,531
814.34,531
814.5,531
814.66,531
814.82,531
814.98,531
815.14,531
815.3,531
815.46,531
815.62,531
815.78,531
815.94,531
816.1,531
816.26,531
816.42,531
816.58,531
816.74,531
816.9,530
817.06,530
817.22,529
817.38,529
817.54,529
817.7,529
817.86,529
818.02,529
818.18,529
818.34,529
818.5,529
818.66,529
818.82,529
818.98,529
819.14,529
819.3,529
819.46,529
819.62,529
819.78,529
819.94,529
820.1,529
820.26,529
820.42,529
820.58,529
820.74,529
820.9,529
821.06,529
821.22,529
821.38,529
821.54,529
821.7,529
821.86,529
822.02,528
822.18,528
822.34,528
822.5,528
822.66,527
822.82,528
822.98,528
823.14,527
823.3,527
823.46,527
823.62,527
823.78,527
823.94,528
824.1,527
824.26,527
824.42,527
824.58,527
824.74,527
824.9,527
825.06,527
825.22,527
825.38,527
825.54,527
825.7,527
825.86,527
826.02,527
826.18,527
826.34,527
826.5,527
826.66,527
826.82,527
826.98,527
827.14,527
827.3,527
827.46,527
827.62,527
827.78,527
827.94,527
828.1,527
828.26,527
828.42,527
828.58,527
828.74,526
828.9,527
829.06,527
829.22,526
829.38,527
829.54,526
829.7,526
829.86,526
830.02,525
830.18,525
830.34,525
830.5,525
830.66,526
830.82,525
830.98,525
831.14,525
831.3,525
831.46,525
831.62,525
831.78,525
831.94,525
832.1,525
832.26,525
832.42,525
832.58,525
832.74,525
832.9,525
833.06,525
833.22,525
833.38,525
833.54,525
833.7,525
833.86,525
834.02,525
834.18,525
834.34,524
834.5,525
834.66,525
834.82,525
834.98,525
835.14,525
835.3,524
835.46,525
835.62,524
835.78,524
835.94,524
836.1,525
836.26,524
836.42,524
836.58,525
836.74,525
836.9,524
837.06,525
837.22,525
837.38,525
837.54,524
837.7,524
837.86,524
838.02,525
838.18,524
838.34,523
838.5,524
838.66,524
838.82,524
838.98,524
839.14,524
839.3,524
839.46,523
839.62,524
839.78,524
839.95,523
840.1,524
840.26,524
840.42,523
840.59,524
840.74,524
840.9,523
841.06,523
841.22,523
841.38,524
841.54,523
841.71,523
841.86,524
842.02,524
842.18,524
842.34,523
842.51,523
842.66,524
842.82,523
842.98,524
843.15,523
843.3,524
843.46,523
843.63,523
843.78,523
843.94,523
844.1,523
844.27,523
844.42,523
844.58,523
844.75,523
844.91,523
845.07,523
845.22,523
845.39,523
845.54,523
845.71,523
845.86,523
846.03,523
846.19,523
846.34,523
846.51,523
846.66,523
846.83,523
846.98,523
847.15,523
847.3,523
847.47,523
847.63,523
847.78,523
847.95,523
848.1,523
848.27,523
848.42,523
848.59,523
848.75,523
848.91,523
849.07,523
849.22,523
849.39,523
849.55,523
849.71,523
849.86,523
850.03,523
850.19,523
850.34,523
850.51,523
850.67,523
850.83,523
850.98,523
851.15,522
851.31,523
851.47,523
851.63,523
851.79,522
851.95,523
852.11,523
852.27,522
852.43,522
852.59,523
852.75,523
852.91,522
853.07,521
853.23,521
853.39,522
853.54,521
853.71,521
853.87,520
854.03,521
854.19,521
854.35,520
854.51,521
854.67,521
854.83,521
854.99,521
855.15,521
855.31,521
855.47,521
855.63,521
855.79,521
855.95,521
856.11,521
856.27,521
856.43,521
856.59,522
856.75,522
856.91,521
857.07,522
857.23,522
857.39,522
857.55,522
857.71,522
857.87,521
858.03,522
858.19,521
858.35,521
858.51,521
858.67,521
858.83,521
858.99,522
859.15,521
859.31,521
859.47,521
859.63,521
859.79,520
859.95,520
860.11,520
860.27,520
860.43,520
860.59,520
860.75,520
860.91,520
861.07,520
861.23,520
861.39,520
861.55,520
861.71,520
861.87,520
862.03,520
862.19,520
862.35,520
862.51,520
862.67,520
862.83,520
862.99,520
863.15,520
863.31,520
863.47,520
863.63,520
863.79,520
863.95,520
864.11,520
864.27,520
864.43,520
864.59,520
864.75,520
864.91,520
865.07,520
865.23,520
865.39,520
865.55,520
865.71,520
865.87,520
866.03,519
866.19,519
866.35,519
866.51,519
866.67,519
866.83,519
866.99,519
867.15,519
867.31,519
867.47,519
867.63,519
867.79,519
867.95,519
868.11,519
868.27,519
868.43,519
868.59,519
868.75,519
868.91,519
869.07,519
869.23,519
869.39,519
869.55,519
869.71,519
869.87,519
870.03,519
870.19,520
870.35,519
870.51,520
870.67,519
870.83,520
870.99,519
871.15,519
871.31,519
871.47,520
871.63,520
871.79,520
871.95,520
872.11,519
872.27,520
872.43,519
872.59,520
872.75,519
872.91,519
873.07,520
873.23,519
873.39,519
873.55,519
873.71,519
873.87,519
874.03,519
874.19,519
874.35,519
874.51,519
874.67,519
874.83,519
874.99,519
875.15,519
875.31,519
875.47,519
875.63,519
875.79,519
875.95,519
876.11,519
876.27,519
876.43,519
876.59,519
876.75,519
876.91,519
877.07,519
877.23,519
877.39,519
877.55,519
877.71,519
877.87,519
878.03,519
878.19,519
878.35,519
878.51,519
878.67,519
878.83,519
878.99,519
879.15,519
879.31,519
879.47,519
879.63,519
879.79,519
879.95,519
880.11,519
880.27,519
880.43,519
880.59,519
880.75,519
880.91,519
881.07,519
881.23,519
881.39,519
881.55,519
881.71,519
881.87,519
882.03,519
882.19,519
882.35,519
882.51,519
882.67,519
882.83,519
882.99,519
883.15,519
883.31,519
883.47,519
883.63,518
883.79,519
883.95,519
884.11,519
884.27,519
884.43,518
884.59,519
884.75,519
884.91,519
885.07,518
885.23,519
885.39,519
885.55,519
885.71,518
885.87,518
886.03,518
886.19,518
886.35,519
886.51,518
886.67,519
886.83,518
886.99,519
887.15,519
887.31,518
887.47,518
887.63,518
887.79,519
887.95,518
888.11,519
888.27,518
888.43,518
888.59,518
888.75,519
888.91,519
889.07,518
889.23,518
889.39,519
889.55,519
889.71,518
889.87,518
890.03,518
890.19,518
890.35,518
890.51,518
890.67,518
890.83,519
890.99,518
891.15,518
891.31,518
891.47,518
891.63,518
891.79,518
891.95,518
892.11,518
892.27,518
892.43,518
892.59,518
892.75,518
892.91,518
893.07,518
893.23,518
893.39,518
893.55,518
893.71,518
893.87,518
894.03,518
894.19,518
894.35,518
894.51,518
894.67,518
894.83,518
894.99,518
895.15,518
895.31,518
895.47,518
895.63,518
895.79,518
895.95,518
896.11,518
896.27,518
896.43,518
896.59,518
896.75,518
896.91,518
897.07,518
897.23,518
897.39,518
897.55,518
897.71,518
897.87,518
898.03,518
898.19,518
898.35,518
898.51,518
898.67,518
898.83,518
898.99,518
899.15,518
899.31,518
899.47,518
899.63,518
899.79,518
899.95,518
900.11,518
900.27,518
900.43,518
900.59,518
900.75,518
900.91,518
901.07,518
901.23,518
901.39,518
901.55,518
901.71,518
901.87,518
902.03,518
902.19,518
902.35,518
902.51,518
902.67,518
902.83,518
902.99,518
903.15,518
903.31,518
903.47,518
903.63,518
903.79,518
903.95,518
904.11,518
904.27,518
904.43,518
904.59,518
904.75,518
904.91,518
905.07,518
905.23,518
905.39,518
905.55,518
905.71,518
905.87,518
906.03,518
906.19,518
906.35,518
906.51,518
906.67,518
906.83,518
906.99,518
907.15,518
907.31,518
907.47,518
907.63,518
907.79,518
907.95,518
908.11,518
908.27,518
908.43,518
908.59,518
908.75,518
908.91,518
909.07,518
909.23,518
909.39,518
909.55,518
909.71,518
909.87,517
910.03,518
910.19,518
910.35,518
910.51,518
910.67,518
910.83,518
910.99,518
911.15,518
911.31,518
911.47,518
911.63,518
911.79,518
911.95,518
912.11,518
912.27,518
912.43,518
912.59,518
912.75,518
912.91,518
913.07,518
913.23,518
913.39,518
913.55,518
913.71,518
913.87,518
914.03,518
914.19,518
914.35,518
914.51,518
914.67,518
914.83,518
914.99,518
915.15,518
915.31,518
915.47,518
915.63,518
915.79,518
915.95,517
916.11,518
916.27,518
916.43,518
916.59,518
916.75,518
916.91,518
917.07,518
917.23,518
917.39,518
917.55,518
917.71,518
917.87,518
918.03,518
918.19,518
918.35,518
918.51,518
918.67,518
918.83,518
918.99,518
919.15,518
919.31,518
919.47,518
919.63,518
919.79,518
919.95,518
920.11,518
920.27,518
920.43,518
920.59,518
920.76,518
920.91,517
921.07,517
921.23,517
921.4,517
921.55,517
921.71,517
921.88,517
922.03,517
922.19,517
922.35,517
922.52,517
922.67,517
922.83,517
922.99,517
923.16,517
923.32,517
923.47,517
923.64,517
923.79,517
923.96,517
924.11,517
924.28,517
924.44,517
924.59,517
924.75,518
924.91,517
925.08,517
925.23,517
925.39,517
925.55,517
925.72,517
925.88,517
926.03,517
926.2,517
926.35,517
926.52,517
926.67,517
926.84,517
927,517
927.16,517
927.32,517
927.47,517
927.64,517
927.8,517
927.96,517
928.11,518
928.28,517
928.44,517
928.59,517
928.76,518
928.91,517
929.08,517
929.23,517
929.4,517
929.55,517
929.72,517
929.88,517
930.03,517
930.2,517
930.36,517
930.52,517
930.67,517
930.84,517
931,517
931.16,517
931.32,517
931.48,517
931.64,517
931.79,517
931.96,517
932.12,517
932.28,517
932.44,517
932.6,517
932.76,517
932.92,517
933.08,517
933.24,517
933.4,517
933.56,517
933.72,517
933.88,517
934.04,517
934.2,517
934.36,517
934.52,517
934.68,517
934.84,517
935,517
935.16,517
935.32,517
935.48,517
935.64,517
935.8,517
935.96,517
936.12,517
936.28,517
936.44,517
936.6,517
936.76,517
936.92,517
937.08,517
937.24,517
937.4,517
937.56,517
937.72,517
937.88,517
938.04,517
938.2,517
938.36,517
938.52,517
938.68,516
938.84,517
939,516
939.16,516
939.32,516
939.48,516
939.64,516
939.8,517
939.96,516
940.12,516
940.28,516
940.44,516
940.6,517
940.76,516
940.92,516
941.08,516
941.24,516
941.4,516
941.56,516
941.72,517
941.88,517
942.04,517
942.2,517
942.36,516
942.52,516
942.68,516
942.84,516
943,516
943.16,516
943.32,516
943.48,516
943.64,516
943.8,516
943.96,516
944.12,516
944.28,516
944.44,516
944.6,516
944.76,516
944.92,516
945.08,516
945.24,516
945.4,516
945.56,516
945.72,516
945.88,516
946.04,516
946.2,516
946.36,516
946.52,516
946.68,516
946.84,516
947,516
947.16,516
947.32,516
947.48,516
947.64,516
947.8,516
947.96,516
948.12,516
948.28,516
948.44,516
948.6,516
948.76,516
948.92,517
949.08,515
949.24,516
949.4,516
949.56,516
949.72,516
949.88,516
950.04,516
950.2,516
950.36,516
950.52,516
950.68,516
950.84,516
951,516
951.16,516
951.32,516
951.48,516
951.64,516
951.8,516
951.96,516
952.12,516
952.28,516
952.44,516
952.6,516
952.76,516
952.92,516
953.08,516
953.24,516
953.4,516
953.56,516
953.72,516
953.88,516
954.04,516
954.2,516
954.36,516
954.52,516
954.68,516
954.84,516
955,516
955.16,516
955.32,516
955.48,516
955.64,516
955.8,516
955.96,516
956.12,516
956.28,516
956.44,516
956.6,516
956.76,516
956.92,516
957.08,516
957.24,516
957.4,516
957.56,516
957.72,516
957.88,516
958.04,516
958.2,516
958.36,516
958.52,516
958.68,516
958.84,516
959,516
959.16,516
959.32,516
959.48,516
959.64,516
959.8,516
959.96,516
960.12,516
960.28,516
960.44,516
960.6,516
960.76,516
960.92,516
961.08,516
961.24,516
961.4,517
961.56,516
961.72,516
961.88,516
962.04,516
962.2,516
962.36,516
962.52,516
962.68,516
962.84,516
963,515
963.16,516
963.32,516
963.48,516
963.64,516
963.8,516
963.96,516
964.12,516
964.28,516
964.44,516
964.6,516
964.76,516
964.92,516
965.08,516
965.24,516
965.4,516
965.56,516
965.72,516
965.88,516
966.04,516
966.2,516
966.36,516
966.52,516
966.68,516
966.84,516
967,516
967.16,516
967.32,516
967.48,516
967.64,516
967.8,516
967.96,516
968.12,516
968.28,516
968.44,516
968.6,516
968.76,516
968.92,516
969.08,516
969.24,516
969.4,516
969.56,516
969.72,516
969.88,516
970.04,516
970.2,516
970.36,516
970.52,516
970.68,516
970.84,516
971,516
971.16,516
971.32,516
971.48,516
971.64,516
971.8,516
971.96,516
972.12,517
972.28,516
972.44,516
972.6,516
972.76,516
972.92,516
973.08,516
973.24,516
973.4,516
973.56,516
973.72,516
973.88,516
974.04,516
974.2,516
974.36,516
974.52,516
974.68,516
974.84,516
975,516
975.16,516
975.32,516
975.48,516
975.64,516
975.8,516
975.96,516
976.12,516
976.28,516
976.44,516
976.6,516
976.76,516
976.92,516
977.08,516
977.24,516
977.4,516
977.56,516
977.72,516
977.88,516
978.04,516
978.2,516
978.36,516
978.52,517
978.68,516
978.84,516
979,516
979.16,516
979.32,516
979.48,516
979.64,516
979.8,516
979.96,516
980.12,517
980.28,516
980.44,516
980.6,516
980.76,516
980.92,516
981.08,516
981.24,516
981.4,516
981.56,516
981.72,516
981.88,516
982.04,516
982.2,516
982.36,516
982.52,516
982.68,516
982.84,516
983,516
983.16,516
983.32,516
983.48,516
983.64,516
983.8,516
983.96,516
984.12,516
984.28,516
984.44,516
984.6,516
984.76,516
984.92,516
985.08,516
985.24,516
985.4,516
985.56,516
985.72,516
985.88,516
986.04,516
986.2,516
986.36,516
986.52,516
986.68,516
986.84,516
987,516
987.16,516
987.32,516
987.48,516
987.64,516
987.8,516
987.96,516
988.12,515
988.28,516
988.44,516
988.6,516
988.76,516
988.92,516
989.08,516
989.24,516
989.4,516
989.56,516
989.72,516
989.88,516
990.04,516
990.2,516
990.36,515
990.52,516
990.68,516
990.84,516
991,516
991.16,516
991.32,516
991.48,516
991.64,516
991.8,516
991.96,516
992.12,516
992.28,516
992.44,516
992.6,516
992.76,516
992.92,516
993.08,516
993.24,516
993.4,516
993.56,516
993.72,516
993.88,516
994.04,516
994.2,516
994.36,516
994.52,516
994.68,516
994.84,516
995,516
995.16,516
995.32,516
995.48,516
995.64,516
995.8,516
995.96,516
996.12,516
996.28,516
996.44,516
996.6,516
996.76,515
996.92,516
997.08,516
997.24,516
997.4,516
997.56,516
997.72,516
997.88,516
998.04,516
998.2,515
998.36,516
998.52,516
998.68,516
998.84,516
999,516
999.16,516
999.32,516
999.48,516
999.65,516
999.8,516
999.96,516
1000.12,516
1000.3,516
1000.47,516
1000.64,516
1000.82,516
1000.99,516
1001.16,516
1001.34,516
1001.51,516
1001.68,516
1001.86,516
1002.03,516
1002.21,516
1002.38,516
1002.55,516
1002.72,516
1002.9,515
1003.07,516
1003.25,516
1003.42,516
1003.59,516
1003.76,516
1003.94,516
1004.11,516
1004.28,517
1004.46,516
1004.63,516
1004.8,516
1004.98,516
1005.15,516
1005.33,516
1005.5,516
1005.67,516
1005.84,516
1006.02,516
1006.19,516
1006.36,516
1006.54,516
1006.71,516
1006.89,516
1007.06,516
1007.23,516
1007.41,516
1007.58,516
1007.75,516
1007.93,516
1008.1,516
1008.27,516
1008.45,516
1008.62,516
1008.79,516
1008.97,516
1009.14,516
1009.31,516
1009.48,516
1009.66,516
1009.83,516
1010.01,515
1010.18,516
1010.35,516
1010.53,516
1010.7,516
1010.87,516
1011.05,516
1011.22,516
1011.39,516
1011.57,516
1011.74,516
1011.91,516
1012.09,516
1012.26,516
1012.43,516
1012.6,516
1012.78,516
1012.95,516
1013.13,516
1013.3,516
1013.47,515
1013.65,516
1013.82,516
1013.99,516
1014.17,516
1014.34,516
1014.51,516
1014.69,516
1014.86,516
1015.03,516
1015.21,516
1015.38,516
1015.55,516
1015.73,516
1015.9,516
1016.07,516
1016.25,516
1016.42,516
1016.59,516
1016.77,516
1016.94,516
1017.11,516
1017.29,516
1017.46,516
1017.63,516
1017.81,516
1017.98,516
1018.15,516
1018.33,516
1018.5,516
1018.67,515
1018.85,516
1019.02,516
1019.19,516
1019.37,516
1019.54,516
1019.71,516
1019.89,516
1020.06,516
1020.23,516
1020.41,516
1020.58,516
1020.75,516
1020.93,516
1021.1,516
1021.27,516
1021.45,516
1021.62,516
1021.79,516
1021.97,516
1022.14,517
1022.31,516
1022.49,516
1022.66,516
1022.83,516
1023.01,516
1023.18,516
1023.35,516
1023.53,516
1023.7,516
1023.87,516
1024.05,516
1024.22,516
1024.39,516
1024.57,516
1024.74,516
1024.91,516
1025.09,516
1025.26,516
1025.43,516
1025.61,516
1025.78,516
1025.95,516
1026.13,516
1026.3,516
1026.47,516
1026.65,516
1026.82,516
1027,516
1027.17,516
1027.34,516
1027.51,516
1027.69,516
1027.86,516
1028.03,516
1028.21,516
1028.38,516
1028.55,516
1028.73,516
1028.9,516
1029.07,516
1029.25,516
1029.42,516
1029.59,516
1029.77,516
1029.94,516
1030.11,516
1030.29,516
1030.46,516
1030.64,516
1030.81,516
1030.98,516
1031.16,516
1031.33,516
1031.5,516
1031.68,516
1031.85,516
1032.02,516
1032.19,516
1032.37,516
1032.54,516
1032.71,516
1032.89,516
1033.06,516
1033.23,516
1033.41,516
1033.58,516
1033.76,516
1033.93,516
1034.1,516
1034.28,516
1034.45,516
1034.62,516
1034.8,516
1034.97,516
1035.14,516
1035.32,516
1035.49,516
1035.66,516
1035.84,516
1036.01,516
1036.18,515
1036.35,516
1036.53,516
1036.7,516
1036.88,516
1037.05,516
1037.22,516
1037.4,516
1037.57,515
1037.74,515
1037.92,515
1038.09,515
1038.26,515
1038.44,515
1038.61,515
1038.78,515
1038.96,515
1039.13,515
1039.3,515
1039.48,515
1039.65,515
1039.82,515
1040,515
1040.17,514
1040.34,515
1040.52,515
1040.69,515
1040.86,515
1041.04,515
1041.21,515
1041.38,515
1041.56,515
1041.73,515
1041.9,515
1042.08,515
1042.25,515
1042.42,515
1042.6,515
1042.77,515
1042.94,515
1043.12,515
1043.29,515
1043.46,515
1043.64,515
1043.81,515
1043.98,515
1044.16,515
1044.33,515
1044.5,515
1044.68,515
1044.85,515
1045.02,515
1045.2,515
1045.37,515
1045.54,515
1045.72,515
1045.89,515
1046.06,515
1046.24,515
1046.41,515
1046.58,515
1046.76,515
1046.93,515
1047.1,515
1047.28,515
1047.45,514
1047.62,515
1047.8,515
1047.97,515
1048.14,515
1048.32,515
1048.49,515
1048.66,515
1048.84,515
1049.01,515
1049.18,515
1049.36,515
1049.53,515
1049.7,515
1049.88,515
1050.05,515
1050.22,515
1050.4,515
1050.57,515
1050.74,515
1050.92,515
1051.09,515
1051.27,515
1051.44,515
1051.61,515
1051.78,515
1051.96,515
1052.13,515
1052.3,515
1052.48,515
1052.65,515
1052.82,515
1053,515
1053.17,515
1053.34,515
1053.52,515
1053.69,515
1053.86,515
1054.04,515
1054.21,515
1054.39,515
1054.56,515
1054.73,515
1054.91,515
1055.08,515
1055.25,515
1055.43,515
1055.6,514
1055.77,515
1055.94,515
1056.12,515
1056.29,515
1056.46,515
1056.64,515
1056.81,515
1056.98,515
1057.16,515
1057.33,515
1057.51,515
1057.68,515
1057.85,515
1058.03,515
1058.2,515
1058.37,515
1058.55,515
1058.72,515
1058.89,515
1059.06,515
1059.24,514
1059.41,515
1059.59,515
1059.76,515
1059.93,515
1060.1,515
1060.28,515
1060.45,515
1060.63,515
1060.8,515
1060.97,515
1061.15,514
1061.32,515
1061.49,515
1061.67,515
1061.84,515
1062.01,515
1062.19,515
1062.36,516
1062.53,515
1062.71,515
1062.88,515
1063.05,515
1063.23,516
1063.4,515
1063.57,515
1063.75,515
1063.92,515
1064.09,515
1064.27,515
1064.44,515
1064.61,515
1064.79,515
1064.96,515
1065.13,515
1065.31,515
1065.48,515
1065.65,515
1065.83,515
1066,515
1066.17,515
1066.35,515
1066.52,515
1066.69,515
1066.87,515
1067.04,515
1067.21,515
1067.39,515
1067.56,515
1067.73,515
1067.91,515
1068.08,515
1068.25,515
1068.43,515
1068.6,515
1068.77,515
1068.95,515
1069.12,515
1069.29,515
1069.47,515
1069.64,515
1069.81,515
1069.99,515
1070.16,515
1070.33,515
1070.51,515
1070.68,515
1070.85,515
1071.03,515
1071.2,515
1071.37,515
1071.55,515
1071.72,515
1071.89,514
1072.07,515
1072.24,515
1072.41,515
1072.59,515
1072.76,515
1072.93,515
1073.11,515
1073.28,515
1073.45,515
1073.63,515
1073.8,515
1073.97,515
1074.15,515
1074.32,515
1074.49,515
1074.67,515
1074.84,515
1075.01,515
1075.19,515
1075.36,515
1075.53,515
1075.71,515
1075.88,515
1076.05,514
1076.23,515
1076.4,515
1076.57,515
1076.75,515
1076.92,515
1077.09,515
1077.27,515
1077.44,515
1077.61,515
1077.79,515
1077.96,515
1078.13,515
1078.31,515
1078.48,515
1078.65,515
1078.83,515
1079,515
1079.18,515
1079.35,515
1079.52,515
1079.69,515
1079.87,515
1080.04,515
1080.21,515
1080.39,515
1080.56,515
1080.73,515
1080.91,515
1081.08,515
1081.25,515
1081.43,515
1081.6,515
1081.78,515
1081.95,515
1082.12,515
1082.3,515
1082.47,515
1082.64,515
1082.81,515
1082.99,515
1083.16,515
1083.33,515
1083.51,515
1083.68,515
1083.85,515
1084.03,515
1084.2,515
1084.38,515
1084.55,515
1084.72,515
1084.9,515
1085.07,515
1085.24,515
1085.42,515
1085.59,515
1085.76,515
1085.94,515
1086.11,515
1086.28,515
1086.45,515
1086.63,515
1086.8,515
1086.98,515
1087.15,515
1087.32,514
1087.5,515
1087.67,515
1087.84,515
1088.02,515
1088.19,515
1088.36,515
1088.54,515
1088.71,515
1088.88,515
1089.06,515
1089.23,515
1089.4,515
1089.57,515
1089.75,515
1089.92,515
1090.1,515
1090.27,515
1090.44,515
1090.62,515
1090.79,515
1090.96,515
1091.14,515
1091.31,515
1091.48,515
1091.66,515
1091.83,515
1092,515
1092.18,515
1092.35,515
1092.52,515
1092.7,515
1092.87,515
1093.04,515
1093.22,515
1093.39,515
1093.56,515
1093.74,515
1093.91,515
1094.08,515
1094.26,515
1094.43,516
1094.6,515
1094.78,515
1094.95,515
1095.12,515
1095.3,515
1095.47,515
1095.64,515
1095.82,514
1095.99,515
1096.16,515
1096.34,515
1096.51,515
1096.68,515
1096.86,515
1097.03,515
1097.2,515
1097.38,515
1097.55,515
1097.72,515
1097.9,515
1098.07,514
1098.24,515
1098.42,515
1098.59,515
1098.76,515
1098.94,515
1099.11,515
1099.28,515
1099.46,515
1099.63,515
1099.8,515
1099.98,515
1100.15,515
1100.32,515
1100.5,515
1100.67,515
1100.84,515
1101.02,515
1101.19,514
1101.36,515
1101.54,514
1101.71,515
1101.88,515
1102.06,515
1102.23,515
1102.4,515
1102.58,515
1102.75,515
1102.92,515
1103.1,515
1103.27,514
1103.44,515
